group	x
2999	2
3000	8
3001	3
3002	7
3003	3
3004	4
3005	9
3006	11
3007	11
3008	11
3009	6
3010	5
3011	2
3012	12
3013	9
3014	16
3015	10
3016	11
3017	3
3018	7
3019	10
3020	4
3021	9
3022	6
3023	7
3024	8
3025	4
3026	11
3027	1
3028	12
3029	8
3030	2
3031	5
3032	11
3033	5
3034	6
3035	10
3036	10
3037	1
3038	5
3039	6
3040	5
3041	4
3042	9
3043	4
3044	11
3045	5
3046	5
3047	9
3048	3
3049	4
3050	15
3051	12
3052	12
3053	2
3054	7
3055	4
3056	13
3057	11
3058	3
3059	5
3060	8
3061	8
3062	11
3063	2
3064	6
3065	12
3066	12
3067	12
3068	8
3069	11
3070	8
3071	13
3072	3
3073	9
3074	6
3075	6
3076	12
3077	5
3078	6
3079	11
3080	7
3081	2
3082	5
3083	4
3084	3
3085	9
3086	13
3087	7
3088	9
3089	5
3090	6
3091	7
3092	8
3093	5
3094	6
3095	9
3096	10
3097	17
3098	8
3099	3
3100	2
3101	3
3102	7
3103	2
3104	10
3105	4
3106	12
3107	11
3108	7
3109	10
3110	8
3111	5
3112	6
3113	9
3114	2
3115	5
3116	3
3117	13
3118	4
3119	11
3120	3
3121	6
3122	12
3123	6
3124	2
3125	8
3126	14
3127	10
3128	9
3129	9
3130	4
3131	3
3132	4
3133	10
3134	11
3135	5
3136	15
3137	4
3138	14
3139	10
3140	6
3141	7
3142	1
3143	3
3144	4
3145	3
3146	13
3147	2
3148	8
3149	13
3150	4
3151	14
3152	2
3153	5
3154	7
3155	6
3156	8
3157	1
3158	16
3159	4
3160	9
3161	8
3162	8
3163	15
3164	4
3165	3
3166	12
3167	9
3168	6
3169	3
3170	8
3171	8
3172	2
3173	6
3174	5
3175	3
3176	4
3177	4
3178	3
3179	12
3180	12
3181	15
3182	4
3183	11
3184	5
3185	4
3186	10
3187	4
3188	11
3189	4
3190	7
3191	7
3192	9
3193	7
3194	11
3195	12
3196	13
3197	13
3198	13
3199	9
3200	10
3201	4
3202	13
3203	5
3204	7
3205	10
3206	9
3207	10
3208	5
3209	8
3210	9
3211	2
3212	7
3213	17
3214	14
3215	8
3216	0
3217	7
3218	8
3219	14
3220	2
3221	9
3222	3
3223	12
3224	5
3225	2
3226	7
3227	10
3228	16
3229	10
3230	5
3231	6
3232	10
3233	14
3234	9
3235	7
3236	3
3237	7
3238	5
3239	7
3240	4
3241	14
3242	11
3243	7
3244	9
3245	5
3246	7
3247	7
3248	17
3249	3
3250	13
3251	3
3252	8
3253	11
3254	10
3255	5
3256	3
3257	9
3258	7
3259	9
3260	3
3261	2
3262	12
3263	3
3264	8
3265	8
3266	7
3267	12
3268	3
3269	9
3270	2
3271	10
3272	10
3273	3
3274	1
3275	9
3276	3
3277	3
3278	8
3279	3
3280	3
3281	10
3282	0
3283	5
3284	12
3285	3
3286	3
3287	7
3288	7
3289	9
3290	9
3291	7
3292	9
3293	7
3294	7
3295	8
3296	11
3297	3
3298	9
3299	3
3300	7
3301	2
3302	9
3303	5
3304	5
3305	13
3306	5
3307	7
3308	4
3309	7
3310	4
3311	11
3312	11
3313	10
3314	8
3315	8
3316	11
3317	7
3318	1
3319	10
3320	16
3321	2
3322	8
3323	3
3324	7
3325	3
3326	4
3327	9
3328	11
3329	11
3330	11
3331	6
3332	5
3333	2
3334	12
3335	9
3336	16
3337	10
3338	11
3339	3
3340	7
3341	10
3342	4
3343	9
3344	6
3345	7
3346	8
3347	4
3348	11
3349	1
3350	12
3351	8
3352	2
3353	5
3354	11
3355	5
3356	6
3357	10
3358	10
3359	1
3360	5
3361	6
3362	5
3363	4
3364	9
3365	4
3366	11
3367	5
3368	5
3369	9
3370	3
3371	4
3372	15
3373	12
3374	12
3375	2
3376	7
3377	4
3378	13
3379	11
3380	3
3381	5
3382	8
3383	8
3384	11
3385	2
3386	6
3387	12
3388	12
3389	12
3390	8
3391	11
3392	8
3393	13
3394	3
3395	9
3396	6
3397	6
3398	12
3399	5
3400	6
3401	11
3402	7
3403	2
3404	5
3405	4
3406	3
3407	9
3408	13
3409	7
3410	9
3411	5
3412	6
3413	7
3414	8
3415	5
3416	6
3417	9
3418	10
3419	17
3420	8
3421	3
3422	2
3423	3
3424	7
3425	2
3426	10
3427	4
3428	12
3429	11
3430	7
3431	10
3432	8
3433	5
3434	6
3435	9
3436	2
3437	5
3438	3
3439	13
3440	4
3441	11
3442	3
3443	6
3444	12
3445	6
3446	2
3447	8
3448	14
3449	10
3450	9
3451	9
3452	4
3453	3
3454	4
3455	10
3456	11
3457	5
3458	15
3459	4
3460	14
3461	10
3462	6
3463	7
3464	1
3465	3
3466	4
3467	3
3468	13
3469	2
3470	8
3471	13
3472	4
3473	14
3474	2
3475	5
3476	7
3477	6
3478	8
3479	1
3480	16
3481	4
3482	9
3483	8
3484	8
3485	15
3486	4
3487	3
3488	12
3489	9
3490	6
3491	3
3492	8
3493	8
3494	2
3495	6
3496	5
3497	3
3498	4
3499	4
3500	3
3501	12
3502	12
3503	15
3504	4
3505	11
3506	5
3507	4
3508	10
3509	4
3510	11
3511	4
3512	7
3513	7
3514	9
3515	7
3516	11
3517	12
3518	13
3519	13
3520	13
3521	9
3522	10
3523	4
3524	13
3525	5
3526	7
3527	10
3528	9
3529	10
3530	5
3531	8
3532	9
3533	2
3534	7
3535	17
3536	14
3537	8
3538	0
3539	7
3540	8
3541	14
3542	2
3543	9
3544	3
3545	12
3546	5
3547	2
3548	7
3549	10
3550	16
3551	10
3552	5
3553	6
3554	10
3555	14
3556	9
3557	7
3558	3
3559	7
3560	5
3561	7
3562	4
3563	14
3564	11
3565	7
3566	9
3567	5
3568	7
3569	7
3570	17
3571	3
3572	13
3573	3
3574	8
3575	11
3576	10
3577	5
3578	3
3579	9
3580	7
3581	9
3582	3
3583	2
3584	12
3585	3
3586	8
3587	8
3588	7
3589	12
3590	3
3591	9
3592	2
3593	10
3594	10
3595	3
3596	1
3597	9
3598	3
3599	3
3600	8
3601	3
3602	3
3603	10
3604	0
3605	5
3606	12
3607	3
3608	3
3609	7
3610	7
3611	9
3612	9
3613	7
3614	9
3615	7
3616	7
3617	8
3618	11
3619	3
3620	9
3621	3
3622	7
3623	2
3624	9
3625	5
3626	5
3627	13
3628	5
3629	7
3630	4
3631	7
3632	4
3633	11
3634	11
3635	10
3636	8
3637	8
3638	11
3639	7
3640	1
3641	10
3642	16
3643	2
3644	8
3645	3
3646	7
3647	3
3648	4
3649	9
3650	11
3651	11
3652	11
3653	6
3654	5
3655	2
3656	12
3657	9
3658	16
3659	10
3660	11
3661	3
3662	7
3663	10
3664	4
3665	9
3666	6
3667	7
3668	8
3669	4
3670	11
3671	1
3672	12
3673	8
3674	2
3675	5
3676	11
3677	5
3678	6
3679	10
3680	10
3681	1
3682	5
3683	6
3684	5
3685	4
3686	9
3687	4
3688	11
3689	5
3690	5
3691	9
3692	3
3693	4
3694	15
3695	12
3696	12
3697	2
3698	7
3699	4
3700	13
3701	11
3702	3
3703	5
3704	8
3705	8
3706	11
3707	2
3708	6
3709	12
3710	12
3711	12
3712	8
3713	11
3714	8
3715	13
3716	3
3717	9
3718	6
3719	6
3720	12
3721	5
3722	6
3723	11
3724	7
3725	2
3726	5
3727	4
3728	3
3729	9
3730	13
3731	7
3732	9
3733	5
3734	6
3735	7
3736	8
3737	5
3738	6
3739	9
3740	10
3741	17
3742	8
3743	3
3744	2
3745	3
3746	7
3747	2
3748	10
3749	4
3750	12
3751	11
3752	7
3753	10
3754	8
3755	5
3756	6
3757	9
3758	2
3759	5
3760	3
3761	13
3762	4
3763	11
3764	3
3765	6
3766	12
3767	6
3768	2
3769	8
3770	14
3771	10
3772	9
3773	9
3774	4
3775	3
3776	4
3777	10
3778	11
3779	5
3780	15
3781	4
3782	14
3783	10
3784	6
3785	7
3786	1
3787	3
3788	4
3789	3
3790	13
3791	2
3792	8
3793	13
3794	4
3795	14
3796	2
3797	5
3798	7
3799	6
3800	8
3801	1
3802	16
3803	4
3804	9
3805	8
3806	8
3807	15
3808	4
3809	3
3810	12
3811	9
3812	6
3813	3
3814	8
3815	8
3816	2
3817	6
3818	5
3819	3
3820	4
3821	4
3822	3
3823	12
3824	12
3825	15
3826	4
3827	11
3828	5
3829	4
3830	10
3831	4
3832	11
3833	4
3834	7
3835	7
3836	9
3837	7
3838	11
3839	12
3840	13
3841	13
3842	13
3843	9
3844	10
3845	4
3846	13
3847	5
3848	7
3849	10
3850	9
3851	10
3852	5
3853	8
3854	9
3855	2
3856	7
3857	17
3858	14
3859	8
3860	0
3861	7
3862	8
3863	14
3864	2
3865	9
3866	3
3867	12
3868	5
3869	2
3870	7
3871	10
3872	16
3873	10
3874	5
3875	6
3876	10
3877	14
3878	9
3879	7
3880	3
3881	7
3882	5
3883	7
3884	4
3885	14
3886	11
3887	7
3888	9
3889	5
3890	7
3891	7
3892	17
3893	3
3894	13
3895	3
3896	8
3897	11
3898	10
3899	5
3900	3
3901	9
3902	7
3903	9
3904	3
3905	2
3906	12
3907	3
3908	8
3909	8
3910	7
3911	12
3912	3
3913	9
3914	2
3915	10
3916	10
3917	3
3918	1
3919	9
3920	3
3921	3
3922	8
3923	3
3924	3
3925	10
3926	0
3927	5
3928	12
3929	3
3930	3
3931	7
3932	7
3933	9
3934	9
3935	7
3936	9
3937	7
3938	7
3939	8
3940	11
3941	3
3942	9
3943	3
3944	7
3945	2
3946	9
3947	5
3948	5
3949	13
3950	5
3951	7
3952	4
3953	7
3954	4
3955	11
3956	11
3957	10
3958	8
3959	8
3960	11
3961	7
3962	1
3963	10
3964	16
3965	2
3966	8
3967	3
3968	7
3969	3
3970	4
3971	9
3972	11
3973	11
3974	11
3975	6
3976	5
3977	2
3978	12
3979	9
3980	16
3981	10
3982	11
3983	3
3984	7
3985	10
3986	4
3987	9
3988	6
3989	7
3990	8
3991	4
3992	11
3993	1
3994	12
3995	8
3996	2
3997	5
3998	11
3999	5
4000	6
4001	10
4002	10
4003	1
4004	5
4005	6
4006	5
4007	4
4008	9
4009	4
4010	11
4011	5
4012	5
4013	9
4014	3
4015	4
4016	15
4017	12
4018	12
4019	2
4020	7
4021	4
4022	13
4023	11
4024	3
4025	5
4026	8
4027	8
4028	11
4029	2
4030	6
4031	12
4032	12
4033	12
4034	8
4035	11
4036	8
4037	13
4038	3
4039	9
4040	6
4041	6
4042	12
4043	5
4044	6
4045	11
4046	7
4047	2
4048	5
4049	4
4050	3
4051	9
4052	13
4053	7
4054	9
4055	5
4056	6
4057	7
4058	8
4059	5
4060	6
4061	9
4062	10
4063	17
4064	8
4065	3
4066	2
4067	3
4068	7
4069	2
4070	10
4071	4
4072	12
4073	11
4074	7
4075	10
4076	8
4077	5
4078	6
4079	9
4080	2
4081	5
4082	3
4083	13
4084	4
4085	11
4086	3
4087	6
4088	12
4089	6
4090	2
4091	8
4092	14
4093	10
4094	9
4095	9
4096	4
4097	3
4098	4
4099	10
4100	11
4101	5
4102	15
4103	4
4104	14
4105	10
4106	6
4107	7
4108	1
4109	3
4110	4
4111	3
4112	13
4113	2
4114	8
4115	13
4116	4
4117	14
4118	2
4119	5
4120	7
4121	6
4122	8
4123	1
4124	16
4125	4
4126	9
4127	8
4128	8
4129	15
4130	4
4131	3
4132	12
4133	9
4134	6
4135	3
4136	8
4137	8
4138	2
4139	6
4140	5
4141	3
4142	4
4143	4
4144	3
4145	12
4146	12
4147	15
4148	4
4149	11
4150	5
4151	4
4152	10
4153	4
4154	11
4155	4
4156	7
4157	7
4158	9
4159	7
4160	11
4161	12
4162	13
4163	13
4164	13
4165	9
4166	10
4167	4
4168	13
4169	5
4170	7
4171	10
4172	9
4173	10
4174	5
4175	8
4176	9
4177	2
4178	7
4179	17
4180	14
4181	8
4182	0
4183	7
4184	8
4185	14
4186	2
4187	9
4188	3
4189	12
4190	5
4191	2
4192	7
4193	10
4194	16
4195	10
4196	5
4197	6
4198	10
4199	14
4200	9
4201	7
4202	3
4203	7
4204	5
4205	7
4206	4
4207	14
4208	11
4209	7
4210	9
4211	5
4212	7
4213	7
4214	17
4215	3
4216	13
4217	3
4218	8
4219	11
4220	10
4221	5
4222	3
4223	9
4224	7
4225	9
4226	3
4227	2
4228	12
4229	3
4230	8
4231	8
4232	7
4233	12
4234	3
4235	9
4236	2
4237	10
4238	10
4239	3
4240	1
4241	9
4242	3
4243	3
4244	8
4245	3
4246	3
4247	10
4248	0
4249	5
4250	12
4251	3
4252	3
4253	7
4254	7
4255	9
4256	9
4257	7
4258	9
4259	7
4260	7
4261	8
4262	11
4263	3
4264	9
4265	3
4266	7
4267	2
4268	9
4269	5
4270	5
4271	13
4272	5
4273	7
4274	4
4275	7
4276	4
4277	11
4278	11
4279	10
4280	8
4281	8
4282	11
4283	7
4284	1
4285	10
4286	16
4287	2
4288	8
4289	3
4290	7
4291	3
4292	4
4293	9
4294	11
4295	11
4296	11
4297	6
4298	5
4299	2
4300	12
4301	9
4302	16
4303	10
4304	11
4305	3
4306	7
4307	10
4308	4
4309	9
4310	6
4311	7
4312	8
4313	4
4314	11
4315	1
4316	12
4317	8
4318	2
4319	5
4320	11
4321	5
4322	6
4323	10
4324	10
4325	1
4326	5
4327	6
4328	5
4329	4
4330	9
4331	4
4332	11
4333	5
4334	5
4335	9
4336	3
4337	4
4338	15
4339	12
4340	12
4341	2
4342	7
4343	4
4344	13
4345	11
4346	3
4347	5
4348	8
4349	8
4350	11
4351	2
4352	6
4353	12
4354	12
4355	12
4356	8
4357	11
4358	8
4359	13
4360	3
4361	9
4362	6
4363	6
4364	12
4365	5
4366	6
4367	11
4368	7
4369	2
4370	5
4371	4
4372	3
4373	9
4374	13
4375	7
4376	9
4377	5
4378	6
4379	7
4380	8
4381	5
4382	6
4383	9
4384	10
4385	17
4386	8
4387	3
4388	2
4389	3
4390	7
4391	2
4392	10
4393	4
4394	12
4395	11
4396	7
4397	10
4398	8
4399	5
4400	6
4401	9
4402	2
4403	5
4404	3
4405	13
4406	4
4407	11
4408	3
4409	6
4410	12
4411	6
4412	2
4413	8
4414	14
4415	10
4416	9
4417	9
4418	4
4419	3
4420	4
4421	10
4422	11
4423	5
4424	15
4425	4
4426	14
4427	10
4428	6
4429	7
4430	1
4431	3
4432	4
4433	3
4434	13
4435	2
4436	8
4437	13
4438	4
4439	14
4440	2
4441	5
4442	7
4443	6
4444	8
4445	1
4446	16
4447	4
4448	9
4449	8
4450	8
4451	15
4452	4
4453	3
4454	12
4455	9
4456	6
4457	3
4458	8
4459	8
4460	2
4461	6
4462	5
4463	3
4464	4
4465	4
4466	3
4467	12
4468	12
4469	15
4470	4
4471	11
4472	5
4473	4
4474	10
4475	4
4476	11
4477	4
4478	7
4479	7
4480	9
4481	7
4482	11
4483	12
4484	13
4485	13
4486	13
4487	9
4488	10
4489	4
4490	13
4491	5
4492	7
4493	10
4494	9
4495	10
4496	5
4497	8
4498	9
4499	2
4500	7
4501	17
4502	14
4503	8
4504	0
4505	7
4506	8
4507	14
4508	2
4509	9
4510	3
4511	12
4512	5
4513	2
4514	7
4515	10
4516	16
4517	10
4518	5
4519	6
4520	10
4521	14
4522	9
4523	7
4524	3
4525	7
4526	5
4527	7
4528	4
4529	14
4530	11
4531	7
4532	9
4533	5
4534	7
4535	7
4536	17
4537	3
4538	13
4539	3
4540	8
4541	11
4542	10
4543	5
4544	3
4545	9
4546	7
4547	9
4548	3
4549	2
4550	12
4551	3
4552	8
4553	8
4554	7
4555	12
4556	3
4557	9
4558	2
4559	10
4560	10
4561	3
4562	1
4563	9
4564	3
4565	3
4566	8
4567	3
4568	3
4569	10
4570	0
4571	5
4572	12
4573	3
4574	3
4575	7
4576	7
4577	9
4578	9
4579	7
4580	9
4581	7
4582	7
4583	8
4584	11
4585	3
4586	9
4587	3
4588	7
4589	2
4590	9
4591	5
4592	5
4593	13
4594	5
4595	7
4596	4
4597	7
4598	4
4599	11
4600	11
4601	10
4602	8
4603	8
4604	11
4605	7
4606	1
4607	10
4608	16
4609	2
4610	8
4611	3
4612	7
4613	3
4614	4
4615	9
4616	11
4617	11
4618	11
4619	6
4620	5
4621	2
4622	12
4623	9
4624	16
4625	10
4626	11
4627	3
4628	7
4629	10
4630	4
4631	9
4632	6
4633	7
4634	8
4635	4
4636	11
4637	1
4638	12
4639	8
4640	2
4641	5
4642	11
4643	5
4644	6
4645	10
4646	10
4647	1
4648	5
4649	6
4650	5
4651	4
4652	9
4653	4
4654	11
4655	5
4656	5
4657	9
4658	3
4659	4
4660	15
4661	12
4662	12
4663	2
4664	7
4665	4
4666	13
4667	11
4668	3
4669	5
4670	8
4671	8
4672	11
4673	2
4674	6
4675	12
4676	12
4677	12
4678	8
4679	11
4680	8
4681	13
4682	3
4683	9
4684	6
4685	6
4686	12
4687	5
4688	6
4689	11
4690	7
4691	2
4692	5
4693	4
4694	3
4695	9
4696	13
4697	7
4698	9
4699	5
4700	6
4701	7
4702	8
4703	5
4704	6
4705	9
4706	10
4707	17
4708	8
4709	3
4710	2
4711	3
4712	7
4713	2
4714	10
4715	4
4716	12
4717	11
4718	7
4719	10
4720	8
4721	5
4722	6
4723	9
4724	2
4725	5
4726	3
4727	13
4728	4
4729	11
4730	3
4731	6
4732	12
4733	6
4734	2
4735	8
4736	14
4737	10
4738	9
4739	9
4740	4
4741	3
4742	4
4743	10
4744	11
4745	5
4746	15
4747	4
4748	14
4749	10
4750	6
4751	7
4752	1
4753	3
4754	4
4755	3
4756	13
4757	2
4758	8
4759	13
4760	4
4761	14
4762	2
4763	5
4764	7
4765	6
4766	8
4767	1
4768	16
4769	4
4770	9
4771	8
4772	8
4773	15
4774	4
4775	3
4776	12
4777	9
4778	6
4779	3
4780	8
4781	8
4782	2
4783	6
4784	5
4785	3
4786	4
4787	4
4788	3
4789	12
4790	12
4791	15
4792	4
4793	11
4794	5
4795	4
4796	10
4797	4
4798	11
4799	4
4800	7
4801	7
4802	9
4803	7
4804	11
4805	12
4806	13
4807	13
4808	13
4809	9
4810	10
4811	4
4812	13
4813	5
4814	7
4815	10
4816	9
4817	10
4818	5
4819	8
4820	9
4821	2
4822	7
4823	17
4824	14
4825	8
4826	0
4827	7
4828	8
4829	14
4830	2
4831	9
4832	3
4833	12
4834	5
4835	2
4836	7
4837	10
4838	16
4839	10
4840	5
4841	6
4842	10
4843	14
4844	9
4845	7
4846	3
4847	7
4848	5
4849	7
4850	4
4851	14
4852	11
4853	7
4854	9
4855	5
4856	7
4857	7
4858	17
4859	3
4860	13
4861	3
4862	8
4863	11
4864	10
4865	5
4866	3
4867	9
4868	7
4869	9
4870	3
4871	2
4872	12
4873	3
4874	8
4875	8
4876	7
4877	12
4878	3
4879	9
4880	2
4881	10
4882	10
4883	3
4884	1
4885	9
4886	3
4887	3
4888	8
4889	3
4890	3
4891	10
4892	0
4893	5
4894	12
4895	3
4896	3
4897	7
4898	7
4899	9
4900	9
4901	7
4902	9
4903	7
4904	7
4905	8
4906	11
4907	3
4908	9
4909	3
4910	7
4911	2
4912	9
4913	5
4914	5
4915	13
4916	5
4917	7
4918	4
4919	7
4920	4
4921	11
4922	11
4923	10
4924	8
4925	8
4926	11
4927	7
4928	1
4929	10
4930	16
4931	2
4932	8
4933	3
4934	7
4935	3
4936	4
4937	9
4938	11
4939	11
4940	11
4941	6
4942	5
4943	2
4944	12
4945	9
4946	16
4947	10
4948	11
4949	3
4950	7
4951	10
4952	4
4953	9
4954	6
4955	7
4956	8
4957	4
4958	11
4959	1
4960	12
4961	8
4962	2
4963	5
4964	11
4965	5
4966	6
4967	10
4968	10
4969	1
4970	5
4971	6
4972	5
4973	4
4974	9
4975	4
4976	11
4977	5
4978	5
4979	9
4980	3
4981	4
4982	15
4983	12
4984	12
4985	2
4986	7
4987	4
4988	13
4989	11
4990	3
4991	5
4992	8
4993	8
4994	11
4995	2
4996	6
4997	12
4998	12
4999	12
5000	8
5001	11
5002	8
5003	13
5004	3
5005	9
5006	6
5007	6
5008	12
5009	5
5010	6
5011	11
5012	7
5013	2
5014	5
5015	4
5016	3
5017	9
5018	13
5019	7
5020	9
5021	5
5022	6
5023	7
5024	8
5025	5
5026	6
5027	9
5028	10
5029	17
5030	8
5031	3
5032	2
5033	3
5034	7
5035	2
5036	10
5037	4
5038	12
5039	11
5040	7
5041	10
5042	8
5043	5
5044	6
5045	9
5046	2
5047	5
5048	3
5049	13
5050	4
5051	11
5052	3
5053	6
5054	12
5055	6
5056	2
5057	8
5058	14
5059	10
5060	9
5061	9
5062	4
5063	3
5064	4
5065	10
5066	11
5067	5
5068	15
5069	4
5070	14
5071	10
5072	6
5073	7
5074	1
5075	3
5076	4
5077	3
5078	13
5079	2
5080	8
5081	13
5082	4
5083	14
5084	2
5085	5
5086	7
5087	6
5088	8
5089	1
5090	16
5091	4
5092	9
5093	8
5094	8
5095	15
5096	4
5097	3
5098	12
5099	9
5100	6
5101	3
5102	8
5103	8
5104	2
5105	6
5106	5
5107	3
5108	4
5109	4
5110	3
5111	12
5112	12
5113	15
5114	4
5115	11
5116	5
5117	4
5118	10
5119	4
5120	11
5121	4
5122	7
5123	7
5124	9
5125	7
5126	11
5127	12
5128	13
5129	13
5130	13
5131	9
5132	10
5133	4
5134	13
5135	5
5136	7
5137	10
5138	9
5139	10
5140	5
5141	8
5142	9
5143	2
5144	7
5145	17
5146	14
5147	8
5148	0
5149	7
5150	8
5151	14
5152	2
5153	9
5154	3
5155	12
5156	5
5157	2
5158	7
5159	10
5160	16
5161	10
5162	5
5163	6
5164	10
5165	14
5166	9
5167	7
5168	3
5169	7
5170	5
5171	7
5172	4
5173	14
5174	11
5175	7
5176	9
5177	5
5178	7
5179	7
5180	17
5181	3
5182	13
5183	3
5184	8
5185	11
5186	10
5187	5
5188	3
5189	9
5190	7
5191	9
5192	3
5193	2
5194	12
5195	3
5196	8
5197	8
5198	7
5199	12
5200	3
5201	9
5202	2
5203	10
5204	10
5205	3
5206	1
5207	9
5208	3
5209	3
5210	8
5211	3
5212	3
5213	10
5214	0
5215	5
5216	12
5217	3
5218	3
5219	7
5220	7
5221	9
5222	9
5223	7
5224	9
5225	7
5226	7
5227	8
5228	11
5229	3
5230	9
5231	3
5232	7
5233	2
5234	9
5235	5
5236	5
5237	13
5238	5
5239	7
5240	4
5241	7
5242	4
5243	11
5244	11
5245	10
5246	8
5247	8
5248	11
5249	7
5250	1
5251	10
5252	16
5253	2
5254	8
5255	3
5256	7
5257	3
5258	4
5259	9
5260	11
5261	11
5262	11
5263	6
5264	5
5265	2
5266	12
5267	9
5268	16
5269	10
5270	11
5271	3
5272	7
5273	10
5274	4
5275	9
5276	6
5277	7
5278	8
5279	4
5280	11
5281	1
5282	12
5283	8
5284	2
5285	5
5286	11
5287	5
5288	6
5289	10
5290	10
5291	1
5292	5
5293	6
5294	5
5295	4
5296	9
5297	4
5298	11
5299	5
5300	5
5301	9
5302	3
5303	4
5304	15
5305	12
5306	12
5307	2
5308	7
5309	4
5310	13
5311	11
5312	3
5313	5
5314	8
5315	8
5316	11
5317	2
5318	6
5319	12
5320	12
5321	12
5322	8
5323	11
5324	8
5325	13
5326	3
5327	9
5328	6
5329	6
5330	12
5331	5
5332	6
5333	11
5334	7
5335	2
5336	5
5337	4
5338	3
5339	9
5340	13
5341	7
5342	9
5343	5
5344	6
5345	7
5346	8
5347	5
5348	6
5349	9
5350	10
5351	17
5352	8
5353	3
5354	2
5355	3
5356	7
5357	2
5358	10
5359	4
5360	12
5361	11
5362	7
5363	10
5364	8
5365	5
5366	6
5367	9
5368	2
5369	5
5370	3
5371	13
5372	4
5373	11
5374	3
5375	6
5376	12
5377	6
5378	2
5379	8
5380	14
5381	10
5382	9
5383	9
5384	4
5385	3
5386	4
5387	10
5388	11
5389	5
5390	15
5391	4
5392	14
5393	10
5394	6
5395	7
5396	1
5397	3
5398	4
5399	3
5400	13
5401	2
5402	8
5403	13
5404	4
5405	14
5406	2
5407	5
5408	7
5409	6
5410	8
5411	1
5412	16
5413	4
5414	9
5415	8
5416	8
5417	15
5418	4
5419	3
5420	12
5421	9
5422	6
5423	3
5424	8
5425	8
5426	2
5427	6
5428	5
5429	3
5430	4
5431	4
5432	3
5433	12
5434	12
5435	15
5436	4
5437	11
5438	5
5439	4
5440	10
5441	4
5442	11
5443	4
5444	7
5445	7
5446	9
5447	7
5448	11
5449	12
5450	13
5451	13
5452	13
5453	9
5454	10
5455	4
5456	13
5457	5
5458	7
5459	10
5460	9
5461	10
5462	5
5463	8
5464	9
5465	2
5466	7
5467	17
5468	14
5469	8
5470	0
5471	7
5472	8
5473	14
5474	2
5475	9
5476	3
5477	12
5478	5
5479	2
5480	7
5481	10
5482	16
5483	10
5484	5
5485	6
5486	10
5487	14
5488	9
5489	7
5490	3
5491	7
5492	5
5493	7
5494	4
5495	14
5496	11
5497	7
5498	9
5499	5
5500	7
5501	7
5502	17
5503	3
5504	13
5505	3
5506	8
5507	11
5508	10
5509	5
5510	3
5511	9
5512	7
5513	9
5514	3
5515	2
5516	12
5517	3
5518	8
5519	8
5520	7
5521	12
5522	3
5523	9
5524	2
5525	10
5526	10
5527	3
5528	1
5529	9
5530	3
5531	3
5532	8
5533	3
5534	3
5535	10
5536	0
5537	5
5538	12
5539	3
5540	3
5541	7
5542	7
5543	9
5544	9
5545	7
5546	9
5547	7
5548	7
5549	8
5550	11
5551	3
5552	9
5553	3
5554	7
5555	2
5556	9
5557	5
5558	5
5559	13
5560	5
5561	7
5562	4
5563	7
5564	4
5565	11
5566	11
5567	10
5568	8
5569	8
5570	11
5571	7
5572	1
5573	10
5574	16
5575	2
5576	8
5577	3
5578	7
5579	3
5580	4
5581	9
5582	11
5583	11
5584	11
5585	6
5586	5
5587	2
5588	12
5589	9
5590	16
5591	10
5592	11
5593	3
5594	7
5595	10
5596	4
5597	9
5598	6
5599	7
5600	8
5601	4
5602	11
5603	1
5604	12
5605	8
5606	2
5607	5
5608	11
5609	5
5610	6
5611	10
5612	10
5613	1
5614	5
5615	6
5616	5
5617	4
5618	9
5619	4
5620	11
5621	5
5622	5
5623	9
5624	3
5625	4
5626	15
5627	12
5628	12
5629	2
5630	7
5631	4
5632	13
5633	11
5634	3
5635	5
5636	8
5637	8
5638	11
5639	2
5640	6
5641	12
5642	12
5643	12
5644	8
5645	11
5646	8
5647	13
5648	3
5649	9
5650	6
5651	6
5652	12
5653	5
5654	6
5655	11
5656	7
5657	2
5658	5
5659	4
5660	3
5661	9
5662	13
5663	7
5664	9
5665	5
5666	6
5667	7
5668	8
5669	5
5670	6
5671	9
5672	10
5673	17
5674	8
5675	3
5676	2
5677	3
5678	7
5679	2
5680	10
5681	4
5682	12
5683	11
5684	7
5685	10
5686	8
5687	5
5688	6
5689	9
5690	2
5691	5
5692	3
5693	13
5694	4
5695	11
5696	3
5697	6
5698	12
5699	6
5700	2
5701	8
5702	14
5703	10
5704	9
5705	9
5706	4
5707	3
5708	4
5709	10
5710	11
5711	5
5712	15
5713	4
5714	14
5715	10
5716	6
5717	7
5718	1
5719	3
5720	4
5721	3
5722	13
5723	2
5724	8
5725	13
5726	4
5727	14
5728	2
5729	5
5730	7
5731	6
5732	8
5733	1
5734	16
5735	4
5736	9
5737	8
5738	8
5739	15
5740	4
5741	3
5742	12
5743	9
5744	6
5745	3
5746	8
5747	8
5748	2
5749	6
5750	5
5751	3
5752	4
5753	4
5754	3
5755	12
5756	12
5757	15
5758	4
5759	11
5760	5
5761	4
5762	10
5763	4
5764	11
5765	4
5766	7
5767	7
5768	9
5769	7
5770	11
5771	12
5772	13
5773	13
5774	13
5775	9
5776	10
5777	4
5778	13
5779	5
5780	7
5781	10
5782	9
5783	10
5784	5
5785	8
5786	9
5787	2
5788	7
5789	17
5790	14
5791	8
5792	0
5793	7
5794	8
5795	14
5796	2
5797	9
