group	x
2999	0
3000	3
3001	1
3002	1
3003	0
3004	2
3005	6
3006	6
3007	6
3008	6
3009	2
3010	2
3011	0
3012	6
3013	3
3014	10
3015	6
3016	6
3017	0
3018	2
3019	5
3020	2
3021	4
3022	1
3023	4
3024	2
3025	2
3026	6
3027	0
3028	6
3029	3
3030	0
3031	3
3032	7
3033	0
3034	1
3035	5
3036	3
3037	0
3038	1
3039	1
3040	3
3041	2
3042	4
3043	1
3044	5
3045	2
3046	1
3047	4
3048	0
3049	1
3050	10
3051	6
3052	7
3053	0
3054	1
3055	1
3056	7
3057	6
3058	0
3059	1
3060	5
3061	2
3062	5
3063	0
3064	1
3065	5
3066	6
3067	6
3068	3
3069	7
3070	3
3071	6
3072	1
3073	4
3074	1
3075	1
3076	6
3077	2
3078	2
3079	6
3080	2
3081	0
3082	0
3083	2
3084	1
3085	4
3086	6
3087	3
3088	4
3089	2
3090	3
3091	2
3092	3
3093	0
3094	1
3095	4
3096	6
3097	10
3098	5
3099	0
3100	0
3101	1
3102	3
3103	0
3104	5
3105	2
3106	5
3107	5
3108	3
3109	4
3110	3
3111	2
3112	2
3113	5
3114	0
3115	2
3116	0
3117	6
3118	2
3119	5
3120	0
3121	2
3122	7
3123	2
3124	1
3125	3
3126	8
3127	5
3128	3
3129	4
3130	1
3131	1
3132	1
3133	5
3134	5
3135	3
3136	8
3137	1
3138	8
3139	5
3140	2
3141	4
3142	0
3143	1
3144	1
3145	1
3146	6
3147	1
3148	4
3149	8
3150	1
3151	8
3152	1
3153	1
3154	2
3155	2
3156	3
3157	1
3158	9
3159	2
3160	4
3161	1
3162	3
3163	10
3164	1
3165	0
3166	7
3167	3
3168	1
3169	1
3170	3
3171	6
3172	1
3173	1
3174	2
3175	1
3176	1
3177	1
3178	1
3179	7
3180	7
3181	9
3182	1
3183	5
3184	1
3185	1
3186	7
3187	1
3188	7
3189	1
3190	3
3191	2
3192	5
3193	3
3194	7
3195	5
3196	7
3197	7
3198	6
3199	3
3200	6
3201	1
3202	8
3203	2
3204	2
3205	4
3206	4
3207	4
3208	1
3209	4
3210	4
3211	1
3212	3
3213	10
3214	8
3215	2
3216	0
3217	5
3218	4
3219	7
3220	1
3221	4
3222	1
3223	5
3224	2
3225	0
3226	3
3227	6
3228	9
3229	6
3230	1
3231	3
3232	3
3233	7
3234	4
3235	4
3236	0
3237	2
3238	2
3239	2
3240	1
3241	7
3242	6
3243	3
3244	4
3245	2
3246	2
3247	2
3248	10
3249	0
3250	6
3251	0
3252	5
3253	7
3254	5
3255	2
3256	0
3257	4
3258	3
3259	4
3260	1
3261	0
3262	6
3263	0
3264	4
3265	2
3266	4
3267	5
3268	0
3269	5
3270	0
3271	5
3272	6
3273	0
3274	0
3275	5
3276	0
3277	1
3278	4
3279	0
3280	0
3281	5
3282	0
3283	1
3284	6
3285	1
3286	1
3287	3
3288	2
3289	4
3290	4
3291	4
3292	3
3293	4
3294	4
3295	3
3296	6
3297	0
3298	4
3299	0
3300	2
3301	0
3302	3
3303	0
3304	2
3305	6
3306	2
3307	2
3308	1
3309	2
3310	1
3311	6
3312	6
3313	5
3314	3
3315	4
3316	6
3317	3
3318	0
3319	7
3320	9
3321	0
3322	3
3323	1
3324	1
3325	0
3326	2
3327	6
3328	6
3329	6
3330	6
3331	2
3332	2
3333	0
3334	6
3335	3
3336	10
3337	6
3338	6
3339	0
3340	2
3341	5
3342	2
3343	4
3344	1
3345	4
3346	2
3347	2
3348	6
3349	0
3350	6
3351	3
3352	0
3353	3
3354	7
3355	0
3356	1
3357	5
3358	3
3359	0
3360	1
3361	1
3362	3
3363	2
3364	4
3365	1
3366	5
3367	2
3368	1
3369	4
3370	0
3371	1
3372	10
3373	6
3374	7
3375	0
3376	1
3377	1
3378	7
3379	6
3380	0
3381	1
3382	5
3383	2
3384	5
3385	0
3386	1
3387	5
3388	6
3389	6
3390	3
3391	7
3392	3
3393	6
3394	1
3395	4
3396	1
3397	1
3398	6
3399	2
3400	2
3401	6
3402	2
3403	0
3404	0
3405	2
3406	1
3407	4
3408	6
3409	3
3410	4
3411	2
3412	3
3413	2
3414	3
3415	0
3416	1
3417	4
3418	6
3419	10
3420	5
3421	0
3422	0
3423	1
3424	3
3425	0
3426	5
3427	2
3428	5
3429	5
3430	3
3431	4
3432	3
3433	2
3434	2
3435	5
3436	0
3437	2
3438	0
3439	6
3440	2
3441	5
3442	0
3443	2
3444	7
3445	2
3446	1
3447	3
3448	8
3449	5
3450	3
3451	4
3452	1
3453	1
3454	1
3455	5
3456	5
3457	3
3458	8
3459	1
3460	8
3461	5
3462	2
3463	4
3464	0
3465	1
3466	1
3467	1
3468	6
3469	1
3470	4
3471	8
3472	1
3473	8
3474	1
3475	1
3476	2
3477	2
3478	3
3479	1
3480	9
3481	2
3482	4
3483	1
3484	3
3485	10
3486	1
3487	0
3488	7
3489	3
3490	1
3491	1
3492	3
3493	6
3494	1
3495	1
3496	2
3497	1
3498	1
3499	1
3500	1
3501	7
3502	7
3503	9
3504	1
3505	5
3506	1
3507	1
3508	7
3509	1
3510	7
3511	1
3512	3
3513	2
3514	5
3515	3
3516	7
3517	5
3518	7
3519	7
3520	6
3521	3
3522	6
3523	1
3524	8
3525	2
3526	2
3527	4
3528	4
3529	4
3530	1
3531	4
3532	4
3533	1
3534	3
3535	10
3536	8
3537	2
3538	0
3539	5
3540	4
3541	7
3542	1
3543	4
3544	1
3545	5
3546	2
3547	0
3548	3
3549	6
3550	9
3551	6
3552	1
3553	3
3554	3
3555	7
3556	4
3557	4
3558	0
3559	2
3560	2
3561	2
3562	1
3563	7
3564	6
3565	3
3566	4
3567	2
3568	2
3569	2
3570	10
3571	0
3572	6
3573	0
3574	5
3575	7
3576	5
3577	2
3578	0
3579	4
3580	3
3581	4
3582	1
3583	0
3584	6
3585	0
3586	4
3587	2
3588	4
3589	5
3590	0
3591	5
3592	0
3593	5
3594	6
3595	0
3596	0
3597	5
3598	0
3599	1
3600	4
3601	0
3602	0
3603	5
3604	0
3605	1
3606	6
3607	1
3608	1
3609	3
3610	2
3611	4
3612	4
3613	4
3614	3
3615	4
3616	4
3617	3
3618	6
3619	0
3620	4
3621	0
3622	2
3623	0
3624	3
3625	0
3626	2
3627	6
3628	2
3629	2
3630	1
3631	2
3632	1
3633	6
3634	6
3635	5
3636	3
3637	4
3638	6
3639	3
3640	0
3641	7
3642	9
3643	0
3644	3
3645	1
3646	1
3647	0
3648	2
3649	6
3650	6
3651	6
3652	6
3653	2
3654	2
3655	0
3656	6
3657	3
3658	10
3659	6
3660	6
3661	0
3662	2
3663	5
3664	2
3665	4
3666	1
3667	4
3668	2
3669	2
3670	6
3671	0
3672	6
3673	3
3674	0
3675	3
3676	7
3677	0
3678	1
3679	5
3680	3
3681	0
3682	1
3683	1
3684	3
3685	2
3686	4
3687	1
3688	5
3689	2
3690	1
3691	4
3692	0
3693	1
3694	10
3695	6
3696	7
3697	0
3698	1
3699	1
3700	7
3701	6
3702	0
3703	1
3704	5
3705	2
3706	5
3707	0
3708	1
3709	5
3710	6
3711	6
3712	3
3713	7
3714	3
3715	6
3716	1
3717	4
3718	1
3719	1
3720	6
3721	2
3722	2
3723	6
3724	2
3725	0
3726	0
3727	2
3728	1
3729	4
3730	6
3731	3
3732	4
3733	2
3734	3
3735	2
3736	3
3737	0
3738	1
3739	4
3740	6
3741	10
3742	5
3743	0
3744	0
3745	1
3746	3
3747	0
3748	5
3749	2
3750	5
3751	5
3752	3
3753	4
3754	3
3755	2
3756	2
3757	5
3758	0
3759	2
3760	0
3761	6
3762	2
3763	5
3764	0
3765	2
3766	7
3767	2
3768	1
3769	3
3770	8
3771	5
3772	3
3773	4
3774	1
3775	1
3776	1
3777	5
3778	5
3779	3
3780	8
3781	1
3782	8
3783	5
3784	2
3785	4
3786	0
3787	1
3788	1
3789	1
3790	6
3791	1
3792	4
3793	8
3794	1
3795	8
3796	1
3797	1
3798	2
3799	2
3800	3
3801	1
3802	9
3803	2
3804	4
3805	1
3806	3
3807	10
3808	1
3809	0
3810	7
3811	3
3812	1
3813	1
3814	3
3815	6
3816	1
3817	1
3818	2
3819	1
3820	1
3821	1
3822	1
3823	7
3824	7
3825	9
3826	1
3827	5
3828	1
3829	1
3830	7
3831	1
3832	7
3833	1
3834	3
3835	2
3836	5
3837	3
3838	7
3839	5
3840	7
3841	7
3842	6
3843	3
3844	6
3845	1
3846	8
3847	2
3848	2
3849	4
3850	4
3851	4
3852	1
3853	4
3854	4
3855	1
3856	3
3857	10
3858	8
3859	2
3860	0
3861	5
3862	4
3863	7
3864	1
3865	4
3866	1
3867	5
3868	2
3869	0
3870	3
3871	6
3872	9
3873	6
3874	1
3875	3
3876	3
3877	7
3878	4
3879	4
3880	0
3881	2
3882	2
3883	2
3884	1
3885	7
3886	6
3887	3
3888	4
3889	2
3890	2
3891	2
3892	10
3893	0
3894	6
3895	0
3896	5
3897	7
3898	5
3899	2
3900	0
3901	4
3902	3
3903	4
3904	1
3905	0
3906	6
3907	0
3908	4
3909	2
3910	4
3911	5
3912	0
3913	5
3914	0
3915	5
3916	6
3917	0
3918	0
3919	5
3920	0
3921	1
3922	4
3923	0
3924	0
3925	5
3926	0
3927	1
3928	6
3929	1
3930	1
3931	3
3932	2
3933	4
3934	4
3935	4
3936	3
3937	4
3938	4
3939	3
3940	6
3941	0
3942	4
3943	0
3944	2
3945	0
3946	3
3947	0
3948	2
3949	6
3950	2
3951	2
3952	1
3953	2
3954	1
3955	6
3956	6
3957	5
3958	3
3959	4
3960	6
3961	3
3962	0
3963	7
3964	9
3965	0
3966	3
3967	1
3968	1
3969	0
3970	2
3971	6
3972	6
3973	6
3974	6
3975	2
3976	2
3977	0
3978	6
3979	3
3980	10
3981	6
3982	6
3983	0
3984	2
3985	5
3986	2
3987	4
3988	1
3989	4
3990	2
3991	2
3992	6
3993	0
3994	6
3995	3
3996	0
3997	3
3998	7
3999	0
4000	1
4001	5
4002	3
4003	0
4004	1
4005	1
4006	3
4007	2
4008	4
4009	1
4010	5
4011	2
4012	1
4013	4
4014	0
4015	1
4016	10
4017	6
4018	7
4019	0
4020	1
4021	1
4022	7
4023	6
4024	0
4025	1
4026	5
4027	2
4028	5
4029	0
4030	1
4031	5
4032	6
4033	6
4034	3
4035	7
4036	3
4037	6
4038	1
4039	4
4040	1
4041	1
4042	6
4043	2
4044	2
4045	6
4046	2
4047	0
4048	0
4049	2
4050	1
4051	4
4052	6
4053	3
4054	4
4055	2
4056	3
4057	2
4058	3
4059	0
4060	1
4061	4
4062	6
4063	10
4064	5
4065	0
4066	0
4067	1
4068	3
4069	0
4070	5
4071	2
4072	5
4073	5
4074	3
4075	4
4076	3
4077	2
4078	2
4079	5
4080	0
4081	2
4082	0
4083	6
4084	2
4085	5
4086	0
4087	2
4088	7
4089	2
4090	1
4091	3
4092	8
4093	5
4094	3
4095	4
4096	1
4097	1
4098	1
4099	5
4100	5
4101	3
4102	8
4103	1
4104	8
4105	5
4106	2
4107	4
4108	0
4109	1
4110	1
4111	1
4112	6
4113	1
4114	4
4115	8
4116	1
4117	8
4118	1
4119	1
4120	2
4121	2
4122	3
4123	1
4124	9
4125	2
4126	4
4127	1
4128	3
4129	10
4130	1
4131	0
4132	7
4133	3
4134	1
4135	1
4136	3
4137	6
4138	1
4139	1
4140	2
4141	1
4142	1
4143	1
4144	1
4145	7
4146	7
4147	9
4148	1
4149	5
4150	1
4151	1
4152	7
4153	1
4154	7
4155	1
4156	3
4157	2
4158	5
4159	3
4160	7
4161	5
4162	7
4163	7
4164	6
4165	3
4166	6
4167	1
4168	8
4169	2
4170	2
4171	4
4172	4
4173	4
4174	1
4175	4
4176	4
4177	1
4178	3
4179	10
4180	8
4181	2
4182	0
4183	5
4184	4
4185	7
4186	1
4187	4
4188	1
4189	5
4190	2
4191	0
4192	3
4193	6
4194	9
4195	6
4196	1
4197	3
4198	3
4199	7
4200	4
4201	4
4202	0
4203	2
4204	2
4205	2
4206	1
4207	7
4208	6
4209	3
4210	4
4211	2
4212	2
4213	2
4214	10
4215	0
4216	6
4217	0
4218	5
4219	7
4220	5
4221	2
4222	0
4223	4
4224	3
4225	4
4226	1
4227	0
4228	6
4229	0
4230	4
4231	2
4232	4
4233	5
4234	0
4235	5
4236	0
4237	5
4238	6
4239	0
4240	0
4241	5
4242	0
4243	1
4244	4
4245	0
4246	0
4247	5
4248	0
4249	1
4250	6
4251	1
4252	1
4253	3
4254	2
4255	4
4256	4
4257	4
4258	3
4259	4
4260	4
4261	3
4262	6
4263	0
4264	4
4265	0
4266	2
4267	0
4268	3
4269	0
4270	2
4271	6
4272	2
4273	2
4274	1
4275	2
4276	1
4277	6
4278	6
4279	5
4280	3
4281	4
4282	6
4283	3
4284	0
4285	7
4286	9
4287	0
4288	3
4289	1
4290	1
4291	0
4292	2
4293	6
4294	6
4295	6
4296	6
4297	2
4298	2
4299	0
4300	6
4301	3
4302	10
4303	6
4304	6
4305	0
4306	2
4307	5
4308	2
4309	4
4310	1
4311	4
4312	2
4313	2
4314	6
4315	0
4316	6
4317	3
4318	0
4319	3
4320	7
4321	0
4322	1
4323	5
4324	3
4325	0
4326	1
4327	1
4328	3
4329	2
4330	4
4331	1
4332	5
4333	2
4334	1
4335	4
4336	0
4337	1
4338	10
4339	6
4340	7
4341	0
4342	1
4343	1
4344	7
4345	6
4346	0
4347	1
4348	5
4349	2
4350	5
4351	0
4352	1
4353	5
4354	6
4355	6
4356	3
4357	7
4358	3
4359	6
4360	1
4361	4
4362	1
4363	1
4364	6
4365	2
4366	2
4367	6
4368	2
4369	0
4370	0
4371	2
4372	1
4373	4
4374	6
4375	3
4376	4
4377	2
4378	3
4379	2
4380	3
4381	0
4382	1
4383	4
4384	6
4385	10
4386	5
4387	0
4388	0
4389	1
4390	3
4391	0
4392	5
4393	2
4394	5
4395	5
4396	3
4397	4
4398	3
4399	2
4400	2
4401	5
4402	0
4403	2
4404	0
4405	6
4406	2
4407	5
4408	0
4409	2
4410	7
4411	2
4412	1
4413	3
4414	8
4415	5
4416	3
4417	4
4418	1
4419	1
4420	1
4421	5
4422	5
4423	3
4424	8
4425	1
4426	8
4427	5
4428	2
4429	4
4430	0
4431	1
4432	1
4433	1
4434	6
4435	1
4436	4
4437	8
4438	1
4439	8
4440	1
4441	1
4442	2
4443	2
4444	3
4445	1
4446	9
4447	2
4448	4
4449	1
4450	3
4451	10
4452	1
4453	0
4454	7
4455	3
4456	1
4457	1
4458	3
4459	6
4460	1
4461	1
4462	2
4463	1
4464	1
4465	1
4466	1
4467	7
4468	7
4469	9
4470	1
4471	5
4472	1
4473	1
4474	7
4475	1
4476	7
4477	1
4478	3
4479	2
4480	5
4481	3
4482	7
4483	5
4484	7
4485	7
4486	6
4487	3
4488	6
4489	1
4490	8
4491	2
4492	2
4493	4
4494	4
4495	4
4496	1
4497	4
4498	4
4499	1
4500	3
4501	10
4502	8
4503	2
4504	0
4505	5
4506	4
4507	7
4508	1
4509	4
4510	1
4511	5
4512	2
4513	0
4514	3
4515	6
4516	9
4517	6
4518	1
4519	3
4520	3
4521	7
4522	4
4523	4
4524	0
4525	2
4526	2
4527	2
4528	1
4529	7
4530	6
4531	3
4532	4
4533	2
4534	2
4535	2
4536	10
4537	0
4538	6
4539	0
4540	5
4541	7
4542	5
4543	2
4544	0
4545	4
4546	3
4547	4
4548	1
4549	0
4550	6
4551	0
4552	4
4553	2
4554	4
4555	5
4556	0
4557	5
4558	0
4559	5
4560	6
4561	0
4562	0
4563	5
4564	0
4565	1
4566	4
4567	0
4568	0
4569	5
4570	0
4571	1
4572	6
4573	1
4574	1
4575	3
4576	2
4577	4
4578	4
4579	4
4580	3
4581	4
4582	4
4583	3
4584	6
4585	0
4586	4
4587	0
4588	2
4589	0
4590	3
4591	0
4592	2
4593	6
4594	2
4595	2
4596	1
4597	2
4598	1
4599	6
4600	6
4601	5
4602	3
4603	4
4604	6
4605	3
4606	0
4607	7
4608	9
4609	0
4610	3
4611	1
4612	1
4613	0
4614	2
4615	6
4616	6
4617	6
4618	6
4619	2
4620	2
4621	0
4622	6
4623	3
4624	10
4625	6
4626	6
4627	0
4628	2
4629	5
4630	2
4631	4
4632	1
4633	4
4634	2
4635	2
4636	6
4637	0
4638	6
4639	3
4640	0
4641	3
4642	7
4643	0
4644	1
4645	5
4646	3
4647	0
4648	1
4649	1
4650	3
4651	2
4652	4
4653	1
4654	5
4655	2
4656	1
4657	4
4658	0
4659	1
4660	10
4661	6
4662	7
4663	0
4664	1
4665	1
4666	7
4667	6
4668	0
4669	1
4670	5
4671	2
4672	5
4673	0
4674	1
4675	5
4676	6
4677	6
4678	3
4679	7
4680	3
4681	6
4682	1
4683	4
4684	1
4685	1
4686	6
4687	2
4688	2
4689	6
4690	2
4691	0
4692	0
4693	2
4694	1
4695	4
4696	6
4697	3
4698	4
4699	2
4700	3
4701	2
4702	3
4703	0
4704	1
4705	4
4706	6
4707	10
4708	5
4709	0
4710	0
4711	1
4712	3
4713	0
4714	5
4715	2
4716	5
4717	5
4718	3
4719	4
4720	3
4721	2
4722	2
4723	5
4724	0
4725	2
4726	0
4727	6
4728	2
4729	5
4730	0
4731	2
4732	7
4733	2
4734	1
4735	3
4736	8
4737	5
4738	3
4739	4
4740	1
4741	1
4742	1
4743	5
4744	5
4745	3
4746	8
4747	1
4748	8
4749	5
4750	2
4751	4
4752	0
4753	1
4754	1
4755	1
4756	6
4757	1
4758	4
4759	8
4760	1
4761	8
4762	1
4763	1
4764	2
4765	2
4766	3
4767	1
4768	9
4769	2
4770	4
4771	1
4772	3
4773	10
4774	1
4775	0
4776	7
4777	3
4778	1
4779	1
4780	3
4781	6
4782	1
4783	1
4784	2
4785	1
4786	1
4787	1
4788	1
4789	7
4790	7
4791	9
4792	1
4793	5
4794	1
4795	1
4796	7
4797	1
4798	7
4799	1
4800	3
4801	2
4802	5
4803	3
4804	7
4805	5
4806	7
4807	7
4808	6
4809	3
4810	6
4811	1
4812	8
4813	2
4814	2
4815	4
4816	4
4817	4
4818	1
4819	4
4820	4
4821	1
4822	3
4823	10
4824	8
4825	2
4826	0
4827	5
4828	4
4829	7
4830	1
4831	4
4832	1
4833	5
4834	2
4835	0
4836	3
4837	6
4838	9
4839	6
4840	1
4841	3
4842	3
4843	7
4844	4
4845	4
4846	0
4847	2
4848	2
4849	2
4850	1
4851	7
4852	6
4853	3
4854	4
4855	2
4856	2
4857	2
4858	10
4859	0
4860	6
4861	0
4862	5
4863	7
4864	5
4865	2
4866	0
4867	4
4868	3
4869	4
4870	1
4871	0
4872	6
4873	0
4874	4
4875	2
4876	4
4877	5
4878	0
4879	5
4880	0
4881	5
4882	6
4883	0
4884	0
4885	5
4886	0
4887	1
4888	4
4889	0
4890	0
4891	5
4892	0
4893	1
4894	6
4895	1
4896	1
4897	3
4898	2
4899	4
4900	4
4901	4
4902	3
4903	4
4904	4
4905	3
4906	6
4907	0
4908	4
4909	0
4910	2
4911	0
4912	3
4913	0
4914	2
4915	6
4916	2
4917	2
4918	1
4919	2
4920	1
4921	6
4922	6
4923	5
4924	3
4925	4
4926	6
4927	3
4928	0
4929	7
4930	9
4931	0
4932	3
4933	1
4934	1
4935	0
4936	2
4937	6
4938	6
4939	6
4940	6
4941	2
4942	2
4943	0
4944	6
4945	3
4946	10
4947	6
4948	6
4949	0
4950	2
4951	5
4952	2
4953	4
4954	1
4955	4
4956	2
4957	2
4958	6
4959	0
4960	6
4961	3
4962	0
4963	3
4964	7
4965	0
4966	1
4967	5
4968	3
4969	0
4970	1
4971	1
4972	3
4973	2
4974	4
4975	1
4976	5
4977	2
4978	1
4979	4
4980	0
4981	1
4982	10
4983	6
4984	7
4985	0
4986	1
4987	1
4988	7
4989	6
4990	0
4991	1
4992	5
4993	2
4994	5
4995	0
4996	1
4997	5
4998	6
4999	6
5000	3
5001	7
5002	3
5003	6
5004	1
5005	4
5006	1
5007	1
5008	6
5009	2
5010	2
5011	6
5012	2
5013	0
5014	0
5015	2
5016	1
5017	4
5018	6
5019	3
5020	4
5021	2
5022	3
5023	2
5024	3
5025	0
5026	1
5027	4
5028	6
5029	10
5030	5
5031	0
5032	0
5033	1
5034	3
5035	0
5036	5
5037	2
5038	5
5039	5
5040	3
5041	4
5042	3
5043	2
5044	2
5045	5
5046	0
5047	2
5048	0
5049	6
5050	2
5051	5
5052	0
5053	2
5054	7
5055	2
5056	1
5057	3
5058	8
5059	5
5060	3
5061	4
5062	1
5063	1
5064	1
5065	5
5066	5
5067	3
5068	8
5069	1
5070	8
5071	5
5072	2
5073	4
5074	0
5075	1
5076	1
5077	1
5078	6
5079	1
5080	4
5081	8
5082	1
5083	8
5084	1
5085	1
5086	2
5087	2
5088	3
5089	1
5090	9
5091	2
5092	4
5093	1
5094	3
5095	10
5096	1
5097	0
5098	7
5099	3
5100	1
5101	1
5102	3
5103	6
5104	1
5105	1
5106	2
5107	1
5108	1
5109	1
5110	1
5111	7
5112	7
5113	9
5114	1
5115	5
5116	1
5117	1
5118	7
5119	1
5120	7
5121	1
5122	3
5123	2
5124	5
5125	3
5126	7
5127	5
5128	7
5129	7
5130	6
5131	3
5132	6
5133	1
5134	8
5135	2
5136	2
5137	4
5138	4
5139	4
5140	1
5141	4
5142	4
5143	1
5144	3
5145	10
5146	8
5147	2
5148	0
5149	5
5150	4
5151	7
5152	1
5153	4
5154	1
5155	5
5156	2
5157	0
5158	3
5159	6
5160	9
5161	6
5162	1
5163	3
5164	3
5165	7
5166	4
5167	4
5168	0
5169	2
5170	2
5171	2
5172	1
5173	7
5174	6
5175	3
5176	4
5177	2
5178	2
5179	2
5180	10
5181	0
5182	6
5183	0
5184	5
5185	7
5186	5
5187	2
5188	0
5189	4
5190	3
5191	4
5192	1
5193	0
5194	6
5195	0
5196	4
5197	2
5198	4
5199	5
5200	0
5201	5
5202	0
5203	5
5204	6
5205	0
5206	0
5207	5
5208	0
5209	1
5210	4
5211	0
5212	0
5213	5
5214	0
5215	1
5216	6
5217	1
5218	1
5219	3
5220	2
5221	4
5222	4
5223	4
5224	3
5225	4
5226	4
5227	3
5228	6
5229	0
5230	4
5231	0
5232	2
5233	0
5234	3
5235	0
5236	2
5237	6
5238	2
5239	2
5240	1
5241	2
5242	1
5243	6
5244	6
5245	5
5246	3
5247	4
5248	6
5249	3
5250	0
5251	7
5252	9
5253	0
5254	3
5255	1
5256	1
5257	0
5258	2
5259	6
5260	6
5261	6
5262	6
5263	2
5264	2
5265	0
5266	6
5267	3
5268	10
5269	6
5270	6
5271	0
5272	2
5273	5
5274	2
5275	4
5276	1
5277	4
5278	2
5279	2
5280	6
5281	0
5282	6
5283	3
5284	0
5285	3
5286	7
5287	0
5288	1
5289	5
5290	3
5291	0
5292	1
5293	1
5294	3
5295	2
5296	4
5297	1
5298	5
5299	2
5300	1
5301	4
5302	0
5303	1
5304	10
5305	6
5306	7
5307	0
5308	1
5309	1
5310	7
5311	6
5312	0
5313	1
5314	5
5315	2
5316	5
5317	0
5318	1
5319	5
5320	6
5321	6
5322	3
5323	7
5324	3
5325	6
5326	1
5327	4
5328	1
5329	1
5330	6
5331	2
5332	2
5333	6
5334	2
5335	0
5336	0
5337	2
5338	1
5339	4
5340	6
5341	3
5342	4
5343	2
5344	3
5345	2
5346	3
5347	0
5348	1
5349	4
5350	6
5351	10
5352	5
5353	0
5354	0
5355	1
5356	3
5357	0
5358	5
5359	2
5360	5
5361	5
5362	3
5363	4
5364	3
5365	2
5366	2
5367	5
5368	0
5369	2
5370	0
5371	6
5372	2
5373	5
5374	0
5375	2
5376	7
5377	2
5378	1
5379	3
5380	8
5381	5
5382	3
5383	4
5384	1
5385	1
5386	1
5387	5
5388	5
5389	3
5390	8
5391	1
5392	8
5393	5
5394	2
5395	4
5396	0
5397	1
5398	1
5399	1
5400	6
5401	1
5402	4
5403	8
5404	1
5405	8
5406	1
5407	1
5408	2
5409	2
5410	3
5411	1
5412	9
5413	2
5414	4
5415	1
5416	3
5417	10
5418	1
5419	0
5420	7
5421	3
5422	1
5423	1
5424	3
5425	6
5426	1
5427	1
5428	2
5429	1
5430	1
5431	1
5432	1
5433	7
5434	7
5435	9
5436	1
5437	5
5438	1
5439	1
5440	7
5441	1
5442	7
5443	1
5444	3
5445	2
5446	5
5447	3
5448	7
5449	5
5450	7
5451	7
5452	6
5453	3
5454	6
5455	1
5456	8
5457	2
5458	2
5459	4
5460	4
5461	4
5462	1
5463	4
5464	4
5465	1
5466	3
5467	10
5468	8
5469	2
5470	0
5471	5
5472	4
5473	7
5474	1
5475	4
5476	1
5477	5
5478	2
5479	0
5480	3
5481	6
5482	9
5483	6
5484	1
5485	3
5486	3
5487	7
5488	4
5489	4
5490	0
5491	2
5492	2
5493	2
5494	1
5495	7
5496	6
5497	3
5498	4
5499	2
5500	2
5501	2
5502	10
5503	0
5504	6
5505	0
5506	5
5507	7
5508	5
5509	2
5510	0
5511	4
5512	3
5513	4
5514	1
5515	0
5516	6
5517	0
5518	4
5519	2
5520	4
5521	5
5522	0
5523	5
5524	0
5525	5
5526	6
5527	0
5528	0
5529	5
5530	0
5531	1
5532	4
5533	0
5534	0
5535	5
5536	0
5537	1
5538	6
5539	1
5540	1
5541	3
5542	2
5543	4
5544	4
5545	4
5546	3
5547	4
5548	4
5549	3
5550	6
5551	0
5552	4
5553	0
5554	2
5555	0
5556	3
5557	0
5558	2
5559	6
5560	2
5561	2
5562	1
5563	2
5564	1
5565	6
5566	6
5567	5
5568	3
5569	4
5570	6
5571	3
5572	0
5573	7
5574	9
5575	0
5576	3
5577	1
5578	1
5579	0
5580	2
5581	6
5582	6
5583	6
5584	6
5585	2
5586	2
5587	0
5588	6
5589	3
5590	10
5591	6
5592	6
5593	0
5594	2
5595	5
5596	2
5597	4
5598	1
5599	4
5600	2
5601	2
5602	6
5603	0
5604	6
5605	3
5606	0
5607	3
5608	7
5609	0
5610	1
5611	5
5612	3
5613	0
5614	1
5615	1
5616	3
5617	2
5618	4
5619	1
5620	5
5621	2
5622	1
5623	4
5624	0
5625	1
5626	10
5627	6
5628	7
5629	0
5630	1
5631	1
5632	7
5633	6
5634	0
5635	1
5636	5
5637	2
5638	5
5639	0
5640	1
5641	5
5642	6
5643	6
5644	3
5645	7
5646	3
5647	6
5648	1
5649	4
5650	1
5651	1
5652	6
5653	2
5654	2
5655	6
5656	2
5657	0
5658	0
5659	2
5660	1
5661	4
5662	6
5663	3
5664	4
5665	2
5666	3
5667	2
5668	3
5669	0
5670	1
5671	4
5672	6
5673	10
5674	5
5675	0
5676	0
5677	1
5678	3
5679	0
5680	5
5681	2
5682	5
5683	5
5684	3
5685	4
5686	3
5687	2
5688	2
5689	5
5690	0
5691	2
5692	0
5693	6
5694	2
5695	5
5696	0
5697	2
5698	7
5699	2
5700	1
5701	3
5702	8
5703	5
5704	3
5705	4
5706	1
5707	1
5708	1
5709	5
5710	5
5711	3
5712	8
5713	1
5714	8
5715	5
5716	2
5717	4
5718	0
5719	1
5720	1
5721	1
5722	6
5723	1
5724	4
5725	8
5726	1
5727	8
5728	1
5729	1
5730	2
5731	2
5732	3
5733	1
5734	9
5735	2
5736	4
5737	1
5738	3
5739	10
5740	1
5741	0
5742	7
5743	3
5744	1
5745	1
5746	3
5747	6
5748	1
5749	1
5750	2
5751	1
5752	1
5753	1
5754	1
5755	7
5756	7
5757	9
5758	1
5759	5
5760	1
5761	1
5762	7
5763	1
5764	7
5765	1
5766	3
5767	2
5768	5
5769	3
5770	7
5771	5
5772	7
5773	7
5774	6
5775	3
5776	6
5777	1
5778	8
5779	2
5780	2
5781	4
5782	4
5783	4
5784	1
5785	4
5786	4
5787	1
5788	3
5789	10
5790	8
5791	2
5792	0
5793	5
5794	4
5795	7
5796	1
5797	4
