group	x
11089	14.15
11090	14.15
11091	14.15
11092	14.15
11093	14.15
11094	14.15
11095	14.15
11096	14.15
11097	14.15
11098	11.83
11099	11.83
11100	11.83
11101	11.83
11102	11.27
11103	11.27
11104	11.27
11105	11.27
11106	11.27
11107	11.27
11108	11.27
11109	11.27
11110	11.27
11111	37.52
11112	18.47
11113	18.47
11114	18.47
11115	18.47
11116	51.65
11117	51.65
11118	51.65
11119	51.65
11120	51.81
11121	51.81
11122	51.81
11123	51.81
11124	52.05
11125	52.05
11126	52.05
11127	52.05
11128	52.05
11129	52.05
11130	52.05
11131	52.05
11132	52.05
11133	15
11134	15
11135	15
11136	15
11137	13.85
11138	13.85
11139	13.85
11140	13.85
11141	14.83
11142	14.83
11143	14.83
11144	14.83
11145	14.51
11146	15.09
11147	16.08
11148	16.08
11149	16.08
11150	16.08
11151	42.19
11152	42.19
11153	42.19
11154	42.19
11155	24.95
11156	24.95
11157	24.95
11158	24.95
11159	66
11160	66
11161	66
11162	66
11163	11
11164	11
11165	11
11166	11
11167	8
11168	10.91
11169	10.91
11170	10.91
11171	10.91
11172	44.33
11173	46.04
11174	20
11175	21.75
11176	21.75
11177	21.75
11178	21.75
11179	18.65
11180	20.15
11181	20.22
11182	20.22
11183	20.22
11184	20.22
11185	44.35
11186	21.3
11187	23.3
11188	23.3
11189	23.3
11190	23.3
11191	38.32
11192	39.35
11193	39.35
11194	39.35
11195	39.35
11196	26.82
11197	27.08
11198	27.08
11199	27.08
11200	27.08
11201	26.72
11202	26.52
11203	26.52
11204	26.52
11205	26.52
11206	26.46
11207	33.32
11208	33.32
11209	33.32
11210	33.32
11211	15.9
11212	15.9
11213	15.9
11214	15.9
11215	15.9
11216	22.53
11217	22.59
11218	85.77
11219	85.77
11220	85.77
11221	85.77
11222	81.64
11223	81.64
11224	81.64
11225	81.64
11226	79.92
11227	79.92
11228	79.92
11229	79.92
11230	79.92
11231	79.92
11232	79.92
11233	79.92
11234	79.92
11235	28
11236	28
11237	28
11238	28
11239	31.35
11240	31.35
11241	31.35
11242	31.35
11243	25
11244	25
11245	25
11246	25
11247	48.05
11248	45.83
11249	19.64
11250	22.08
11251	22.08
11252	22.08
11253	22.08
11254	85.7
11255	85.7
11256	85.7
11257	85.7
11258	17.8
11259	17.67
11260	17.67
11261	17.67
11262	17.67
11263	81.21
11264	19.88
11265	20.84
11266	20.84
11267	20.84
11268	20.84
11269	11.45
11270	12.65
11271	24.88
11272	24.88
11273	24.88
11274	24.88
11275	25.24
11276	117.67
11277	113.07
11278	30.87
11279	84.01
11280	84.01
11281	84.01
11282	84.01
11283	65.05
11284	65.05
11285	65.05
11286	65.05
11287	12.85
11288	12.77
11289	19.8
11290	21.87
11291	21.87
11292	21.87
11293	21.87
11294	28.67
11295	26.67
11296	26.67
11297	26.67
11298	26.67
11299	27.37
11300	52.28
11301	52.28
11302	52.28
11303	52.28
11304	49.56
11305	51.93
11306	51.93
11307	51.93
11308	51.93
11309	48.41
11310	47.32
11311	19.75
11312	9.75
11313	9.8
11314	29.62
11315	37.4
11316	25.4
11317	28.4
11318	20.75
11319	19.85
11320	19.85
11321	19.85
11322	19.85
11323	40.32
11324	40.43
11325	40.43
11326	40.43
11327	40.43
11328	14.4
11329	14.4
11330	14.4
11331	14.4
11332	13.4
11333	13.4
11334	13.4
11335	13.4
11336	13.4
11337	13.4
11338	13.4
11339	13.4
11340	13.4
11341	14.15
11342	15.5
11343	37.17
11344	41.8
11345	44.83
11346	44.83
11347	44.83
11348	44.83
11349	12.43
11350	34.13
11351	35.43
11352	35.43
11353	35.43
11354	35.43
11355	58.77
11356	58.77
11357	58.77
11358	58.77
11359	59.48
11360	55.43
11361	55.43
11362	55.43
11363	55.43
11364	60.04
11365	60.04
11366	60.04
11367	60.04
11368	59.82
11369	26.31
11370	27.31
11371	26.79
11372	26.79
11373	26.79
11374	26.79
11375	8.4
11376	8.4
11377	8.4
11378	8.4
11379	46.74
11380	46.35
11381	39
11382	39.95
11383	39.95
11384	39.95
11385	39.95
11386	12.72
11387	40.63
11388	40.74
11389	40.55
11390	40.55
11391	40.55
11392	40.55
11393	28.95
11394	30.92
11395	30.71
11396	30.71
11397	30.71
11398	30.71
11399	7.75
11400	7.51
11401	7
11402	7
11403	7
11404	7
11405	6.05
11406	6.35
11407	6.35
11408	6.35
11409	6.35
11410	6.35
11411	6.35
11412	6.35
11413	6.35
11414	6.35
11415	6.35
11416	6.35
11417	6.35
11418	6.35
11419	8.44
11420	6.76
11421	6.76
11422	6.76
11423	6.76
11424	12
11425	12
11426	12
11427	12
11428	11.4
11429	11.4
11430	11.4
11431	11.4
11432	10.67
11433	10.67
11434	10.67
11435	10.67
11436	10.67
11437	10.67
11438	10.67
11439	10.67
11440	10.67
11441	33.68
11442	33.68
11443	33.68
11444	33.68
11445	9.49
11446	9.49
11447	9.49
11448	9.49
11449	26.37
11450	23.35
11451	23.35
11452	23.35
11453	23.35
11454	44.5
11455	47.63
11456	47.63
11457	47.63
11458	47.63
11459	19.93
11460	14.16
11461	14.16
11462	14.16
11463	14.16
11464	14.89
11465	78.65
11466	78.65
11467	78.65
11468	78.65
11469	94.54
11470	91.5
11471	75.66
11472	75.66
11473	75.66
11474	75.66
11475	69.03
11476	54.5
11477	49.5
11478	83.48
11479	83.07
11480	83.07
11481	83.07
11482	83.07
11483	109.89
11484	20.35
11485	20.35
11486	20.35
11487	20.35
11488	64
11489	64
11490	64
11491	64
11492	64
11493	64
11494	64
11495	64
11496	64
11497	22.24
11498	22.24
11499	22.24
11500	22.24
11501	22.24
11502	35.1
11503	35.1
11504	35.1
11505	35.1
11506	36.4
11507	36.4
11508	36.4
11509	36.4
11510	34.6
11511	34.6
11512	34.6
11513	34.6
11514	34.6
11515	34.6
11516	34.6
11517	34.6
11518	34.6
11519	58.17
11520	58.17
11521	58.17
11522	58.17
11523	45.2
11524	17.55
11525	21.7
11526	21.7
11527	21.7
11528	21.7
11529	21.7
11530	37.61
11531	37.33
11532	37.33
11533	37.33
11534	37.33
11535	37.33
11536	37.33
11537	37.33
11538	37.33
11539	37.33
11540	39.55
11541	39.9
11542	39.6
11543	36.16
11544	36.36
11545	36.36
11546	36.36
11547	36.36
11548	11.8
11549	11.8
11550	11.8
11551	11.8
11552	12.8
11553	12.8
11554	12.8
11555	12.8
11556	11.71
11557	11.71
11558	11.71
11559	11.71
11560	9.9
11561	9.9
11562	9.9
11563	9.9
11564	31.1
11565	32.1
11566	32.1
11567	32.1
11568	32.1
11569	34
11570	34
11571	34
11572	34
11573	33.84
11574	33.84
11575	33.84
11576	33.84
11577	72.15
11578	72.15
11579	72.15
11580	72.15
11581	10.1
11582	10.9
11583	10.9
11584	10.9
11585	10.9
11586	39.85
11587	39.85
11588	39.85
11589	39.85
11590	19.22
11591	19.5
11592	34.67
11593	34.67
11594	34.67
11595	34.67
11596	62
11597	61.8
11598	61.32
11599	61.32
11600	61.32
11601	61.32
11602	33.91
11603	8.1
11604	8.1
11605	8.1
11606	8.1
11607	8.1
11608	8.1
11609	11.62
11610	11.62
11611	10.38
11612	10.38
11613	10.38
11614	10.38
11615	11
11616	11.4
11617	11.4
11618	11.4
11619	11.4
11620	30.15
11621	27.8
11622	27.8
11623	27.8
11624	27.8
11625	21.74
11626	21.74
11627	21.74
11628	21.74
11629	22.34
11630	22.34
11631	22.34
11632	22.34
11633	78.63
11634	16.51
11635	15.38
11636	15.38
11637	15.38
11638	15.38
11639	13.79
11640	13.79
11641	13.79
11642	13.79
11643	13.79
11644	13.79
11645	13.79
11646	13.79
11647	13.79
11648	13
11649	13
11650	13
11651	13
11652	13
11653	35.43
11654	35.43
11655	35.43
11656	35.43
11657	35.43
11658	35.43
11659	35.43
11660	35.43
11661	35.43
11662	13.99
11663	14.07
11664	14.07
11665	14.07
11666	14.07
11667	11.12
11668	27.19
11669	26.54
11670	26.54
11671	26.54
11672	26.54
11673	10.9
11674	10.9
11675	10.9
11676	10.9
11677	11.05
11678	28.93
11679	28.93
11680	28.93
11681	28.93
11682	29.13
11683	29.13
11684	29.13
11685	29.13
11686	12.33
11687	10.22
11688	10.22
11689	10.22
11690	10.22
11691	10.22
11692	35.16
11693	32.22
11694	32.22
11695	32.22
11696	32.22
11697	44.8
11698	44.8
11699	44.8
11700	44.8
11701	62.98
11702	62.98
11703	62.98
11704	62.98
11705	62.98
11706	62.98
11707	62.98
11708	62.98
11709	62.98
11710	16.1
11711	16.1
11712	16.1
11713	16.1
11714	16.6
11715	87.75
11716	87.75
11717	87.75
11718	87.75
11719	93.03
11720	90.65
11721	90.65
11722	90.65
11723	90.65
11724	66.61
11725	66.61
11726	66.61
11727	66.61
11728	15.11
11729	15.11
11730	15.11
11731	15.11
11732	38.9
11733	38.9
11734	38.9
11735	38.9
11736	16.58
11737	16.58
11738	16.58
11739	16.58
11740	27.52
11741	27.52
11742	27.52
11743	27.52
11744	18.24
11745	24.3
11746	24.5
11747	28.88
11748	28.88
11749	28.88
11750	28.88
11751	91.9
11752	96.2
11753	97.44
11754	97.44
11755	97.44
11756	97.44
11757	30.38
11758	31.94
11759	22.3
11760	24.37
11761	28.52
11762	28.52
11763	28.52
11764	28.52
11765	19.86
11766	19.13
11767	19.13
11768	19.13
11769	19.13
11770	18.33
11771	18.33
11772	18.33
11773	18.33
11774	18.33
11775	18.33
11776	18.33
11777	18.33
11778	18.33
11779	14.5
11780	14.5
11781	14.5
11782	14.5
11783	9.65
11784	19.4
11785	127.1
11786	127.06
11787	127.06
11788	127.06
11789	127.06
11790	114.45
11791	109.25
11792	104.16
11793	104.16
11794	104.16
11795	104.16
11796	67.82
11797	68.68
11798	67.98
11799	67.98
11800	67.98
11801	67.98
11802	39.25
11803	18.62
11804	19.11
11805	19.11
11806	19.11
11807	19.11
11808	17.99
11809	19.89
11810	19.89
11811	19.89
11812	19.89
11813	80
11814	80
11815	80
11816	80
11817	78.35
11818	79.24
11819	79.24
11820	79.24
11821	79.24
11822	59.3
11823	56
11824	56
11825	56
11826	56
11827	56
11828	56
11829	56
11830	56
11831	56
11832	40.9
11833	40
11834	119.24
11835	61.39
11836	61.39
11837	61.39
11838	61.39
11839	35.5
11840	35.5
11841	35.5
11842	35.5
11843	33.5
11844	33.5
11845	33.5
11846	33.5
11847	33.5
11848	33.5
11849	33.5
11850	33.5
11851	33.5
11852	46.83
11853	46.83
11854	46.83
11855	46.83
11856	88.71
11857	6.22
11858	7.36
11859	7.36
11860	7.36
11861	7.36
11862	53.11
11863	53.56
11864	53.56
11865	53.56
11866	53.56
11867	32.1
11868	32.1
11869	30.6
11870	30.6
11871	30.6
11872	30.6
11873	26.53
11874	26.53
11875	26.53
11876	26.53
11877	15.2
11878	15.2
11879	15.2
11880	15.2
11881	14.9
11882	14.9
11883	14.9
11884	14.9
11885	16.2
11886	16.2
11887	16.2
11888	16.2
11889	16.2
11890	16.2
11891	16.2
11892	16.2
11893	16.2
11894	51.39
11895	51.39
11896	51.39
11897	51.39
11898	52.06
11899	52.06
11900	52.06
11901	52.06
11902	50.53
11903	50.53
11904	50.53
11905	50.53
11906	50.53
11907	50.53
11908	50.53
11909	50.53
11910	50.53
11911	29.6
11912	29.6
11913	29.6
11914	29.6
11915	30.28
11916	30.28
11917	30.28
11918	30.28
11919	30.28
11920	30.28
11921	30.28
11922	30.28
11923	30.28
11924	8.25
11925	8.25
11926	8.25
11927	8.25
11928	33.65
11929	35.02
11930	35.02
11931	35.02
11932	35.02
11933	20.29
11934	20.14
11935	20.14
11936	20.14
11937	20.14
11938	21.57
11939	21.57
11940	21.57
11941	21.57
11942	21.57
11943	21.57
11944	21.57
11945	21.57
11946	21.57
11947	14.15
11948	14.15
11949	14.15
11950	14.15
11951	14.15
11952	14.15
11953	14.15
11954	14.15
11955	14.15
11956	14.15
11957	11.83
11958	11.83
11959	11.83
11960	11.83
11961	11.27
11962	11.27
11963	11.27
11964	11.27
11965	11.27
11966	11.27
11967	11.27
11968	11.27
11969	11.27
11970	37.52
11971	18.47
11972	18.47
11973	18.47
11974	18.47
11975	51.65
11976	51.65
11977	51.65
11978	51.65
11979	51.81
11980	51.81
11981	51.81
11982	51.81
11983	52.05
11984	52.05
11985	52.05
11986	52.05
11987	52.05
11988	52.05
11989	52.05
11990	52.05
11991	52.05
11992	15
11993	15
11994	15
11995	15
11996	13.85
11997	13.85
11998	13.85
11999	13.85
12000	14.83
12001	14.83
12002	14.83
12003	14.83
12004	14.51
12005	15.09
12006	16.08
12007	16.08
12008	16.08
12009	16.08
12010	42.19
12011	42.19
12012	42.19
12013	42.19
12014	24.95
12015	24.95
12016	24.95
12017	24.95
12018	66
12019	66
12020	66
12021	66
12022	11
12023	11
12024	11
12025	11
12026	8
12027	10.91
12028	10.91
12029	10.91
12030	10.91
12031	44.33
12032	46.04
12033	20
12034	21.75
12035	21.75
12036	21.75
12037	21.75
12038	18.65
12039	20.15
12040	20.22
12041	20.22
12042	20.22
12043	20.22
12044	44.35
12045	21.3
12046	23.3
12047	23.3
12048	23.3
12049	23.3
12050	38.32
12051	39.35
12052	39.35
12053	39.35
12054	39.35
12055	26.82
12056	27.08
12057	27.08
12058	27.08
12059	27.08
12060	26.72
12061	26.52
12062	26.52
12063	26.52
12064	26.52
12065	26.46
12066	33.32
12067	33.32
12068	33.32
12069	33.32
12070	15.9
12071	15.9
12072	15.9
12073	15.9
12074	15.9
12075	22.53
12076	22.59
12077	85.77
12078	85.77
12079	85.77
12080	85.77
12081	81.64
12082	81.64
12083	81.64
12084	81.64
12085	79.92
12086	79.92
12087	79.92
12088	79.92
12089	79.92
12090	79.92
12091	79.92
12092	79.92
12093	79.92
12094	28
12095	28
12096	28
12097	28
12098	31.35
12099	31.35
12100	31.35
12101	31.35
12102	25
12103	25
12104	25
12105	25
12106	48.05
12107	45.83
12108	19.64
12109	22.08
12110	22.08
12111	22.08
12112	22.08
12113	85.7
12114	85.7
12115	85.7
12116	85.7
12117	17.8
12118	17.67
12119	17.67
12120	17.67
12121	17.67
12122	81.21
12123	19.88
12124	20.84
12125	20.84
12126	20.84
12127	20.84
12128	11.45
12129	12.65
12130	24.88
12131	24.88
12132	24.88
12133	24.88
12134	25.24
12135	117.67
12136	113.07
12137	30.87
12138	84.01
12139	84.01
12140	84.01
12141	84.01
12142	65.05
12143	65.05
12144	65.05
12145	65.05
12146	12.85
12147	12.77
12148	19.8
12149	21.87
12150	21.87
12151	21.87
12152	21.87
12153	28.67
12154	26.67
12155	26.67
12156	26.67
12157	26.67
12158	27.37
12159	52.28
12160	52.28
12161	52.28
12162	52.28
12163	49.56
12164	51.93
12165	51.93
12166	51.93
12167	51.93
12168	48.41
12169	47.32
12170	19.75
12171	9.75
12172	9.8
12173	29.62
12174	37.4
12175	25.4
12176	28.4
12177	20.75
12178	19.85
12179	19.85
12180	19.85
12181	19.85
12182	40.32
12183	40.43
12184	40.43
12185	40.43
12186	40.43
12187	14.4
12188	14.4
12189	14.4
12190	14.4
12191	13.4
12192	13.4
12193	13.4
12194	13.4
12195	13.4
12196	13.4
12197	13.4
12198	13.4
12199	13.4
12200	14.15
12201	15.5
12202	37.17
12203	41.8
12204	44.83
12205	44.83
12206	44.83
12207	44.83
12208	12.43
12209	34.13
12210	35.43
12211	35.43
12212	35.43
12213	35.43
12214	58.77
12215	58.77
12216	58.77
12217	58.77
12218	59.48
12219	55.43
12220	55.43
12221	55.43
12222	55.43
12223	60.04
12224	60.04
12225	60.04
12226	60.04
12227	59.82
12228	26.31
12229	27.31
12230	26.79
12231	26.79
12232	26.79
12233	26.79
12234	8.4
12235	8.4
12236	8.4
12237	8.4
12238	46.74
12239	46.35
12240	39
12241	39.95
12242	39.95
12243	39.95
12244	39.95
12245	12.72
12246	40.63
12247	40.74
12248	40.55
12249	40.55
12250	40.55
12251	40.55
12252	28.95
12253	30.92
12254	30.71
12255	30.71
12256	30.71
12257	30.71
12258	7.75
12259	7.51
12260	7
12261	7
12262	7
12263	7
12264	6.05
12265	6.35
12266	6.35
12267	6.35
12268	6.35
12269	6.35
12270	6.35
12271	6.35
12272	6.35
12273	6.35
12274	6.35
12275	6.35
12276	6.35
12277	6.35
12278	8.44
12279	6.76
12280	6.76
12281	6.76
12282	6.76
12283	12
12284	12
12285	12
12286	12
12287	11.4
12288	11.4
12289	11.4
12290	11.4
12291	10.67
12292	10.67
12293	10.67
12294	10.67
12295	10.67
12296	10.67
12297	10.67
12298	10.67
12299	10.67
12300	33.68
12301	33.68
12302	33.68
12303	33.68
12304	9.49
12305	9.49
12306	9.49
12307	9.49
12308	26.37
12309	23.35
12310	23.35
12311	23.35
12312	23.35
12313	44.5
12314	47.63
12315	47.63
12316	47.63
12317	47.63
12318	19.93
12319	14.16
12320	14.16
12321	14.16
12322	14.16
12323	14.89
12324	78.65
12325	78.65
12326	78.65
12327	78.65
12328	94.54
12329	91.5
12330	75.66
12331	75.66
12332	75.66
12333	75.66
12334	69.03
12335	54.5
12336	49.5
12337	83.48
12338	83.07
12339	83.07
12340	83.07
12341	83.07
12342	109.89
12343	20.35
12344	20.35
12345	20.35
12346	20.35
12347	64
12348	64
12349	64
12350	64
12351	64
12352	64
12353	64
12354	64
12355	64
12356	22.24
12357	22.24
12358	22.24
12359	22.24
12360	22.24
12361	35.1
12362	35.1
12363	35.1
12364	35.1
12365	36.4
12366	36.4
12367	36.4
12368	36.4
12369	34.6
12370	34.6
12371	34.6
12372	34.6
12373	34.6
12374	34.6
12375	34.6
12376	34.6
12377	34.6
12378	58.17
12379	58.17
12380	58.17
12381	58.17
12382	45.2
12383	17.55
12384	21.7
12385	21.7
12386	21.7
12387	21.7
12388	21.7
12389	37.61
12390	37.33
12391	37.33
12392	37.33
12393	37.33
12394	37.33
12395	37.33
12396	37.33
12397	37.33
12398	37.33
12399	39.55
12400	39.9
12401	39.6
12402	36.16
12403	36.36
12404	36.36
12405	36.36
12406	36.36
12407	11.8
12408	11.8
12409	11.8
12410	11.8
12411	12.8
12412	12.8
12413	12.8
12414	12.8
12415	11.71
12416	11.71
12417	11.71
12418	11.71
12419	9.9
12420	9.9
12421	9.9
12422	9.9
12423	31.1
12424	32.1
12425	32.1
12426	32.1
12427	32.1
12428	34
12429	34
12430	34
12431	34
12432	33.84
12433	33.84
12434	33.84
12435	33.84
12436	72.15
12437	72.15
12438	72.15
12439	72.15
12440	10.1
12441	10.9
12442	10.9
12443	10.9
12444	10.9
12445	39.85
12446	39.85
12447	39.85
12448	39.85
12449	19.22
12450	19.5
12451	34.67
12452	34.67
12453	34.67
12454	34.67
12455	62
12456	61.8
12457	61.32
12458	61.32
12459	61.32
12460	61.32
12461	33.91
12462	8.1
12463	8.1
12464	8.1
12465	8.1
12466	8.1
12467	8.1
12468	11.62
12469	11.62
12470	10.38
12471	10.38
12472	10.38
12473	10.38
12474	11
12475	11.4
12476	11.4
12477	11.4
12478	11.4
12479	30.15
12480	27.8
12481	27.8
12482	27.8
12483	27.8
12484	21.74
12485	21.74
12486	21.74
12487	21.74
12488	22.34
12489	22.34
12490	22.34
12491	22.34
12492	78.63
12493	16.51
12494	15.38
12495	15.38
12496	15.38
12497	15.38
12498	13.79
12499	13.79
12500	13.79
12501	13.79
12502	13.79
12503	13.79
12504	13.79
12505	13.79
12506	13.79
12507	13
12508	13
12509	13
12510	13
12511	13
12512	35.43
12513	35.43
12514	35.43
12515	35.43
12516	35.43
12517	35.43
12518	35.43
12519	35.43
12520	35.43
12521	13.99
12522	14.07
12523	14.07
12524	14.07
12525	14.07
12526	11.12
12527	27.19
12528	26.54
12529	26.54
12530	26.54
12531	26.54
12532	10.9
12533	10.9
12534	10.9
12535	10.9
12536	11.05
12537	28.93
12538	28.93
12539	28.93
12540	28.93
12541	29.13
12542	29.13
12543	29.13
12544	29.13
12545	12.33
12546	10.22
12547	10.22
12548	10.22
12549	10.22
12550	10.22
12551	35.16
12552	32.22
12553	32.22
12554	32.22
12555	32.22
12556	44.8
12557	44.8
12558	44.8
12559	44.8
12560	62.98
12561	62.98
12562	62.98
12563	62.98
12564	62.98
12565	62.98
12566	62.98
12567	62.98
12568	62.98
12569	16.1
12570	16.1
12571	16.1
12572	16.1
12573	16.6
12574	87.75
12575	87.75
12576	87.75
12577	87.75
12578	93.03
12579	90.65
12580	90.65
12581	90.65
12582	90.65
12583	66.61
12584	66.61
12585	66.61
12586	66.61
12587	15.11
12588	15.11
12589	15.11
12590	15.11
12591	38.9
12592	38.9
12593	38.9
12594	38.9
12595	16.58
12596	16.58
12597	16.58
12598	16.58
12599	27.52
12600	27.52
12601	27.52
12602	27.52
12603	18.24
12604	24.3
12605	24.5
12606	28.88
12607	28.88
12608	28.88
12609	28.88
12610	91.9
12611	96.2
12612	97.44
12613	97.44
12614	97.44
12615	97.44
12616	30.38
12617	31.94
12618	22.3
12619	24.37
12620	28.52
12621	28.52
12622	28.52
12623	28.52
12624	19.86
12625	19.13
12626	19.13
12627	19.13
12628	19.13
12629	18.33
12630	18.33
12631	18.33
12632	18.33
12633	18.33
12634	18.33
12635	18.33
12636	18.33
12637	18.33
12638	14.5
12639	14.5
12640	14.5
12641	14.5
12642	9.65
12643	19.4
12644	127.1
12645	127.06
12646	127.06
12647	127.06
12648	127.06
12649	114.45
12650	109.25
12651	104.16
12652	104.16
12653	104.16
12654	104.16
12655	67.82
12656	68.68
12657	67.98
12658	67.98
12659	67.98
12660	67.98
12661	39.25
12662	18.62
12663	19.11
12664	19.11
12665	19.11
12666	19.11
12667	17.99
12668	19.89
12669	19.89
12670	19.89
12671	19.89
12672	80
12673	80
12674	80
12675	80
12676	78.35
12677	79.24
12678	79.24
12679	79.24
12680	79.24
12681	59.3
12682	56
12683	56
12684	56
12685	56
12686	56
12687	56
12688	56
12689	56
12690	56
12691	40.9
12692	40
12693	119.24
12694	61.39
12695	61.39
12696	61.39
12697	61.39
12698	35.5
12699	35.5
12700	35.5
12701	35.5
12702	33.5
12703	33.5
12704	33.5
12705	33.5
12706	33.5
12707	33.5
12708	33.5
12709	33.5
12710	33.5
12711	46.83
12712	46.83
12713	46.83
12714	46.83
12715	88.71
12716	6.22
12717	7.36
12718	7.36
12719	7.36
12720	7.36
12721	53.11
12722	53.56
12723	53.56
12724	53.56
12725	53.56
12726	32.1
12727	32.1
12728	30.6
12729	30.6
12730	30.6
12731	30.6
12732	26.53
12733	26.53
12734	26.53
12735	26.53
12736	15.2
12737	15.2
12738	15.2
12739	15.2
12740	14.9
12741	14.9
12742	14.9
12743	14.9
12744	16.2
12745	16.2
12746	16.2
12747	16.2
12748	16.2
12749	16.2
12750	16.2
12751	16.2
12752	16.2
12753	51.39
12754	51.39
12755	51.39
12756	51.39
12757	52.06
12758	52.06
12759	52.06
12760	52.06
12761	50.53
12762	50.53
12763	50.53
12764	50.53
12765	50.53
12766	50.53
12767	50.53
12768	50.53
12769	50.53
12770	29.6
12771	29.6
12772	29.6
12773	29.6
12774	30.28
12775	30.28
12776	30.28
12777	30.28
12778	30.28
12779	30.28
12780	30.28
12781	30.28
12782	30.28
12783	8.25
12784	8.25
12785	8.25
12786	8.25
12787	33.65
12788	35.02
12789	35.02
12790	35.02
12791	35.02
12792	20.29
12793	20.14
12794	20.14
12795	20.14
12796	20.14
12797	21.57
12798	21.57
12799	21.57
12800	21.57
12801	21.57
12802	21.57
12803	21.57
12804	21.57
12805	21.57
12806	14.15
12807	14.15
12808	14.15
12809	14.15
12810	14.15
12811	14.15
12812	14.15
12813	14.15
12814	14.15
12815	14.15
12816	11.83
12817	11.83
12818	11.83
12819	11.83
12820	11.27
12821	11.27
12822	11.27
12823	11.27
12824	11.27
12825	11.27
12826	11.27
12827	11.27
12828	11.27
12829	37.52
12830	18.47
12831	18.47
12832	18.47
12833	18.47
12834	51.65
12835	51.65
12836	51.65
12837	51.65
12838	51.81
12839	51.81
12840	51.81
12841	51.81
12842	52.05
12843	52.05
12844	52.05
12845	52.05
12846	52.05
12847	52.05
12848	52.05
12849	52.05
12850	52.05
12851	15
12852	15
12853	15
12854	15
12855	13.85
12856	13.85
12857	13.85
12858	13.85
12859	14.83
12860	14.83
12861	14.83
12862	14.83
12863	14.51
12864	15.09
12865	16.08
12866	16.08
12867	16.08
12868	16.08
12869	42.19
12870	42.19
12871	42.19
12872	42.19
12873	24.95
12874	24.95
12875	24.95
12876	24.95
12877	66
12878	66
12879	66
12880	66
12881	11
12882	11
12883	11
12884	11
12885	8
12886	10.91
12887	10.91
12888	10.91
12889	10.91
12890	44.33
12891	46.04
12892	20
12893	21.75
12894	21.75
12895	21.75
12896	21.75
12897	18.65
12898	20.15
12899	20.22
12900	20.22
12901	20.22
12902	20.22
12903	44.35
12904	21.3
12905	23.3
12906	23.3
12907	23.3
12908	23.3
12909	38.32
12910	39.35
12911	39.35
12912	39.35
12913	39.35
12914	26.82
12915	27.08
12916	27.08
12917	27.08
12918	27.08
12919	26.72
12920	26.52
12921	26.52
12922	26.52
12923	26.52
12924	26.46
12925	33.32
12926	33.32
12927	33.32
12928	33.32
12929	15.9
12930	15.9
12931	15.9
12932	15.9
12933	15.9
12934	22.53
12935	22.59
12936	85.77
12937	85.77
12938	85.77
12939	85.77
12940	81.64
12941	81.64
12942	81.64
12943	81.64
12944	79.92
12945	79.92
12946	79.92
12947	79.92
12948	79.92
12949	79.92
12950	79.92
12951	79.92
12952	79.92
12953	28
12954	28
12955	28
12956	28
12957	31.35
12958	31.35
12959	31.35
12960	31.35
12961	25
12962	25
12963	25
12964	25
12965	48.05
12966	45.83
12967	19.64
12968	22.08
12969	22.08
12970	22.08
12971	22.08
12972	85.7
12973	85.7
12974	85.7
12975	85.7
12976	17.8
12977	17.67
12978	17.67
12979	17.67
12980	17.67
12981	81.21
12982	19.88
12983	20.84
12984	20.84
12985	20.84
12986	20.84
12987	11.45
12988	12.65
12989	24.88
12990	24.88
12991	24.88
12992	24.88
12993	25.24
12994	117.67
12995	113.07
12996	30.87
12997	84.01
12998	84.01
12999	84.01
13000	84.01
13001	65.05
13002	65.05
13003	65.05
13004	65.05
13005	12.85
13006	12.77
13007	19.8
13008	21.87
13009	21.87
13010	21.87
13011	21.87
13012	28.67
13013	26.67
13014	26.67
13015	26.67
13016	26.67
13017	27.37
13018	52.28
13019	52.28
13020	52.28
13021	52.28
13022	49.56
13023	51.93
13024	51.93
13025	51.93
13026	51.93
13027	48.41
13028	47.32
13029	19.75
13030	9.75
13031	9.8
13032	29.62
13033	37.4
13034	25.4
13035	28.4
13036	20.75
13037	19.85
13038	19.85
13039	19.85
13040	19.85
13041	40.32
13042	40.43
13043	40.43
13044	40.43
13045	40.43
13046	14.4
13047	14.4
13048	14.4
13049	14.4
13050	13.4
13051	13.4
13052	13.4
13053	13.4
13054	13.4
13055	13.4
13056	13.4
13057	13.4
13058	13.4
13059	14.15
13060	15.5
13061	37.17
13062	41.8
13063	44.83
13064	44.83
13065	44.83
13066	44.83
13067	12.43
13068	34.13
13069	35.43
13070	35.43
13071	35.43
13072	35.43
13073	58.77
13074	58.77
13075	58.77
13076	58.77
13077	59.48
13078	55.43
13079	55.43
13080	55.43
13081	55.43
13082	60.04
13083	60.04
13084	60.04
13085	60.04
13086	59.82
13087	26.31
13088	27.31
13089	26.79
13090	26.79
13091	26.79
13092	26.79
13093	8.4
13094	8.4
13095	8.4
13096	8.4
13097	46.74
13098	46.35
13099	39
13100	39.95
13101	39.95
13102	39.95
13103	39.95
13104	12.72
13105	40.63
13106	40.74
13107	40.55
13108	40.55
13109	40.55
13110	40.55
13111	28.95
13112	30.92
13113	30.71
13114	30.71
13115	30.71
13116	30.71
13117	7.75
13118	7.51
13119	7
13120	7
13121	7
13122	7
13123	6.05
13124	6.35
13125	6.35
13126	6.35
13127	6.35
13128	6.35
13129	6.35
13130	6.35
13131	6.35
13132	6.35
