group	x
9733	10.1
9734	10.1
9735	10.1
9736	32.11
9737	32.88
9738	32.88
9739	32.88
9740	32.88
9741	19.93
9742	13.73
9743	13.73
9744	13.73
9745	13.73
9746	13.14
9747	5.2
9748	5.2
9749	5.2
9750	5.2
9751	1
9752	0.52
9753	16.45
9754	16.45
9755	16.45
9756	16.45
9757	6
9758	30
9759	30
9760	8.7
9761	9.02
9762	9.02
9763	9.02
9764	9.02
9765	14
9766	8.02
9767	8.02
9768	8.02
9769	8.02
9770	29.64
9771	29.64
9772	29.64
9773	29.64
9774	29.64
9775	29.64
9776	29.64
9777	29.64
9778	29.64
9779	3
9780	3
9781	3
9782	3
9783	3
9784	20.15
9785	20.15
9786	20.15
9787	20.15
9788	21.05
9789	21.05
9790	21.05
9791	21.05
9792	20.25
9793	20.25
9794	20.25
9795	20.25
9796	20.25
9797	20.25
9798	20.25
9799	20.25
9800	20.25
9801	11.13
9802	11.13
9803	11.13
9804	11.13
9805	29
9806	16.7
9807	11.55
9808	15.85
9809	15.85
9810	15.85
9811	15.85
9812	19.87
9813	19.39
9814	19.39
9815	19.39
9816	19.39
9817	19.39
9818	19.39
9819	19.39
9820	19.39
9821	19.39
9822	30.2
9823	31.6
9824	30.65
9825	23.65
9826	23.74
9827	23.74
9828	23.74
9829	23.74
9830	9.9
9831	9.9
9832	9.9
9833	9.9
9834	9.8
9835	9.8
9836	9.8
9837	9.8
9838	9.57
9839	9.57
9840	9.57
9841	9.57
9842	6.9
9843	6.9
9844	6.9
9845	6.9
9846	10.9
9847	10.9
9848	10.9
9849	10.9
9850	10.9
9851	16.3
9852	16.3
9853	16.3
9854	16.3
9855	17.77
9856	17.77
9857	17.77
9858	17.77
9859	8
9860	8
9861	8
9862	8
9863	9.05
9864	9.4
9865	9.4
9866	9.4
9867	9.4
9868	28.29
9869	28.29
9870	28.29
9871	28.29
9872	7.73
9873	19.5
9874	25.8
9875	25.8
9876	25.8
9877	25.8
9878	14
9879	15
9880	14
9881	14
9882	14
9883	14
9884	15.86
9885	8.1
9886	8.1
9887	8.1
9888	8.1
9889	8.1
9890	8.1
9891	9.38
9892	9.38
9893	9.82
9894	9.82
9895	9.82
9896	9.82
9897	8.75
9898	8.7
9899	8.7
9900	8.7
9901	8.7
9902	7.8
9903	7.7
9904	7.7
9905	7.7
9906	7.7
9907	14.34
9908	14.34
9909	14.34
9910	14.34
9911	18.83
9912	18.83
9913	18.83
9914	18.83
9915	1
9916	10.61
9917	13.05
9918	13.05
9919	13.05
9920	13.05
9921	12.84
9922	12.84
9923	12.84
9924	12.84
9925	12.84
9926	12.84
9927	12.84
9928	12.84
9929	12.84
9930	12
9931	12
9932	12
9933	12
9934	12.5
9935	11.25
9936	11.25
9937	11.25
9938	11.25
9939	11.25
9940	11.25
9941	11.25
9942	11.25
9943	11.25
9944	8.77
9945	9.83
9946	9.83
9947	9.83
9948	9.83
9949	10.45
9950	22.81
9951	22.5
9952	22.5
9953	22.5
9954	22.5
9955	9.4
9956	9.4
9957	9.4
9958	9.4
9959	9.1
9960	17.36
9961	17.36
9962	17.36
9963	17.36
9964	17.73
9965	17.73
9966	17.73
9967	17.73
9968	12.33
9969	10.17
9970	10.17
9971	10.17
9972	10.17
9973	10.17
9974	17
9975	20.15
9976	20.15
9977	20.15
9978	20.15
9979	15.26
9980	15.26
9981	15.26
9982	15.26
9983	2.3
9984	2.3
9985	2.3
9986	2.3
9987	2.3
9988	2.3
9989	2.3
9990	2.3
9991	2.3
9992	16.1
9993	16.1
9994	16.1
9995	16.1
9996	16.6
9997	17.42
9998	17.42
9999	17.42
10000	17.42
10001	16.42
10002	16.42
10003	16.42
10004	16.42
10005	16.42
10006	27.09
10007	27.09
10008	27.09
10009	27.09
10010	15.11
10011	15.11
10012	15.11
10013	15.11
10014	8.7
10015	8.7
10016	8.7
10017	8.7
10018	9.46
10019	9.46
10020	9.46
10021	9.46
10022	12.06
10023	12.06
10024	12.06
10025	12.06
10026	7.14
10027	20.35
10028	21.35
10029	25.13
10030	25.13
10031	25.13
10032	25.13
10033	15
10034	15
10035	18
10036	18
10037	18
10038	18
10039	14.12
10040	16.64
10041	17.8
10042	18.38
10043	11.84
10044	11.84
10045	11.84
10046	11.84
10047	13.96
10048	14.55
10049	14.55
10050	14.55
10051	14.55
10052	15.09
10053	15.09
10054	15.09
10055	15.09
10056	15.09
10057	15.09
10058	15.09
10059	15.09
10060	15.09
10061	14.5
10062	14.5
10063	14.5
10064	14.5
10065	5.23
10066	18.6
10067	6
10068	7
10069	7
10070	7
10071	7
10072	32.71
10073	32.5
10074	31.13
10075	31.13
10076	31.13
10077	31.13
10078	18.9
10079	18.46
10080	18.2
10081	18.2
10082	18.2
10083	18.2
10084	13
10085	13.57
10086	14.75
10087	14.75
10088	14.75
10089	14.75
10090	17.45
10091	18.73
10092	18.73
10093	18.73
10094	18.73
10095	1
10096	1
10097	1
10098	1
10099	1
10100	1
10101	1
10102	1
10103	1
10104	15
10105	13
10106	13
10107	13
10108	13
10109	13
10110	13
10111	13
10112	13
10113	13
10114	29.75
10115	32.65
10116	9.5
10117	22.73
10118	22.73
10119	22.73
10120	22.73
10121	16.87
10122	16.87
10123	16.87
10124	16.87
10125	15.58
10126	15.58
10127	15.58
10128	15.58
10129	15.58
10130	15.58
10131	15.58
10132	15.58
10133	15.58
10134	19.91
10135	19.91
10136	19.91
10137	19.91
10138	9
10139	5.16
10140	6.67
10141	6.67
10142	6.67
10143	6.67
10144	10.75
10145	6.1
10146	6.1
10147	6.1
10148	6.1
10149	23.4
10150	23.4
10151	23.15
10152	23.15
10153	23.15
10154	23.15
10155	19.61
10156	19.61
10157	19.61
10158	19.61
10159	14.3
10160	14.3
10161	14.3
10162	14.3
10163	14.6
10164	14.6
10165	14.6
10166	14.6
10167	13.6
10168	13.6
10169	13.6
10170	13.6
10171	13.6
10172	13.6
10173	13.6
10174	13.6
10175	13.6
10176	19.25
10177	19.25
10178	19.25
10179	19.25
10180	18.93
10181	18.93
10182	18.93
10183	18.93
10184	19.16
10185	19.16
10186	19.16
10187	19.16
10188	19.16
10189	19.16
10190	19.16
10191	19.16
10192	19.16
10193	25.42
10194	25.42
10195	25.42
10196	25.42
10197	26.56
10198	26.56
10199	26.56
10200	26.56
10201	26.56
10202	26.56
10203	26.56
10204	26.56
10205	26.56
10206	7.25
10207	7.25
10208	7.25
10209	7.25
10210	9.8
10211	8.5
10212	8.5
10213	8.5
10214	8.5
10215	17.57
10216	16.86
10217	16.86
10218	16.86
10219	16.86
10220	17.43
10221	17.43
10222	17.43
10223	17.43
10224	17.43
10225	17.43
10226	17.43
10227	17.43
10228	17.43
10229	14.15
10230	14.15
10231	14.15
10232	14.15
10233	14.15
10234	14.15
10235	14.15
10236	14.15
10237	14.15
10238	14.15
10239	11.16
10240	11.16
10241	11.16
10242	11.16
10243	9.16
10244	9.16
10245	9.16
10246	9.16
10247	9.16
10248	9.16
10249	9.16
10250	9.16
10251	9.16
10252	4
10253	15.03
10254	15.03
10255	15.03
10256	15.03
10257	26.15
10258	26.15
10259	26.15
10260	26.15
10261	28.32
10262	28.32
10263	28.32
10264	28.32
10265	27.71
10266	27.71
10267	27.71
10268	27.71
10269	27.71
10270	27.71
10271	27.71
10272	27.71
10273	27.71
10274	15
10275	15
10276	15
10277	15
10278	5.94
10279	5.94
10280	5.94
10281	5.94
10282	5.8
10283	5.8
10284	5.8
10285	5.8
10286	12.23
10287	11.82
10288	12.23
10289	12.23
10290	12.23
10291	12.23
10292	0.2
10293	0.2
10294	0.2
10295	0.2
10296	13.25
10297	13.25
10298	13.25
10299	13.25
10300	20
10301	20
10302	20
10303	20
10304	11
10305	11
10306	11
10307	11
10308	8
10309	7.83
10310	7.83
10311	7.83
10312	7.83
10313	4
10314	2.4
10315	19.75
10316	20.25
10317	20.25
10318	20.25
10319	20.25
10320	15.57
10321	16.35
10322	13.41
10323	13.41
10324	13.41
10325	13.41
10326	12.34
10327	15.33
10328	15.33
10329	15.33
10330	15.33
10331	15.33
10332	29.4
10333	28.76
10334	28.76
10335	28.76
10336	28.76
10337	18.92
10338	19.33
10339	19.33
10340	19.33
10341	19.33
10342	18.15
10343	19.01
10344	19.01
10345	19.01
10346	19.01
10347	21.98
10348	20.15
10349	20.15
10350	20.15
10351	20.15
10352	15.5
10353	14.9
10354	14.9
10355	14.9
10356	14.9
10357	13.36
10358	14.29
10359	11.41
10360	11.41
10361	11.41
10362	11.41
10363	11.81
10364	11.81
10365	11.81
10366	11.81
10367	9.81
10368	9.81
10369	9.81
10370	9.81
10371	9.81
10372	9.81
10373	9.81
10374	9.81
10375	9.81
10376	18.83
10377	18.83
10378	18.83
10379	18.83
10380	15.45
10381	15.45
10382	15.45
10383	15.45
10384	21
10385	21
10386	21
10387	21
10388	19.76
10389	20.76
10390	13.79
10391	13.12
10392	13.12
10393	13.12
10394	13.12
10395	1
10396	1
10397	1
10398	1
10399	11.76
10400	14.99
10401	14.99
10402	14.99
10403	14.99
10404	22.83
10405	8.62
10406	4.62
10407	4.62
10408	4.62
10409	4.62
10410	9.75
10411	9.35
10412	11.28
10413	11.28
10414	11.28
10415	11.28
10416	19.26
10417	10.79
10418	9.6
10419	13.39
10420	14.79
10421	14.79
10422	14.79
10423	14.79
10424	15.07
10425	15.07
10426	15.07
10427	15.07
10428	12.19
10429	12.27
10430	2
10431	2
10432	2
10433	2
10434	2
10435	11.56
10436	12.15
10437	12.15
10438	12.15
10439	12.15
10440	4.75
10441	28.83
10442	28.83
10443	28.83
10444	28.83
10445	29.81
10446	30.4
10447	30.4
10448	30.4
10449	30.4
10450	9
10451	10.01
10452	11.91
10453	8.42
10454	8.4
10455	19.58
10456	29.35
10457	20.46
10458	21.32
10459	17.45
10460	16.35
10461	16.35
10462	16.35
10463	16.35
10464	20.5
10465	16.94
10466	16.94
10467	16.94
10468	16.94
10469	14.4
10470	14.4
10471	14.4
10472	14.4
10473	13.4
10474	13.4
10475	13.4
10476	13.4
10477	13.4
10478	13.4
10479	13.4
10480	13.4
10481	13.4
10482	14.15
10483	15.5
10484	25.86
10485	28.62
10486	32.57
10487	32.57
10488	32.57
10489	32.57
10490	11.71
10491	4
10492	5
10493	5
10494	5
10495	5
10496	11.58
10497	11.58
10498	11.58
10499	11.58
10500	10.75
10501	8.96
10502	8.96
10503	8.96
10504	8.96
10505	25.75
10506	25.75
10507	25.75
10508	25.75
10509	29.52
10510	26.31
10511	27.31
10512	26.79
10513	26.79
10514	26.79
10515	26.79
10516	8.4
10517	8.4
10518	8.4
10519	8.4
10520	33.41
10521	33.13
10522	21.7
10523	23.95
10524	23.95
10525	23.95
10526	23.95
10527	11.38
10528	27.4
10529	27.13
10530	27.19
10531	27.19
10532	27.19
10533	27.19
10534	3
10535	3.5
10536	3.8
10537	3.8
10538	3.8
10539	3.8
10540	5.95
10541	7.39
10542	6.71
10543	6.71
10544	6.71
10545	6.71
10546	6.05
10547	6.35
10548	6.35
10549	6.35
10550	6.35
10551	6.35
10552	6.35
10553	6.35
10554	6.35
10555	6.35
10556	6.35
10557	6.35
10558	6.35
10559	6.35
10560	2
10561	2
10562	2
10563	2
10564	2
10565	12
10566	12
10567	12
10568	12
10569	11.4
10570	11.4
10571	11.4
10572	11.4
10573	10.67
10574	10.67
10575	10.67
10576	10.67
10577	10.67
10578	10.67
10579	10.67
10580	10.67
10581	10.67
10582	8
10583	8
10584	8
10585	8
10586	5.08
10587	5.08
10588	5.08
10589	5.08
10590	9.8
10591	10.1
10592	10.1
10593	10.1
10594	10.1
10595	32.11
10596	32.88
10597	32.88
10598	32.88
10599	32.88
10600	19.93
10601	13.73
10602	13.73
10603	13.73
10604	13.73
10605	13.14
10606	5.2
10607	5.2
10608	5.2
10609	5.2
10610	1
10611	0.52
10612	16.45
10613	16.45
10614	16.45
10615	16.45
10616	6
10617	30
10618	30
10619	8.7
10620	9.02
10621	9.02
10622	9.02
10623	9.02
10624	14
10625	8.02
10626	8.02
10627	8.02
10628	8.02
10629	29.64
10630	29.64
10631	29.64
10632	29.64
10633	29.64
10634	29.64
10635	29.64
10636	29.64
10637	29.64
10638	3
10639	3
10640	3
10641	3
10642	3
10643	20.15
10644	20.15
10645	20.15
10646	20.15
10647	21.05
10648	21.05
10649	21.05
10650	21.05
10651	20.25
10652	20.25
10653	20.25
10654	20.25
10655	20.25
10656	20.25
10657	20.25
10658	20.25
10659	20.25
10660	11.13
10661	11.13
10662	11.13
10663	11.13
10664	29
10665	16.7
10666	11.55
10667	15.85
10668	15.85
10669	15.85
10670	15.85
10671	19.87
10672	19.39
10673	19.39
10674	19.39
10675	19.39
10676	19.39
10677	19.39
10678	19.39
10679	19.39
10680	19.39
10681	30.2
10682	31.6
10683	30.65
10684	23.65
10685	23.74
10686	23.74
10687	23.74
10688	23.74
10689	9.9
10690	9.9
10691	9.9
10692	9.9
10693	9.8
10694	9.8
10695	9.8
10696	9.8
10697	9.57
10698	9.57
10699	9.57
10700	9.57
10701	6.9
10702	6.9
10703	6.9
10704	6.9
10705	10.9
10706	10.9
10707	10.9
10708	10.9
10709	10.9
10710	16.3
10711	16.3
10712	16.3
10713	16.3
10714	17.77
10715	17.77
10716	17.77
10717	17.77
10718	8
10719	8
10720	8
10721	8
10722	9.05
10723	9.4
10724	9.4
10725	9.4
10726	9.4
10727	28.29
10728	28.29
10729	28.29
10730	28.29
10731	7.73
10732	19.5
10733	25.8
10734	25.8
10735	25.8
10736	25.8
10737	14
10738	15
10739	14
10740	14
10741	14
10742	14
10743	15.86
10744	8.1
10745	8.1
10746	8.1
10747	8.1
10748	8.1
10749	8.1
10750	9.38
10751	9.38
10752	9.82
10753	9.82
10754	9.82
10755	9.82
10756	8.75
10757	8.7
10758	8.7
10759	8.7
10760	8.7
10761	7.8
10762	7.7
10763	7.7
10764	7.7
10765	7.7
10766	14.34
10767	14.34
10768	14.34
10769	14.34
10770	18.83
10771	18.83
10772	18.83
10773	18.83
10774	1
10775	10.61
10776	13.05
10777	13.05
10778	13.05
10779	13.05
10780	12.84
10781	12.84
10782	12.84
10783	12.84
10784	12.84
10785	12.84
10786	12.84
10787	12.84
10788	12.84
10789	12
10790	12
10791	12
10792	12
10793	12.5
10794	11.25
10795	11.25
10796	11.25
10797	11.25
10798	11.25
10799	11.25
10800	11.25
10801	11.25
10802	11.25
10803	8.77
10804	9.83
10805	9.83
10806	9.83
10807	9.83
10808	10.45
10809	22.81
10810	22.5
10811	22.5
10812	22.5
10813	22.5
10814	9.4
10815	9.4
10816	9.4
10817	9.4
10818	9.1
10819	17.36
10820	17.36
10821	17.36
10822	17.36
10823	17.73
10824	17.73
10825	17.73
10826	17.73
10827	12.33
10828	10.17
10829	10.17
10830	10.17
10831	10.17
10832	10.17
10833	17
10834	20.15
10835	20.15
10836	20.15
10837	20.15
10838	15.26
10839	15.26
10840	15.26
10841	15.26
10842	2.3
10843	2.3
10844	2.3
10845	2.3
10846	2.3
10847	2.3
10848	2.3
10849	2.3
10850	2.3
10851	16.1
10852	16.1
10853	16.1
10854	16.1
10855	16.6
10856	17.42
10857	17.42
10858	17.42
10859	17.42
10860	16.42
10861	16.42
10862	16.42
10863	16.42
10864	16.42
10865	27.09
10866	27.09
10867	27.09
10868	27.09
10869	15.11
10870	15.11
10871	15.11
10872	15.11
10873	8.7
10874	8.7
10875	8.7
10876	8.7
10877	9.46
10878	9.46
10879	9.46
10880	9.46
10881	12.06
10882	12.06
10883	12.06
10884	12.06
10885	7.14
10886	20.35
10887	21.35
10888	25.13
10889	25.13
10890	25.13
10891	25.13
10892	15
10893	15
10894	18
10895	18
10896	18
10897	18
10898	14.12
10899	16.64
10900	17.8
10901	18.38
10902	11.84
10903	11.84
10904	11.84
10905	11.84
10906	13.96
10907	14.55
10908	14.55
10909	14.55
10910	14.55
10911	15.09
10912	15.09
10913	15.09
10914	15.09
10915	15.09
10916	15.09
10917	15.09
10918	15.09
10919	15.09
10920	14.5
10921	14.5
10922	14.5
10923	14.5
10924	5.23
10925	18.6
10926	6
10927	7
10928	7
10929	7
10930	7
10931	32.71
10932	32.5
10933	31.13
10934	31.13
10935	31.13
10936	31.13
10937	18.9
10938	18.46
10939	18.2
10940	18.2
10941	18.2
10942	18.2
10943	13
10944	13.57
10945	14.75
10946	14.75
10947	14.75
10948	14.75
10949	17.45
10950	18.73
10951	18.73
10952	18.73
10953	18.73
10954	1
10955	1
10956	1
10957	1
10958	1
10959	1
10960	1
10961	1
10962	1
10963	15
10964	13
10965	13
10966	13
10967	13
10968	13
10969	13
10970	13
10971	13
10972	13
10973	29.75
10974	32.65
10975	9.5
10976	22.73
10977	22.73
10978	22.73
10979	22.73
10980	16.87
10981	16.87
10982	16.87
10983	16.87
10984	15.58
10985	15.58
10986	15.58
10987	15.58
10988	15.58
10989	15.58
10990	15.58
10991	15.58
10992	15.58
10993	19.91
10994	19.91
10995	19.91
10996	19.91
10997	9
10998	5.16
10999	6.67
11000	6.67
11001	6.67
11002	6.67
11003	10.75
11004	6.1
11005	6.1
11006	6.1
11007	6.1
11008	23.4
11009	23.4
11010	23.15
11011	23.15
11012	23.15
11013	23.15
11014	19.61
11015	19.61
11016	19.61
11017	19.61
11018	14.3
11019	14.3
11020	14.3
11021	14.3
11022	14.6
11023	14.6
11024	14.6
11025	14.6
11026	13.6
11027	13.6
11028	13.6
11029	13.6
11030	13.6
11031	13.6
11032	13.6
11033	13.6
11034	13.6
11035	19.25
11036	19.25
11037	19.25
11038	19.25
11039	18.93
11040	18.93
11041	18.93
11042	18.93
11043	19.16
11044	19.16
11045	19.16
11046	19.16
11047	19.16
11048	19.16
11049	19.16
11050	19.16
11051	19.16
11052	25.42
11053	25.42
11054	25.42
11055	25.42
11056	26.56
11057	26.56
11058	26.56
11059	26.56
11060	26.56
11061	26.56
11062	26.56
11063	26.56
11064	26.56
11065	7.25
11066	7.25
11067	7.25
11068	7.25
11069	9.8
11070	8.5
11071	8.5
11072	8.5
11073	8.5
11074	17.57
11075	16.86
11076	16.86
11077	16.86
11078	16.86
11079	17.43
11080	17.43
11081	17.43
11082	17.43
11083	17.43
11084	17.43
11085	17.43
11086	17.43
11087	17.43
11088	14.15
11089	14.15
11090	14.15
11091	14.15
11092	14.15
11093	14.15
11094	14.15
11095	14.15
11096	14.15
11097	14.15
11098	11.16
11099	11.16
11100	11.16
11101	11.16
11102	9.16
11103	9.16
11104	9.16
11105	9.16
11106	9.16
11107	9.16
11108	9.16
11109	9.16
11110	9.16
11111	4
11112	15.03
11113	15.03
11114	15.03
11115	15.03
11116	26.15
11117	26.15
11118	26.15
11119	26.15
11120	28.32
11121	28.32
11122	28.32
11123	28.32
11124	27.71
11125	27.71
11126	27.71
11127	27.71
11128	27.71
11129	27.71
11130	27.71
11131	27.71
11132	27.71
11133	15
11134	15
11135	15
11136	15
11137	5.94
11138	5.94
11139	5.94
11140	5.94
11141	5.8
11142	5.8
11143	5.8
11144	5.8
11145	12.23
11146	11.82
11147	12.23
11148	12.23
11149	12.23
11150	12.23
11151	0.2
11152	0.2
11153	0.2
11154	0.2
11155	13.25
11156	13.25
11157	13.25
11158	13.25
11159	20
11160	20
11161	20
11162	20
11163	11
11164	11
11165	11
11166	11
11167	8
11168	7.83
11169	7.83
11170	7.83
11171	7.83
11172	4
11173	2.4
11174	19.75
11175	20.25
11176	20.25
11177	20.25
11178	20.25
11179	15.57
11180	16.35
11181	13.41
11182	13.41
11183	13.41
11184	13.41
11185	12.34
11186	15.33
11187	15.33
11188	15.33
11189	15.33
11190	15.33
11191	29.4
11192	28.76
11193	28.76
11194	28.76
11195	28.76
11196	18.92
11197	19.33
11198	19.33
11199	19.33
11200	19.33
11201	18.15
11202	19.01
11203	19.01
11204	19.01
11205	19.01
11206	21.98
11207	20.15
11208	20.15
11209	20.15
11210	20.15
11211	15.5
11212	14.9
11213	14.9
11214	14.9
11215	14.9
11216	13.36
11217	14.29
11218	11.41
11219	11.41
11220	11.41
11221	11.41
11222	11.81
11223	11.81
11224	11.81
11225	11.81
11226	9.81
11227	9.81
11228	9.81
11229	9.81
11230	9.81
11231	9.81
11232	9.81
11233	9.81
11234	9.81
11235	18.83
11236	18.83
11237	18.83
11238	18.83
11239	15.45
11240	15.45
11241	15.45
11242	15.45
11243	21
11244	21
11245	21
11246	21
11247	19.76
11248	20.76
11249	13.79
11250	13.12
11251	13.12
11252	13.12
11253	13.12
11254	1
11255	1
11256	1
11257	1
11258	11.76
11259	14.99
11260	14.99
11261	14.99
11262	14.99
11263	22.83
11264	8.62
11265	4.62
11266	4.62
11267	4.62
11268	4.62
11269	9.75
11270	9.35
11271	11.28
11272	11.28
11273	11.28
11274	11.28
11275	19.26
11276	10.79
11277	9.6
11278	13.39
11279	14.79
11280	14.79
11281	14.79
11282	14.79
11283	15.07
11284	15.07
11285	15.07
11286	15.07
11287	12.19
11288	12.27
11289	2
11290	2
11291	2
11292	2
11293	2
11294	11.56
11295	12.15
11296	12.15
11297	12.15
11298	12.15
11299	4.75
11300	28.83
11301	28.83
11302	28.83
11303	28.83
11304	29.81
11305	30.4
11306	30.4
11307	30.4
11308	30.4
11309	9
11310	10.01
11311	11.91
11312	8.42
11313	8.4
11314	19.58
11315	29.35
11316	20.46
11317	21.32
11318	17.45
11319	16.35
11320	16.35
11321	16.35
11322	16.35
11323	20.5
11324	16.94
11325	16.94
11326	16.94
11327	16.94
11328	14.4
11329	14.4
11330	14.4
11331	14.4
11332	13.4
11333	13.4
11334	13.4
11335	13.4
11336	13.4
11337	13.4
11338	13.4
11339	13.4
11340	13.4
11341	14.15
11342	15.5
11343	25.86
11344	28.62
11345	32.57
11346	32.57
11347	32.57
11348	32.57
11349	11.71
11350	4
11351	5
11352	5
11353	5
11354	5
11355	11.58
11356	11.58
11357	11.58
11358	11.58
11359	10.75
11360	8.96
11361	8.96
11362	8.96
11363	8.96
11364	25.75
11365	25.75
11366	25.75
11367	25.75
11368	29.52
11369	26.31
11370	27.31
11371	26.79
11372	26.79
11373	26.79
11374	26.79
11375	8.4
11376	8.4
11377	8.4
11378	8.4
11379	33.41
11380	33.13
11381	21.7
11382	23.95
11383	23.95
11384	23.95
11385	23.95
11386	11.38
11387	27.4
11388	27.13
11389	27.19
11390	27.19
11391	27.19
11392	27.19
11393	3
11394	3.5
11395	3.8
11396	3.8
11397	3.8
11398	3.8
11399	5.95
11400	7.39
11401	6.71
11402	6.71
11403	6.71
11404	6.71
11405	6.05
11406	6.35
11407	6.35
11408	6.35
11409	6.35
11410	6.35
11411	6.35
11412	6.35
11413	6.35
11414	6.35
11415	6.35
11416	6.35
11417	6.35
11418	6.35
11419	2
11420	2
11421	2
11422	2
11423	2
11424	12
11425	12
11426	12
11427	12
11428	11.4
11429	11.4
11430	11.4
11431	11.4
11432	10.67
11433	10.67
11434	10.67
11435	10.67
11436	10.67
11437	10.67
11438	10.67
11439	10.67
11440	10.67
11441	8
11442	8
11443	8
11444	8
11445	5.08
11446	5.08
11447	5.08
11448	5.08
11449	9.8
11450	10.1
11451	10.1
11452	10.1
11453	10.1
11454	32.11
11455	32.88
11456	32.88
11457	32.88
11458	32.88
11459	19.93
11460	13.73
11461	13.73
11462	13.73
11463	13.73
11464	13.14
11465	5.2
11466	5.2
11467	5.2
11468	5.2
11469	1
11470	0.52
11471	16.45
11472	16.45
11473	16.45
11474	16.45
11475	6
11476	30
11477	30
11478	8.7
11479	9.02
11480	9.02
11481	9.02
11482	9.02
11483	14
11484	8.02
11485	8.02
11486	8.02
11487	8.02
11488	29.64
11489	29.64
11490	29.64
11491	29.64
11492	29.64
11493	29.64
11494	29.64
11495	29.64
11496	29.64
11497	3
11498	3
11499	3
11500	3
11501	3
11502	20.15
11503	20.15
11504	20.15
11505	20.15
11506	21.05
11507	21.05
11508	21.05
11509	21.05
11510	20.25
11511	20.25
11512	20.25
11513	20.25
11514	20.25
11515	20.25
11516	20.25
11517	20.25
11518	20.25
11519	11.13
11520	11.13
11521	11.13
11522	11.13
11523	29
11524	16.7
11525	11.55
11526	15.85
11527	15.85
11528	15.85
11529	15.85
11530	19.87
11531	19.39
11532	19.39
11533	19.39
11534	19.39
11535	19.39
11536	19.39
11537	19.39
11538	19.39
11539	19.39
11540	30.2
11541	31.6
11542	30.65
11543	23.65
11544	23.74
11545	23.74
11546	23.74
11547	23.74
11548	9.9
11549	9.9
11550	9.9
11551	9.9
11552	9.8
11553	9.8
11554	9.8
11555	9.8
11556	9.57
11557	9.57
11558	9.57
11559	9.57
11560	6.9
11561	6.9
11562	6.9
11563	6.9
11564	10.9
11565	10.9
11566	10.9
11567	10.9
11568	10.9
11569	16.3
11570	16.3
11571	16.3
11572	16.3
11573	17.77
11574	17.77
11575	17.77
11576	17.77
11577	8
11578	8
11579	8
11580	8
11581	9.05
11582	9.4
11583	9.4
11584	9.4
11585	9.4
11586	28.29
11587	28.29
11588	28.29
11589	28.29
11590	7.73
11591	19.5
11592	25.8
11593	25.8
11594	25.8
11595	25.8
11596	14
11597	15
11598	14
11599	14
11600	14
11601	14
11602	15.86
11603	8.1
11604	8.1
11605	8.1
11606	8.1
11607	8.1
11608	8.1
11609	9.38
11610	9.38
11611	9.82
11612	9.82
11613	9.82
11614	9.82
11615	8.75
11616	8.7
11617	8.7
11618	8.7
11619	8.7
11620	7.8
11621	7.7
11622	7.7
11623	7.7
11624	7.7
11625	14.34
11626	14.34
11627	14.34
11628	14.34
11629	18.83
11630	18.83
11631	18.83
11632	18.83
11633	1
11634	10.61
11635	13.05
11636	13.05
11637	13.05
11638	13.05
11639	12.84
11640	12.84
11641	12.84
11642	12.84
11643	12.84
11644	12.84
11645	12.84
11646	12.84
11647	12.84
11648	12
11649	12
11650	12
11651	12
11652	12.5
11653	11.25
11654	11.25
11655	11.25
11656	11.25
11657	11.25
11658	11.25
11659	11.25
11660	11.25
11661	11.25
11662	8.77
11663	9.83
11664	9.83
11665	9.83
11666	9.83
11667	10.45
11668	22.81
11669	22.5
11670	22.5
11671	22.5
11672	22.5
11673	9.4
11674	9.4
11675	9.4
11676	9.4
11677	9.1
11678	17.36
11679	17.36
11680	17.36
11681	17.36
11682	17.73
11683	17.73
11684	17.73
11685	17.73
11686	12.33
11687	10.17
11688	10.17
11689	10.17
11690	10.17
11691	10.17
11692	17
11693	20.15
11694	20.15
11695	20.15
11696	20.15
11697	15.26
11698	15.26
11699	15.26
11700	15.26
11701	2.3
11702	2.3
11703	2.3
11704	2.3
11705	2.3
11706	2.3
11707	2.3
11708	2.3
11709	2.3
11710	16.1
11711	16.1
11712	16.1
11713	16.1
11714	16.6
11715	17.42
11716	17.42
11717	17.42
11718	17.42
11719	16.42
11720	16.42
11721	16.42
11722	16.42
11723	16.42
11724	27.09
11725	27.09
11726	27.09
11727	27.09
11728	15.11
11729	15.11
11730	15.11
11731	15.11
11732	8.7
11733	8.7
11734	8.7
11735	8.7
11736	9.46
11737	9.46
11738	9.46
11739	9.46
11740	12.06
11741	12.06
11742	12.06
11743	12.06
11744	7.14
11745	20.35
11746	21.35
11747	25.13
11748	25.13
11749	25.13
11750	25.13
11751	15
11752	15
11753	18
11754	18
11755	18
11756	18
11757	14.12
11758	16.64
11759	17.8
11760	18.38
11761	11.84
11762	11.84
11763	11.84
11764	11.84
11765	13.96
11766	14.55
11767	14.55
11768	14.55
11769	14.55
11770	15.09
11771	15.09
11772	15.09
11773	15.09
11774	15.09
11775	15.09
11776	15.09
11777	15.09
11778	15.09
11779	14.5
11780	14.5
11781	14.5
11782	14.5
11783	5.23
11784	18.6
11785	6
11786	7
11787	7
11788	7
11789	7
11790	32.71
11791	32.5
11792	31.13
11793	31.13
11794	31.13
11795	31.13
11796	18.9
11797	18.46
11798	18.2
11799	18.2
11800	18.2
11801	18.2
11802	13
11803	13.57
