group	x
12586	373
12587	86
12588	86
12589	86
12590	86
12591	144
12592	144
12593	144
12594	144
12595	95.5
12596	95.5
12597	95.5
12598	95.5
12599	119
12600	119
12601	119
12602	119
12603	85
12604	196.5
12605	199.5
12606	202
12607	202
12608	202
12609	202
12610	199
12611	206
12612	306
12613	306
12614	306
12615	306
12616	129
12617	130
12618	195
12619	221
12620	83
12621	83
12622	83
12623	83
12624	70.5
12625	74.5
12626	74.5
12627	74.5
12628	74.5
12629	76
12630	76
12631	76
12632	76
12633	76
12634	76
12635	76
12636	76
12637	76
12638	45
12639	45
12640	45
12641	45
12642	30
12643	145
12644	144
12645	146
12646	146
12647	146
12648	146
12649	136
12650	123
12651	145
12652	145
12653	145
12654	145
12655	159
12656	166
12657	189
12658	189
12659	189
12660	189
12661	141
12662	74
12663	86.5
12664	86.5
12665	86.5
12666	86.5
12667	251.5
12668	242.5
12669	242.5
12670	242.5
12671	242.5
12672	299
12673	299
12674	299
12675	299
12676	238
12677	258
12678	258
12679	258
12680	258
12681	277
12682	301
12683	301
12684	301
12685	301
12686	301
12687	301
12688	301
12689	301
12690	301
12691	275.5
12692	301.5
12693	289.5
12694	274
12695	274
12696	274
12697	274
12698	118.5
12699	118.5
12700	118.5
12701	118.5
12702	119.5
12703	119.5
12704	119.5
12705	119.5
12706	119.5
12707	119.5
12708	119.5
12709	119.5
12710	119.5
12711	377.5
12712	377.5
12713	377.5
12714	377.5
12715	38.5
12716	31
12717	32.5
12718	32.5
12719	32.5
12720	32.5
12721	150
12722	176
12723	176
12724	176
12725	176
12726	135
12727	136.5
12728	143
12729	143
12730	143
12731	143
12732	151
12733	151
12734	151
12735	151
12736	144.5
12737	144.5
12738	144.5
12739	144.5
12740	131.5
12741	131.5
12742	131.5
12743	131.5
12744	139
12745	139
12746	139
12747	139
12748	139
12749	139
12750	139
12751	139
12752	139
12753	306
12754	306
12755	306
12756	306
12757	372
12758	372
12759	372
12760	372
12761	337
12762	337
12763	337
12764	337
12765	337
12766	337
12767	337
12768	337
12769	337
12770	223
12771	223
12772	223
12773	223
12774	230.5
12775	230.5
12776	230.5
12777	230.5
12778	230.5
12779	230.5
12780	230.5
12781	230.5
12782	230.5
12783	26
12784	26
12785	26
12786	26
12787	174
12788	170
12789	170
12790	170
12791	170
12792	113.5
12793	139
12794	139
12795	139
12796	139
12797	132.5
12798	132.5
12799	132.5
12800	132.5
12801	132.5
12802	132.5
12803	132.5
12804	132.5
12805	132.5
12806	125
12807	110
12808	110
12809	110
12810	110
12811	110
12812	110
12813	110
12814	110
12815	110
12816	59.5
12817	59.5
12818	59.5
12819	59.5
12820	56.5
12821	56.5
12822	56.5
12823	56.5
12824	56.5
12825	56.5
12826	56.5
12827	56.5
12828	56.5
12829	139
12830	210
12831	210
12832	210
12833	210
12834	484
12835	484
12836	484
12837	484
12838	522.5
12839	522.5
12840	522.5
12841	522.5
12842	546.5
12843	546.5
12844	546.5
12845	546.5
12846	546.5
12847	546.5
12848	546.5
12849	546.5
12850	546.5
12851	143
12852	143
12853	143
12854	143
12855	52
12856	52
12857	52
12858	52
12859	56
12860	56
12861	56
12862	56
12863	68
12864	69
12865	70
12866	70
12867	70
12868	70
12869	294
12870	294
12871	294
12872	294
12873	231
12874	231
12875	231
12876	231
12877	433
12878	433
12879	433
12880	433
12881	112
12882	112
12883	112
12884	112
12885	114
12886	70
12887	70
12888	70
12889	70
12890	78
12891	101
12892	67
12893	72.5
12894	72.5
12895	72.5
12896	72.5
12897	56.5
12898	63.5
12899	87.5
12900	87.5
12901	87.5
12902	87.5
12903	413
12904	152
12905	166
12906	166
12907	166
12908	166
12909	268.5
12910	289.5
12911	289.5
12912	289.5
12913	289.5
12914	314.5
12915	317.5
12916	317.5
12917	317.5
12918	317.5
12919	191
12920	211
12921	211
12922	211
12923	211
12924	107
12925	104.5
12926	104.5
12927	104.5
12928	104.5
12929	70.5
12930	73
12931	73
12932	73
12933	73
12934	134
12935	128
12936	332
12937	332
12938	332
12939	332
12940	327
12941	327
12942	327
12943	327
12944	336
12945	336
12946	336
12947	336
12948	336
12949	336
12950	336
12951	336
12952	336
12953	132
12954	132
12955	132
12956	132
12957	141
12958	141
12959	141
12960	141
12961	153.5
12962	153.5
12963	153.5
12964	153.5
12965	273
12966	293
12967	48
12968	61
12969	61
12970	61
12971	61
12972	364
12973	364
12974	364
12975	364
12976	164.5
12977	160.5
12978	160.5
12979	160.5
12980	160.5
12981	428.5
12982	84
12983	104.5
12984	104.5
12985	104.5
12986	104.5
12987	31.5
12988	37.5
12989	116
12990	116
12991	116
12992	116
12993	161
12994	80
12995	117
12996	102
12997	186
12998	186
12999	186
13000	186
13001	200
13002	200
13003	200
13004	200
13005	62
13006	72.5
13007	128.5
13008	122.5
13009	122.5
13010	122.5
13011	122.5
13012	75
13013	82
13014	82
13015	82
13016	82
13017	123
13018	43
13019	43
13020	43
13021	43
13022	73
13023	93.5
13024	93.5
13025	93.5
13026	93.5
13027	235
13028	267
13029	63
13030	36
13031	36.5
13032	185
13033	209
13034	193
13035	230
13036	123.5
13037	138.5
13038	138.5
13039	138.5
13040	138.5
13041	321.5
13042	295.5
13043	295.5
13044	295.5
13045	295.5
13046	129
13047	129
13048	129
13049	129
13050	131
13051	131
13052	131
13053	131
13054	131
13055	131
13056	131
13057	131
13058	131
13059	117
13060	92
13061	261
13062	469.5
13063	475.5
13064	475.5
13065	475.5
13066	475.5
13067	119
13068	459
13069	335
13070	335
13071	335
13072	335
13073	103
13074	103
13075	103
13076	103
13077	117
13078	153.5
13079	153.5
13080	153.5
13081	153.5
13082	186.5
13083	186.5
13084	186.5
13085	186.5
13086	185
13087	156
13088	151
13089	164
13090	164
13091	164
13092	164
13093	15
13094	15
13095	15
13096	15
13097	251
13098	281
13099	209.5
13100	236.5
13101	236.5
13102	236.5
13103	236.5
13104	64.5
13105	187
13106	213
13107	205
13108	205
13109	205
13110	205
13111	142
13112	126.5
13113	134
13114	134
13115	134
13116	134
13117	30.5
13118	35.5
13119	33
13120	33
13121	33
13122	33
13123	12
13124	13
13125	13
13126	13
13127	13
13128	8
13129	8
13130	8
13131	8
13132	8
13133	8
13134	8
13135	8
13136	8
13137	36
13138	42
13139	42
13140	42
13141	42
13142	104
13143	104
13144	104
13145	104
13146	98
13147	98
13148	98
13149	98
13150	90
13151	90
13152	90
13153	90
13154	90
13155	90
13156	90
13157	90
13158	90
13159	192
13160	192
13161	192
13162	192
13163	33
13164	33
13165	33
13166	33
13167	82
13168	91
13169	91
13170	91
13171	91
13172	245
13173	265
13174	265
13175	265
13176	265
13177	136
13178	168
13179	168
13180	168
13181	168
13182	106
13183	182
13184	182
13185	182
13186	182
13187	316
13188	375.5
13189	358
13190	358
13191	358
13192	358
13193	335
13194	301
13195	345
13196	262
13197	394
13198	394
13199	394
13200	394
13201	179
13202	136
13203	136
13204	136
13205	136
13206	303
13207	303
13208	303
13209	303
13210	303
13211	303
13212	303
13213	303
13214	303
13215	45
13216	68
13217	68
13218	68
13219	68
13220	152
13221	152
13222	152
13223	152
13224	149
13225	149
13226	149
13227	149
13228	132
13229	132
13230	132
13231	132
13232	132
13233	132
13234	132
13235	132
13236	132
13237	194.5
13238	194.5
13239	194.5
13240	194.5
13241	174.5
13242	77
13243	70
13244	124
13245	124
13246	124
13247	124
13248	204
13249	211
13250	211
13251	211
13252	211
13253	211
13254	211
13255	211
13256	211
13257	211
13258	206
13259	198.5
13260	208
13261	190
13262	189
13263	189
13264	189
13265	189
13266	50
13267	50
13268	50
13269	50
13270	49.5
13271	49.5
13272	49.5
13273	49.5
13274	41
13275	41
13276	41
13277	41
13278	41.5
13279	41.5
13280	41.5
13281	41.5
13282	153
13283	162
13284	162
13285	162
13286	162
13287	166
13288	166
13289	166
13290	166
13291	184
13292	184
13293	184
13294	184
13295	257
13296	257
13297	257
13298	257
13299	57.5
13300	63
13301	63
13302	63
13303	63
13304	291
13305	291
13306	291
13307	291
13308	44
13309	234
13310	124
13311	124
13312	124
13313	124
13314	157
13315	192.5
13316	200
13317	200
13318	200
13319	200
13320	257
13321	19
13322	23
13323	28
13324	28
13325	28
13326	28
13327	54.5
13328	61.5
13329	65.5
13330	65.5
13331	65.5
13332	65.5
13333	68
13334	70.5
13335	70.5
13336	70.5
13337	70.5
13338	271
13339	276
13340	276
13341	276
13342	276
13343	99
13344	99
13345	99
13346	99
13347	133
13348	133
13349	133
13350	133
13351	241
13352	54
13353	71.5
13354	71.5
13355	71.5
13356	71.5
13357	68.5
13358	68.5
13359	68.5
13360	68.5
13361	68.5
13362	68.5
13363	68.5
13364	68.5
13365	68.5
13366	45
13367	45
13368	45
13369	45
13370	47
13371	174
13372	174
13373	174
13374	174
13375	174
13376	174
13377	174
13378	174
13379	174
13380	86.5
13381	95.5
13382	95.5
13383	95.5
13384	95.5
13385	42.5
13386	145
13387	142
13388	142
13389	142
13390	142
13391	66.5
13392	66.5
13393	66.5
13394	66.5
13395	60.5
13396	295.5
13397	295.5
13398	295.5
13399	295.5
13400	330.5
13401	330.5
13402	330.5
13403	330.5
13404	68
13405	54.5
13406	66.5
13407	66.5
13408	66.5
13409	66.5
13410	246
13411	324
13412	324
13413	324
13414	324
13415	291
13416	291
13417	291
13418	291
13419	344.5
13420	344.5
13421	344.5
13422	344.5
13423	344.5
13424	344.5
13425	344.5
13426	344.5
13427	344.5
13428	140
13429	140
13430	140
13431	140
13432	152
13433	233
13434	233
13435	233
13436	233
13437	262
13438	260
13439	260
13440	260
13441	260
13442	373
13443	373
13444	373
13445	373
13446	86
13447	86
13448	86
13449	86
13450	144
13451	144
13452	144
13453	144
13454	95.5
13455	95.5
13456	95.5
13457	95.5
13458	119
13459	119
13460	119
13461	119
13462	85
13463	196.5
13464	199.5
13465	202
13466	202
13467	202
13468	202
13469	199
13470	206
13471	306
13472	306
13473	306
13474	306
13475	129
13476	130
13477	195
13478	221
13479	83
13480	83
13481	83
13482	83
13483	70.5
13484	74.5
13485	74.5
13486	74.5
13487	74.5
13488	76
13489	76
13490	76
13491	76
13492	76
13493	76
13494	76
13495	76
13496	76
13497	45
13498	45
13499	45
13500	45
13501	30
13502	145
13503	144
13504	146
13505	146
13506	146
13507	146
13508	136
13509	123
13510	145
13511	145
13512	145
13513	145
13514	159
13515	166
13516	189
13517	189
13518	189
13519	189
13520	141
13521	74
13522	86.5
13523	86.5
13524	86.5
13525	86.5
13526	251.5
13527	242.5
13528	242.5
13529	242.5
13530	242.5
13531	299
13532	299
13533	299
13534	299
13535	238
13536	258
13537	258
13538	258
13539	258
13540	277
13541	301
13542	301
13543	301
13544	301
13545	301
13546	301
13547	301
13548	301
13549	301
13550	275.5
13551	301.5
13552	289.5
13553	274
13554	274
13555	274
13556	274
13557	118.5
13558	118.5
13559	118.5
13560	118.5
13561	119.5
13562	119.5
13563	119.5
13564	119.5
13565	119.5
13566	119.5
13567	119.5
13568	119.5
13569	119.5
13570	377.5
13571	377.5
13572	377.5
13573	377.5
13574	38.5
13575	31
13576	32.5
13577	32.5
13578	32.5
13579	32.5
13580	150
13581	176
13582	176
13583	176
13584	176
13585	135
13586	136.5
13587	143
13588	143
13589	143
13590	143
13591	151
13592	151
13593	151
13594	151
13595	144.5
13596	144.5
13597	144.5
13598	144.5
13599	131.5
13600	131.5
13601	131.5
13602	131.5
13603	139
13604	139
13605	139
13606	139
13607	139
13608	139
13609	139
13610	139
13611	139
13612	306
13613	306
13614	306
13615	306
13616	372
13617	372
13618	372
13619	372
13620	337
13621	337
13622	337
13623	337
13624	337
13625	337
13626	337
13627	337
13628	337
13629	223
13630	223
13631	223
13632	223
13633	230.5
13634	230.5
13635	230.5
13636	230.5
13637	230.5
13638	230.5
13639	230.5
13640	230.5
13641	230.5
13642	26
13643	26
13644	26
13645	26
13646	174
13647	170
13648	170
13649	170
13650	170
13651	113.5
13652	139
13653	139
13654	139
13655	139
13656	132.5
13657	132.5
13658	132.5
13659	132.5
13660	132.5
13661	132.5
13662	132.5
13663	132.5
13664	132.5
13665	125
13666	110
13667	110
13668	110
13669	110
13670	110
13671	110
13672	110
13673	110
13674	110
13675	59.5
13676	59.5
13677	59.5
13678	59.5
13679	56.5
13680	56.5
13681	56.5
13682	56.5
13683	56.5
13684	56.5
13685	56.5
13686	56.5
13687	56.5
13688	139
13689	210
13690	210
13691	210
13692	210
13693	484
13694	484
13695	484
13696	484
13697	522.5
13698	522.5
13699	522.5
13700	522.5
13701	546.5
13702	546.5
13703	546.5
13704	546.5
13705	546.5
13706	546.5
13707	546.5
13708	546.5
13709	546.5
13710	143
13711	143
13712	143
13713	143
13714	52
13715	52
13716	52
13717	52
13718	56
13719	56
13720	56
13721	56
13722	68
13723	69
13724	70
13725	70
13726	70
13727	70
13728	294
13729	294
13730	294
13731	294
13732	231
13733	231
13734	231
13735	231
13736	433
13737	433
13738	433
13739	433
13740	112
13741	112
13742	112
13743	112
13744	114
13745	70
13746	70
13747	70
13748	70
13749	78
13750	101
13751	67
13752	72.5
13753	72.5
13754	72.5
13755	72.5
13756	56.5
13757	63.5
13758	87.5
13759	87.5
13760	87.5
13761	87.5
13762	413
13763	152
13764	166
13765	166
13766	166
13767	166
13768	268.5
13769	289.5
13770	289.5
13771	289.5
13772	289.5
13773	314.5
13774	317.5
13775	317.5
13776	317.5
13777	317.5
13778	191
13779	211
13780	211
13781	211
13782	211
13783	107
13784	104.5
13785	104.5
13786	104.5
13787	104.5
13788	70.5
13789	73
13790	73
13791	73
13792	73
13793	134
13794	128
13795	332
13796	332
13797	332
13798	332
13799	327
13800	327
13801	327
13802	327
13803	336
13804	336
13805	336
13806	336
13807	336
13808	336
13809	336
13810	336
13811	336
13812	132
13813	132
13814	132
13815	132
13816	141
13817	141
13818	141
13819	141
13820	153.5
13821	153.5
13822	153.5
13823	153.5
13824	273
13825	293
13826	48
13827	61
13828	61
13829	61
13830	61
13831	364
13832	364
13833	364
13834	364
13835	164.5
13836	160.5
13837	160.5
13838	160.5
13839	160.5
13840	428.5
13841	84
13842	104.5
13843	104.5
13844	104.5
13845	104.5
13846	31.5
13847	37.5
13848	116
13849	116
13850	116
13851	116
13852	161
13853	80
13854	117
13855	102
13856	186
13857	186
13858	186
13859	186
13860	200
13861	200
13862	200
13863	200
13864	62
13865	72.5
13866	128.5
13867	122.5
13868	122.5
13869	122.5
13870	122.5
13871	75
13872	82
13873	82
13874	82
13875	82
13876	123
13877	43
13878	43
13879	43
13880	43
13881	73
13882	93.5
13883	93.5
13884	93.5
13885	93.5
13886	235
13887	267
13888	63
13889	36
13890	36.5
13891	185
13892	209
13893	193
13894	230
13895	123.5
13896	138.5
13897	138.5
13898	138.5
13899	138.5
13900	321.5
13901	295.5
13902	295.5
13903	295.5
13904	295.5
13905	129
13906	129
13907	129
13908	129
13909	131
13910	131
13911	131
13912	131
13913	131
13914	131
13915	131
13916	131
13917	131
13918	117
13919	92
13920	261
13921	469.5
13922	475.5
13923	475.5
13924	475.5
13925	475.5
13926	119
13927	459
13928	335
13929	335
13930	335
13931	335
13932	103
13933	103
13934	103
13935	103
13936	117
13937	153.5
13938	153.5
13939	153.5
13940	153.5
13941	186.5
13942	186.5
13943	186.5
13944	186.5
13945	185
13946	156
13947	151
13948	164
13949	164
13950	164
13951	164
13952	15
13953	15
13954	15
13955	15
13956	251
13957	281
13958	209.5
13959	236.5
13960	236.5
13961	236.5
13962	236.5
13963	64.5
13964	187
13965	213
13966	205
13967	205
13968	205
13969	205
13970	142
13971	126.5
13972	134
13973	134
13974	134
13975	134
13976	30.5
13977	35.5
13978	33
13979	33
13980	33
13981	33
13982	12
13983	13
13984	13
13985	13
13986	13
13987	8
13988	8
13989	8
13990	8
13991	8
13992	8
13993	8
13994	8
13995	8
13996	36
13997	42
13998	42
13999	42
14000	42
14001	104
14002	104
14003	104
14004	104
14005	98
14006	98
14007	98
14008	98
14009	90
14010	90
14011	90
14012	90
14013	90
14014	90
14015	90
14016	90
14017	90
14018	192
14019	192
14020	192
14021	192
14022	33
14023	33
14024	33
14025	33
14026	82
14027	91
14028	91
14029	91
14030	91
14031	245
14032	265
14033	265
14034	265
14035	265
14036	136
14037	168
14038	168
14039	168
14040	168
14041	106
14042	182
14043	182
14044	182
14045	182
14046	316
14047	375.5
14048	358
14049	358
14050	358
14051	358
14052	335
14053	301
14054	345
14055	262
14056	394
14057	394
14058	394
14059	394
14060	179
14061	136
14062	136
14063	136
14064	136
14065	303
14066	303
14067	303
14068	303
14069	303
14070	303
14071	303
14072	303
14073	303
14074	45
14075	68
14076	68
14077	68
14078	68
14079	152
14080	152
14081	152
14082	152
14083	149
14084	149
14085	149
14086	149
14087	132
14088	132
14089	132
14090	132
14091	132
14092	132
14093	132
14094	132
14095	132
14096	194.5
14097	194.5
14098	194.5
14099	194.5
14100	174.5
14101	77
14102	70
14103	124
14104	124
14105	124
14106	124
14107	204
14108	211
14109	211
14110	211
14111	211
14112	211
14113	211
14114	211
14115	211
14116	211
14117	206
14118	198.5
14119	208
14120	190
14121	189
14122	189
14123	189
14124	189
14125	50
14126	50
14127	50
14128	50
14129	49.5
14130	49.5
14131	49.5
14132	49.5
14133	41
14134	41
14135	41
14136	41
14137	41.5
14138	41.5
14139	41.5
14140	41.5
14141	153
14142	162
14143	162
14144	162
14145	162
14146	166
14147	166
14148	166
14149	166
14150	184
14151	184
14152	184
14153	184
14154	257
14155	257
14156	257
14157	257
14158	57.5
14159	63
14160	63
14161	63
14162	63
14163	291
14164	291
14165	291
14166	291
14167	44
14168	234
14169	124
14170	124
14171	124
14172	124
14173	157
14174	192.5
14175	200
14176	200
14177	200
14178	200
14179	257
14180	19
14181	23
14182	28
14183	28
14184	28
14185	28
14186	54.5
14187	61.5
14188	65.5
14189	65.5
14190	65.5
14191	65.5
14192	68
14193	70.5
14194	70.5
14195	70.5
14196	70.5
14197	271
14198	276
14199	276
14200	276
14201	276
14202	99
14203	99
14204	99
14205	99
14206	133
14207	133
14208	133
14209	133
14210	241
14211	54
14212	71.5
14213	71.5
14214	71.5
14215	71.5
14216	68.5
14217	68.5
14218	68.5
14219	68.5
14220	68.5
14221	68.5
14222	68.5
14223	68.5
14224	68.5
14225	45
14226	45
14227	45
14228	45
14229	47
14230	174
14231	174
14232	174
14233	174
14234	174
14235	174
14236	174
14237	174
14238	174
14239	86.5
14240	95.5
14241	95.5
14242	95.5
14243	95.5
14244	42.5
14245	145
14246	142
14247	142
14248	142
14249	142
14250	66.5
14251	66.5
14252	66.5
14253	66.5
14254	60.5
14255	295.5
14256	295.5
14257	295.5
14258	295.5
14259	330.5
14260	330.5
14261	330.5
14262	330.5
14263	68
14264	54.5
14265	66.5
14266	66.5
14267	66.5
14268	66.5
14269	246
14270	324
14271	324
14272	324
14273	324
14274	291
14275	291
14276	291
14277	291
14278	344.5
14279	344.5
14280	344.5
14281	344.5
14282	344.5
14283	344.5
14284	344.5
14285	344.5
14286	344.5
14287	140
14288	140
14289	140
14290	140
14291	152
14292	233
14293	233
14294	233
14295	233
14296	262
14297	260
14298	260
14299	260
14300	260
14301	373
14302	373
14303	373
14304	373
14305	86
14306	86
14307	86
14308	86
14309	144
14310	144
14311	144
14312	144
14313	95.5
14314	95.5
14315	95.5
14316	95.5
14317	119
14318	119
14319	119
14320	119
14321	85
14322	196.5
14323	199.5
14324	202
14325	202
14326	202
14327	202
14328	199
14329	206
14330	306
14331	306
14332	306
14333	306
14334	129
14335	130
14336	195
14337	221
14338	83
14339	83
14340	83
14341	83
14342	70.5
14343	74.5
14344	74.5
14345	74.5
14346	74.5
14347	76
14348	76
14349	76
14350	76
14351	76
14352	76
14353	76
14354	76
14355	76
14356	45
14357	45
14358	45
14359	45
14360	30
14361	145
14362	144
14363	146
14364	146
14365	146
14366	146
14367	136
14368	123
14369	145
14370	145
14371	145
14372	145
14373	159
14374	166
14375	189
14376	189
14377	189
14378	189
14379	141
14380	74
14381	86.5
14382	86.5
14383	86.5
14384	86.5
14385	251.5
14386	242.5
14387	242.5
14388	242.5
14389	242.5
14390	299
14391	299
14392	299
14393	299
14394	238
14395	258
14396	258
14397	258
14398	258
14399	277
14400	301
14401	301
14402	301
14403	301
14404	301
14405	301
14406	301
14407	301
14408	301
14409	275.5
14410	301.5
14411	289.5
14412	274
14413	274
14414	274
14415	274
14416	118.5
14417	118.5
14418	118.5
14419	118.5
14420	119.5
14421	119.5
14422	119.5
14423	119.5
14424	119.5
14425	119.5
14426	119.5
14427	119.5
14428	119.5
14429	377.5
14430	377.5
14431	377.5
14432	377.5
14433	38.5
14434	31
14435	32.5
14436	32.5
14437	32.5
14438	32.5
14439	150
14440	176
14441	176
14442	176
14443	176
14444	135
14445	136.5
14446	143
14447	143
14448	143
14449	143
14450	151
14451	151
14452	151
14453	151
14454	144.5
14455	144.5
14456	144.5
14457	144.5
14458	131.5
14459	131.5
14460	131.5
14461	131.5
14462	139
14463	139
14464	139
14465	139
14466	139
14467	139
14468	139
14469	139
14470	139
14471	306
14472	306
14473	306
14474	306
14475	372
14476	372
14477	372
14478	372
14479	337
14480	337
14481	337
14482	337
14483	337
14484	337
14485	337
14486	337
14487	337
14488	223
14489	223
14490	223
14491	223
14492	230.5
14493	230.5
14494	230.5
14495	230.5
14496	230.5
14497	230.5
14498	230.5
14499	230.5
14500	230.5
14501	26
14502	26
14503	26
14504	26
14505	174
14506	170
14507	170
14508	170
14509	170
14510	113.5
14511	139
14512	139
14513	139
14514	139
14515	132.5
14516	132.5
14517	132.5
14518	132.5
14519	132.5
14520	132.5
14521	132.5
14522	132.5
14523	132.5
14524	125
14525	110
14526	110
14527	110
14528	110
14529	110
14530	110
14531	110
14532	110
14533	110
14534	59.5
14535	59.5
14536	59.5
14537	59.5
14538	56.5
14539	56.5
14540	56.5
14541	56.5
14542	56.5
14543	56.5
14544	56.5
14545	56.5
14546	56.5
14547	139
14548	210
14549	210
14550	210
14551	210
14552	484
14553	484
14554	484
14555	484
14556	522.5
14557	522.5
14558	522.5
14559	522.5
14560	546.5
14561	546.5
14562	546.5
14563	546.5
14564	546.5
14565	546.5
14566	546.5
14567	546.5
14568	546.5
14569	143
14570	143
14571	143
14572	143
14573	52
14574	52
14575	52
14576	52
14577	56
14578	56
14579	56
14580	56
14581	68
14582	69
14583	70
14584	70
14585	70
14586	70
14587	294
14588	294
14589	294
14590	294
14591	231
14592	231
14593	231
14594	231
14595	433
14596	433
14597	433
14598	433
14599	112
14600	112
14601	112
14602	112
14603	114
14604	70
14605	70
14606	70
14607	70
14608	78
14609	101
14610	67
14611	72.5
14612	72.5
14613	72.5
14614	72.5
14615	56.5
14616	63.5
14617	87.5
14618	87.5
14619	87.5
14620	87.5
14621	413
14622	152
14623	166
14624	166
14625	166
14626	166
14627	268.5
14628	289.5
14629	289.5
14630	289.5
14631	289.5
14632	314.5
14633	317.5
14634	317.5
14635	317.5
14636	317.5
14637	191
14638	211
14639	211
14640	211
14641	211
14642	107
14643	104.5
14644	104.5
14645	104.5
14646	104.5
14647	70.5
14648	73
14649	73
14650	73
14651	73
14652	134
14653	128
14654	332
14655	332
14656	332
14657	332
14658	327
14659	327
14660	327
14661	327
14662	336
14663	336
14664	336
14665	336
14666	336
14667	336
14668	336
14669	336
14670	336
14671	132
14672	132
14673	132
14674	132
14675	141
14676	141
14677	141
14678	141
14679	153.5
14680	153.5
14681	153.5
14682	153.5
14683	273
14684	293
14685	48
14686	61
14687	61
14688	61
14689	61
14690	364
14691	364
14692	364
14693	364
14694	164.5
14695	160.5
14696	160.5
14697	160.5
14698	160.5
14699	428.5
14700	84
14701	104.5
14702	104.5
14703	104.5
14704	104.5
14705	31.5
14706	37.5
14707	116
14708	116
14709	116
14710	116
14711	161
14712	80
14713	117
14714	102
14715	186
14716	186
14717	186
14718	186
14719	200
14720	200
14721	200
14722	200
14723	62
14724	72.5
14725	128.5
14726	122.5
14727	122.5
14728	122.5
14729	122.5
14730	75
14731	82
14732	82
14733	82
14734	82
14735	123
14736	43
14737	43
14738	43
14739	43
14740	73
14741	93.5
14742	93.5
14743	93.5
14744	93.5
14745	235
14746	267
14747	63
14748	36
14749	36.5
14750	185
14751	209
14752	193
14753	230
14754	123.5
14755	138.5
14756	138.5
14757	138.5
14758	138.5
14759	321.5
14760	295.5
14761	295.5
14762	295.5
14763	295.5
14764	129
14765	129
14766	129
14767	129
14768	131
14769	131
14770	131
14771	131
14772	131
14773	131
14774	131
14775	131
14776	131
14777	117
14778	92
14779	261
14780	469.5
14781	475.5
14782	475.5
14783	475.5
14784	475.5
14785	119
14786	459
14787	335
14788	335
14789	335
14790	335
14791	103
14792	103
14793	103
14794	103
14795	117
14796	153.5
14797	153.5
14798	153.5
14799	153.5
14800	186.5
14801	186.5
14802	186.5
14803	186.5
14804	185
14805	156
14806	151
14807	164
14808	164
14809	164
14810	164
14811	15
14812	15
14813	15
14814	15
14815	251
14816	281
14817	209.5
14818	236.5
14819	236.5
14820	236.5
14821	236.5
14822	64.5
14823	187
14824	213
14825	205
14826	205
14827	205
14828	205
14829	142
14830	126.5
14831	134
14832	134
14833	134
14834	134
14835	30.5
14836	35.5
14837	33
14838	33
14839	33
14840	33
14841	12
14842	13
14843	13
14844	13
14845	13
14846	8
14847	8
14848	8
14849	8
14850	8
14851	8
14852	8
14853	8
14854	8
14855	36
14856	42
14857	42
14858	42
14859	42
14860	104
14861	104
14862	104
14863	104
14864	98
14865	98
14866	98
14867	98
14868	90
14869	90
14870	90
14871	90
14872	90
14873	90
14874	90
14875	90
14876	90
14877	192
14878	192
14879	192
14880	192
14881	33
14882	33
14883	33
14884	33
14885	82
14886	91
14887	91
14888	91
14889	91
14890	245
14891	265
14892	265
14893	265
14894	265
14895	136
14896	168
14897	168
14898	168
14899	168
14900	106
14901	182
14902	182
14903	182
14904	182
14905	316
14906	375.5
14907	358
14908	358
14909	358
14910	358
14911	335
14912	301
14913	345
14914	262
14915	394
14916	394
14917	394
14918	394
14919	179
14920	136
14921	136
14922	136
14923	136
14924	303
14925	303
14926	303
14927	303
14928	303
14929	303
14930	303
14931	303
14932	303
14933	45
14934	68
14935	68
14936	68
14937	68
14938	152
14939	152
14940	152
14941	152
14942	149
14943	149
14944	149
14945	149
14946	132
14947	132
14948	132
14949	132
14950	132
14951	132
14952	132
14953	132
14954	132
14955	194.5
14956	194.5
14957	194.5
14958	194.5
14959	174.5
14960	77
14961	70
14962	124
14963	124
14964	124
14965	124
14966	204
14967	211
14968	211
14969	211
14970	211
14971	211
14972	211
14973	211
14974	211
14975	211
14976	206
14977	198.5
14978	208
14979	190
14980	189
14981	189
14982	189
14983	189
14984	50
14985	50
14986	50
14987	50
14988	49.5
14989	49.5
14990	49.5
14991	49.5
14992	41
14993	41
14994	41
14995	41
14996	41.5
14997	41.5
14998	41.5
14999	41.5
15000	153
15001	162
15002	162
15003	162
15004	162
15005	166
15006	166
15007	166
15008	166
15009	184
15010	184
15011	184
15012	184
15013	257
15014	257
15015	257
15016	257
15017	57.5
15018	63
15019	63
15020	63
15021	63
15022	291
15023	291
15024	291
15025	291
15026	44
15027	234
15028	124
15029	124
15030	124
15031	124
15032	157
15033	192.5
15034	200
15035	200
15036	200
15037	200
15038	257
15039	19
15040	23
15041	28
15042	28
15043	28
15044	28
15045	54.5
15046	61.5
15047	65.5
15048	65.5
15049	65.5
15050	65.5
15051	68
15052	70.5
15053	70.5
15054	70.5
15055	70.5
15056	271
15057	276
15058	276
15059	276
15060	276
15061	99
15062	99
15063	99
15064	99
15065	133
15066	133
15067	133
15068	133
15069	241
15070	54
15071	71.5
15072	71.5
15073	71.5
15074	71.5
15075	68.5
15076	68.5
15077	68.5
15078	68.5
15079	68.5
15080	68.5
15081	68.5
15082	68.5
15083	68.5
15084	45
15085	45
15086	45
15087	45
15088	47
15089	174
15090	174
