group	x
12519	33.115
12520	33.115
12521	11.38
12522	11.95
12523	11.95
12524	11.95
12525	11.95
12526	10.785
12527	25
12528	24.52
12529	24.52
12530	24.52
12531	24.52
12532	10.15
12533	10.15
12534	10.15
12535	10.15
12536	10.075
12537	23.145
12538	23.145
12539	23.145
12540	23.145
12541	23.43
12542	23.43
12543	23.43
12544	23.43
12545	12.33
12546	10.195
12547	10.195
12548	10.195
12549	10.195
12550	10.195
12551	18.56
12552	22.14
12553	22.14
12554	22.14
12555	22.14
12556	35.165
12557	35.165
12558	35.165
12559	35.165
12560	44.99
12561	44.99
12562	44.99
12563	44.99
12564	44.99
12565	44.99
12566	44.99
12567	44.99
12568	44.99
12569	16.1
12570	16.1
12571	16.1
12572	16.1
12573	16.6
12574	35.41
12575	35.41
12576	35.41
12577	35.41
12578	35.46
12579	35.46
12580	35.46
12581	35.46
12582	35.46
12583	39.29
12584	39.29
12585	39.29
12586	39.29
12587	15.11
12588	15.11
12589	15.11
12590	15.11
12591	26.3
12592	26.3
12593	26.3
12594	26.3
12595	14.82
12596	14.82
12597	14.82
12598	14.82
12599	19.6
12600	19.6
12601	19.6
12602	19.6
12603	8.83
12604	22.325
12605	22.925
12606	27.005
12607	27.005
12608	27.005
12609	27.005
12610	27
12611	27.95
12612	28.28
12613	28.28
12614	28.28
12615	28.28
12616	21
12617	19.04
12618	20.05
12619	21.375
12620	17.82
12621	17.82
12622	17.82
12623	17.82
12624	16.91
12625	16.84
12626	16.84
12627	16.84
12628	16.84
12629	16.71
12630	16.71
12631	16.71
12632	16.71
12633	16.71
12634	16.71
12635	16.71
12636	16.71
12637	16.71
12638	14.5
12639	14.5
12640	14.5
12641	14.5
12642	7.13
12643	19
12644	39.1
12645	40.2
12646	40.2
12647	40.2
12648	40.2
12649	55.31
12650	56.25
12651	53.49
12652	53.49
12653	53.49
12654	53.49
12655	32.045
12656	34.535
12657	35.77
12658	35.77
12659	35.77
12660	35.77
12661	31.48
12662	16.095
12663	16.93
12664	16.93
12665	16.93
12666	16.93
12667	17.72
12668	19.31
12669	19.31
12670	19.31
12671	19.31
12672	27.55
12673	27.55
12674	27.55
12675	27.55
12676	27.055
12677	28.405
12678	28.405
12679	28.405
12680	28.405
12681	31.1
12682	28.1
12683	28.1
12684	28.1
12685	28.1
12686	28.1
12687	28.1
12688	28.1
12689	28.1
12690	28.1
12691	33.225
12692	32.94
12693	28.46
12694	29.88
12695	29.88
12696	29.88
12697	29.88
12698	32.975
12699	32.975
12700	32.975
12701	32.975
12702	31.385
12703	31.385
12704	31.385
12705	31.385
12706	31.385
12707	31.385
12708	31.385
12709	31.385
12710	31.385
12711	30.54
12712	30.54
12713	30.54
12714	30.54
12715	27.155
12716	5.69
12717	7.015
12718	7.015
12719	7.015
12720	7.015
12721	14.735
12722	17.05
12723	17.05
12724	17.05
12725	17.05
12726	27.75
12727	27.75
12728	26.875
12729	26.875
12730	26.875
12731	26.875
12732	23.45
12733	23.45
12734	23.45
12735	23.45
12736	14.75
12737	14.75
12738	14.75
12739	14.75
12740	14.75
12741	14.75
12742	14.75
12743	14.75
12744	14.9
12745	14.9
12746	14.9
12747	14.9
12748	14.9
12749	14.9
12750	14.9
12751	14.9
12752	14.9
12753	28.015
12754	28.015
12755	28.015
12756	28.015
12757	28.85
12758	28.85
12759	28.85
12760	28.85
12761	27.515
12762	27.515
12763	27.515
12764	27.515
12765	27.515
12766	27.515
12767	27.515
12768	27.515
12769	27.515
12770	27.51
12771	27.51
12772	27.51
12773	27.51
12774	28.42
12775	28.42
12776	28.42
12777	28.42
12778	28.42
12779	28.42
12780	28.42
12781	28.42
12782	28.42
12783	7.75
12784	7.75
12785	7.75
12786	7.75
12787	21.18
12788	20.895
12789	20.895
12790	20.895
12791	20.895
12792	18.93
12793	18.5
12794	18.5
12795	18.5
12796	18.5
12797	19.5
12798	19.5
12799	19.5
12800	19.5
12801	19.5
12802	19.5
12803	19.5
12804	19.5
12805	19.5
12806	14.15
12807	14.15
12808	14.15
12809	14.15
12810	14.15
12811	14.15
12812	14.15
12813	14.15
12814	14.15
12815	14.15
12816	11.495
12817	11.495
12818	11.495
12819	11.495
12820	10.215
12821	10.215
12822	10.215
12823	10.215
12824	10.215
12825	10.215
12826	10.215
12827	10.215
12828	10.215
12829	27.9
12830	16.375
12831	16.375
12832	16.375
12833	16.375
12834	39.655
12835	39.655
12836	39.655
12837	39.655
12838	40.825
12839	40.825
12840	40.825
12841	40.825
12842	42.005
12843	42.005
12844	42.005
12845	42.005
12846	42.005
12847	42.005
12848	42.005
12849	42.005
12850	42.005
12851	15
12852	15
12853	15
12854	15
12855	10.17
12856	10.17
12857	10.17
12858	10.17
12859	10.75
12860	10.75
12861	10.75
12862	10.75
12863	13.37
12864	13.455
12865	14.155
12866	14.155
12867	14.155
12868	14.155
12869	27.13
12870	27.13
12871	27.13
12872	27.13
12873	24.6
12874	24.6
12875	24.6
12876	24.6
12877	33.625
12878	33.625
12879	33.625
12880	33.625
12881	11
12882	11
12883	11
12884	11
12885	8
12886	9.37
12887	9.37
12888	9.37
12889	9.37
12890	18.01
12891	17.48
12892	19.875
12893	21
12894	21
12895	21
12896	21
12897	17.11
12898	18.25
12899	16.815
12900	16.815
12901	16.815
12902	16.815
12903	31.115
12904	16.73
12905	17.73
12906	17.73
12907	17.73
12908	17.73
12909	31.375
12910	30
12911	30
12912	30
12913	30
12914	22.31
12915	23.61
12916	23.61
12917	23.61
12918	23.61
12919	18.99
12920	19.33
12921	19.33
12922	19.33
12923	19.33
12924	24.24
12925	24.87
12926	24.87
12927	24.87
12928	24.87
12929	15.7
12930	15.4
12931	15.4
12932	15.4
12933	15.4
12934	15.36
12935	16.36
12936	26.75
12937	26.75
12938	26.75
12939	26.75
12940	25.625
12941	25.625
12942	25.625
12943	25.625
12944	25.55
12945	25.55
12946	25.55
12947	25.55
12948	25.55
12949	25.55
12950	25.55
12951	25.55
12952	25.55
12953	21.32
12954	21.32
12955	21.32
12956	21.32
12957	25.85
12958	25.85
12959	25.85
12960	25.85
12961	23
12962	23
12963	23
12964	23
12965	35.25
12966	35.25
12967	16.14
12968	16.75
12969	16.75
12970	16.75
12971	16.75
12972	30.2
12973	30.2
12974	30.2
12975	30.2
12976	14.78
12977	16.33
12978	16.33
12979	16.33
12980	16.33
12981	31.63
12982	14.425
12983	8.39
12984	8.39
12985	8.39
12986	8.39
12987	10.6
12988	11
12989	15.17
12990	15.17
12991	15.17
12992	15.17
12993	22.25
12994	26.21
12995	29.43
12996	19.37
12997	29.535
12998	29.535
12999	29.535
13000	29.535
13001	25.62
13002	25.62
13003	25.62
13004	25.62
13005	12.52
13006	12.52
13007	15.315
13008	15.705
13009	15.705
13010	15.705
13011	15.705
13012	16.27
13013	15.68
13014	15.68
13015	15.68
13016	15.68
13017	16.6
13018	30.83
13019	30.83
13020	30.83
13021	30.83
13022	30.65
13023	31.675
13024	31.675
13025	31.675
13026	31.675
13027	30.5
13028	34
13029	15.88
13030	9.085
13031	9.1
13032	20.29
13033	30.94
13034	22.15
13035	21.56
13036	19.1
13037	18.1
13038	18.1
13039	18.1
13040	18.1
13041	24.11
13042	23.345
13043	23.345
13044	23.345
13045	23.345
13046	14.4
13047	14.4
13048	14.4
13049	14.4
13050	13.4
13051	13.4
13052	13.4
13053	13.4
13054	13.4
13055	13.4
13056	13.4
13057	13.4
13058	13.4
13059	14.15
13060	15.5
13061	27.82
13062	35.21
13063	38.7
13064	38.7
13065	38.7
13066	38.7
13067	12.07
13068	31.12
13069	31.61
13070	31.61
13071	31.61
13072	31.61
13073	19.22
13074	19.22
13075	19.22
13076	19.22
13077	17.68
13078	23.16
13079	23.16
13080	23.16
13081	23.16
13082	45.98
13083	45.98
13084	45.98
13085	45.98
13086	38.88
13087	26.31
13088	27.31
13089	26.79
13090	26.79
13091	26.79
13092	26.79
13093	8.4
13094	8.4
13095	8.4
13096	8.4
13097	40.335
13098	41.39
13099	33.78
13100	33.845
13101	33.845
13102	33.845
13103	33.845
13104	12.05
13105	27.79
13106	27.31
13107	27.71
13108	27.71
13109	27.71
13110	27.71
13111	18.55
13112	18.14
13113	17.69
13114	17.69
13115	17.69
13116	17.69
13117	6.85
13118	7.45
13119	6.855
13120	6.855
13121	6.855
13122	6.855
13123	6.05
13124	6.35
13125	6.35
13126	6.35
13127	6.35
13128	6.35
13129	6.35
13130	6.35
13131	6.35
13132	6.35
13133	6.35
13134	6.35
13135	6.35
13136	6.35
13137	7.56
13138	6.64
13139	6.64
13140	6.64
13141	6.64
13142	12
13143	12
13144	12
13145	12
13146	11.4
13147	11.4
13148	11.4
13149	11.4
13150	10.67
13151	10.67
13152	10.67
13153	10.67
13154	10.67
13155	10.67
13156	10.67
13157	10.67
13158	10.67
13159	24.51
13160	24.51
13161	24.51
13162	24.51
13163	8.8
13164	8.8
13165	8.8
13166	8.8
13167	17.9
13168	17.45
13169	17.45
13170	17.45
13171	17.45
13172	34.94
13173	35.2
13174	35.2
13175	35.2
13176	35.2
13177	19.93
13178	13.945
13179	13.945
13180	13.945
13181	13.945
13182	14.015
13183	26.58
13184	26.58
13185	26.58
13186	26.58
13187	27.08
13188	28.42
13189	26.57
13190	26.57
13191	26.57
13192	26.57
13193	26.66
13194	31.5
13195	31
13196	29.97
13197	35.345
13198	35.345
13199	35.345
13200	35.345
13201	34.165
13202	19.4
13203	19.4
13204	19.4
13205	19.4
13206	47.53
13207	47.53
13208	47.53
13209	47.53
13210	47.53
13211	47.53
13212	47.53
13213	47.53
13214	47.53
13215	17.95
13216	17.95
13217	17.95
13218	17.95
13219	17.95
13220	27.2
13221	27.2
13222	27.2
13223	27.2
13224	27.65
13225	27.65
13226	27.65
13227	27.65
13228	30.75
13229	30.75
13230	30.75
13231	30.75
13232	30.75
13233	30.75
13234	30.75
13235	30.75
13236	30.75
13237	32.57
13238	32.57
13239	32.57
13240	32.57
13241	34.4
13242	17.125
13243	19.25
13244	16.07
13245	16.07
13246	16.07
13247	16.07
13248	20.7
13249	22.15
13250	22.15
13251	22.15
13252	22.15
13253	22.15
13254	22.15
13255	22.15
13256	22.15
13257	22.15
13258	34.875
13259	35.75
13260	35.125
13261	25.93
13262	26.055
13263	26.055
13264	26.055
13265	26.055
13266	10.85
13267	10.85
13268	10.85
13269	10.85
13270	11.3
13271	11.3
13272	11.3
13273	11.3
13274	10.64
13275	10.64
13276	10.64
13277	10.64
13278	8.4
13279	8.4
13280	8.4
13281	8.4
13282	21.5
13283	21
13284	21
13285	21
13286	21
13287	23.815
13288	23.815
13289	23.815
13290	23.815
13291	22.61
13292	22.61
13293	22.61
13294	22.61
13295	25.25
13296	25.25
13297	25.25
13298	25.25
13299	9.575
13300	10.15
13301	10.15
13302	10.15
13303	10.15
13304	34.47
13305	34.47
13306	34.47
13307	34.47
13308	13.33
13309	19.5
13310	27.97
13311	27.97
13312	27.97
13313	27.97
13314	21
13315	22.8
13316	22
13317	22
13318	22
13319	22
13320	21.6
13321	8.1
13322	8.1
13323	8.1
13324	8.1
13325	8.1
13326	8.1
13327	10.5
13328	10.5
13329	10.1
13330	10.1
13331	10.1
13332	10.1
13333	9.875
13334	10.05
13335	10.05
13336	10.05
13337	10.05
13338	19.3
13339	18.8
13340	18.8
13341	18.8
13342	18.8
13343	21.38
13344	21.38
13345	21.38
13346	21.38
13347	20.83
13348	20.83
13349	20.83
13350	20.83
13351	26.375
13352	13.56
13353	14.215
13354	14.215
13355	14.215
13356	14.215
13357	13.315
13358	13.315
13359	13.315
13360	13.315
13361	13.315
13362	13.315
13363	13.315
13364	13.315
13365	13.315
13366	12.5
13367	12.5
13368	12.5
13369	12.5
13370	12.75
13371	33.115
13372	33.115
13373	33.115
13374	33.115
13375	33.115
13376	33.115
13377	33.115
13378	33.115
13379	33.115
13380	11.38
13381	11.95
13382	11.95
13383	11.95
13384	11.95
13385	10.785
13386	25
13387	24.52
13388	24.52
13389	24.52
13390	24.52
13391	10.15
13392	10.15
13393	10.15
13394	10.15
13395	10.075
13396	23.145
13397	23.145
13398	23.145
13399	23.145
13400	23.43
13401	23.43
13402	23.43
13403	23.43
13404	12.33
13405	10.195
13406	10.195
13407	10.195
13408	10.195
13409	10.195
13410	18.56
13411	22.14
13412	22.14
13413	22.14
13414	22.14
13415	35.165
13416	35.165
13417	35.165
13418	35.165
13419	44.99
13420	44.99
13421	44.99
13422	44.99
13423	44.99
13424	44.99
13425	44.99
13426	44.99
13427	44.99
13428	16.1
13429	16.1
13430	16.1
13431	16.1
13432	16.6
13433	35.41
13434	35.41
13435	35.41
13436	35.41
13437	35.46
13438	35.46
13439	35.46
13440	35.46
13441	35.46
13442	39.29
13443	39.29
13444	39.29
13445	39.29
13446	15.11
13447	15.11
13448	15.11
13449	15.11
13450	26.3
13451	26.3
13452	26.3
13453	26.3
13454	14.82
13455	14.82
13456	14.82
13457	14.82
13458	19.6
13459	19.6
13460	19.6
13461	19.6
13462	8.83
13463	22.325
13464	22.925
13465	27.005
13466	27.005
13467	27.005
13468	27.005
13469	27
13470	27.95
13471	28.28
13472	28.28
13473	28.28
13474	28.28
13475	21
13476	19.04
13477	20.05
13478	21.375
13479	17.82
13480	17.82
13481	17.82
13482	17.82
13483	16.91
13484	16.84
13485	16.84
13486	16.84
13487	16.84
13488	16.71
13489	16.71
13490	16.71
13491	16.71
13492	16.71
13493	16.71
13494	16.71
13495	16.71
13496	16.71
13497	14.5
13498	14.5
13499	14.5
13500	14.5
13501	7.13
13502	19
13503	39.1
13504	40.2
13505	40.2
13506	40.2
13507	40.2
13508	55.31
13509	56.25
13510	53.49
13511	53.49
13512	53.49
13513	53.49
13514	32.045
13515	34.535
13516	35.77
13517	35.77
13518	35.77
13519	35.77
13520	31.48
13521	16.095
13522	16.93
13523	16.93
13524	16.93
13525	16.93
13526	17.72
13527	19.31
13528	19.31
13529	19.31
13530	19.31
13531	27.55
13532	27.55
13533	27.55
13534	27.55
13535	27.055
13536	28.405
13537	28.405
13538	28.405
13539	28.405
13540	31.1
13541	28.1
13542	28.1
13543	28.1
13544	28.1
13545	28.1
13546	28.1
13547	28.1
13548	28.1
13549	28.1
13550	33.225
13551	32.94
13552	28.46
13553	29.88
13554	29.88
13555	29.88
13556	29.88
13557	32.975
13558	32.975
13559	32.975
13560	32.975
13561	31.385
13562	31.385
13563	31.385
13564	31.385
13565	31.385
13566	31.385
13567	31.385
13568	31.385
13569	31.385
13570	30.54
13571	30.54
13572	30.54
13573	30.54
13574	27.155
13575	5.69
13576	7.015
13577	7.015
13578	7.015
13579	7.015
13580	14.735
13581	17.05
13582	17.05
13583	17.05
13584	17.05
13585	27.75
13586	27.75
13587	26.875
13588	26.875
13589	26.875
13590	26.875
13591	23.45
13592	23.45
13593	23.45
13594	23.45
13595	14.75
13596	14.75
13597	14.75
13598	14.75
13599	14.75
13600	14.75
13601	14.75
13602	14.75
13603	14.9
13604	14.9
13605	14.9
13606	14.9
13607	14.9
13608	14.9
13609	14.9
13610	14.9
13611	14.9
13612	28.015
13613	28.015
13614	28.015
13615	28.015
13616	28.85
13617	28.85
13618	28.85
13619	28.85
13620	27.515
13621	27.515
13622	27.515
13623	27.515
13624	27.515
13625	27.515
13626	27.515
13627	27.515
13628	27.515
13629	27.51
13630	27.51
13631	27.51
13632	27.51
13633	28.42
13634	28.42
13635	28.42
13636	28.42
13637	28.42
13638	28.42
13639	28.42
13640	28.42
13641	28.42
13642	7.75
13643	7.75
13644	7.75
13645	7.75
13646	21.18
13647	20.895
13648	20.895
13649	20.895
13650	20.895
13651	18.93
13652	18.5
13653	18.5
13654	18.5
13655	18.5
13656	19.5
13657	19.5
13658	19.5
13659	19.5
13660	19.5
13661	19.5
13662	19.5
13663	19.5
13664	19.5
13665	14.15
13666	14.15
13667	14.15
13668	14.15
13669	14.15
13670	14.15
13671	14.15
13672	14.15
13673	14.15
13674	14.15
13675	11.495
13676	11.495
13677	11.495
13678	11.495
13679	10.215
13680	10.215
13681	10.215
13682	10.215
13683	10.215
13684	10.215
13685	10.215
13686	10.215
13687	10.215
13688	27.9
13689	16.375
13690	16.375
13691	16.375
13692	16.375
13693	39.655
13694	39.655
13695	39.655
13696	39.655
13697	40.825
13698	40.825
13699	40.825
13700	40.825
13701	42.005
13702	42.005
13703	42.005
13704	42.005
13705	42.005
13706	42.005
13707	42.005
13708	42.005
13709	42.005
13710	15
13711	15
13712	15
13713	15
13714	10.17
13715	10.17
13716	10.17
13717	10.17
13718	10.75
13719	10.75
13720	10.75
13721	10.75
13722	13.37
13723	13.455
13724	14.155
13725	14.155
13726	14.155
13727	14.155
13728	27.13
13729	27.13
13730	27.13
13731	27.13
13732	24.6
13733	24.6
13734	24.6
13735	24.6
13736	33.625
13737	33.625
13738	33.625
13739	33.625
13740	11
13741	11
13742	11
13743	11
13744	8
13745	9.37
13746	9.37
13747	9.37
13748	9.37
13749	18.01
13750	17.48
13751	19.875
13752	21
13753	21
13754	21
13755	21
13756	17.11
13757	18.25
13758	16.815
13759	16.815
13760	16.815
13761	16.815
13762	31.115
13763	16.73
13764	17.73
13765	17.73
13766	17.73
13767	17.73
13768	31.375
13769	30
13770	30
13771	30
13772	30
13773	22.31
13774	23.61
13775	23.61
13776	23.61
13777	23.61
13778	18.99
13779	19.33
13780	19.33
13781	19.33
13782	19.33
13783	24.24
13784	24.87
13785	24.87
13786	24.87
13787	24.87
13788	15.7
13789	15.4
13790	15.4
13791	15.4
13792	15.4
13793	15.36
13794	16.36
13795	26.75
13796	26.75
13797	26.75
13798	26.75
13799	25.625
13800	25.625
13801	25.625
13802	25.625
13803	25.55
13804	25.55
13805	25.55
13806	25.55
13807	25.55
13808	25.55
13809	25.55
13810	25.55
13811	25.55
13812	21.32
13813	21.32
13814	21.32
13815	21.32
13816	25.85
13817	25.85
13818	25.85
13819	25.85
13820	23
13821	23
13822	23
13823	23
13824	35.25
13825	35.25
13826	16.14
13827	16.75
13828	16.75
13829	16.75
13830	16.75
13831	30.2
13832	30.2
13833	30.2
13834	30.2
13835	14.78
13836	16.33
13837	16.33
13838	16.33
13839	16.33
13840	31.63
13841	14.425
13842	8.39
13843	8.39
13844	8.39
13845	8.39
13846	10.6
13847	11
13848	15.17
13849	15.17
13850	15.17
13851	15.17
13852	22.25
13853	26.21
13854	29.43
13855	19.37
13856	29.535
13857	29.535
13858	29.535
13859	29.535
13860	25.62
13861	25.62
13862	25.62
13863	25.62
13864	12.52
13865	12.52
13866	15.315
13867	15.705
13868	15.705
13869	15.705
13870	15.705
13871	16.27
13872	15.68
13873	15.68
13874	15.68
13875	15.68
13876	16.6
13877	30.83
13878	30.83
13879	30.83
13880	30.83
13881	30.65
13882	31.675
13883	31.675
13884	31.675
13885	31.675
13886	30.5
13887	34
13888	15.88
13889	9.085
13890	9.1
13891	20.29
13892	30.94
13893	22.15
13894	21.56
13895	19.1
13896	18.1
13897	18.1
13898	18.1
13899	18.1
13900	24.11
13901	23.345
13902	23.345
13903	23.345
13904	23.345
13905	14.4
13906	14.4
13907	14.4
13908	14.4
13909	13.4
13910	13.4
13911	13.4
13912	13.4
13913	13.4
13914	13.4
13915	13.4
13916	13.4
13917	13.4
13918	14.15
13919	15.5
13920	27.82
13921	35.21
13922	38.7
13923	38.7
13924	38.7
13925	38.7
13926	12.07
13927	31.12
13928	31.61
13929	31.61
13930	31.61
13931	31.61
13932	19.22
13933	19.22
13934	19.22
13935	19.22
13936	17.68
13937	23.16
13938	23.16
13939	23.16
13940	23.16
13941	45.98
13942	45.98
13943	45.98
13944	45.98
13945	38.88
13946	26.31
13947	27.31
13948	26.79
13949	26.79
13950	26.79
13951	26.79
13952	8.4
13953	8.4
13954	8.4
13955	8.4
13956	40.335
13957	41.39
13958	33.78
13959	33.845
13960	33.845
13961	33.845
13962	33.845
13963	12.05
13964	27.79
13965	27.31
13966	27.71
13967	27.71
13968	27.71
13969	27.71
13970	18.55
13971	18.14
13972	17.69
13973	17.69
13974	17.69
13975	17.69
13976	6.85
13977	7.45
13978	6.855
13979	6.855
13980	6.855
13981	6.855
13982	6.05
13983	6.35
13984	6.35
13985	6.35
13986	6.35
13987	6.35
13988	6.35
13989	6.35
13990	6.35
13991	6.35
13992	6.35
13993	6.35
13994	6.35
13995	6.35
13996	7.56
13997	6.64
13998	6.64
13999	6.64
14000	6.64
14001	12
14002	12
14003	12
14004	12
14005	11.4
14006	11.4
14007	11.4
14008	11.4
14009	10.67
14010	10.67
14011	10.67
14012	10.67
14013	10.67
14014	10.67
14015	10.67
14016	10.67
14017	10.67
14018	24.51
14019	24.51
14020	24.51
14021	24.51
14022	8.8
14023	8.8
14024	8.8
14025	8.8
14026	17.9
14027	17.45
14028	17.45
14029	17.45
14030	17.45
14031	34.94
14032	35.2
14033	35.2
14034	35.2
14035	35.2
14036	19.93
14037	13.945
14038	13.945
14039	13.945
14040	13.945
14041	14.015
14042	26.58
14043	26.58
14044	26.58
14045	26.58
14046	27.08
14047	28.42
14048	26.57
14049	26.57
14050	26.57
14051	26.57
14052	26.66
14053	31.5
14054	31
14055	29.97
14056	35.345
14057	35.345
14058	35.345
14059	35.345
14060	34.165
14061	19.4
14062	19.4
14063	19.4
14064	19.4
14065	47.53
14066	47.53
14067	47.53
14068	47.53
14069	47.53
14070	47.53
14071	47.53
14072	47.53
14073	47.53
14074	17.95
14075	17.95
14076	17.95
14077	17.95
14078	17.95
14079	27.2
14080	27.2
14081	27.2
14082	27.2
14083	27.65
14084	27.65
14085	27.65
14086	27.65
14087	30.75
14088	30.75
14089	30.75
14090	30.75
14091	30.75
14092	30.75
14093	30.75
14094	30.75
14095	30.75
14096	32.57
14097	32.57
14098	32.57
14099	32.57
14100	34.4
14101	17.125
14102	19.25
14103	16.07
14104	16.07
14105	16.07
14106	16.07
14107	20.7
14108	22.15
14109	22.15
14110	22.15
14111	22.15
14112	22.15
14113	22.15
14114	22.15
14115	22.15
14116	22.15
14117	34.875
14118	35.75
14119	35.125
14120	25.93
14121	26.055
14122	26.055
14123	26.055
14124	26.055
14125	10.85
14126	10.85
14127	10.85
14128	10.85
14129	11.3
14130	11.3
14131	11.3
14132	11.3
14133	10.64
14134	10.64
14135	10.64
14136	10.64
14137	8.4
14138	8.4
14139	8.4
14140	8.4
14141	21.5
14142	21
14143	21
14144	21
14145	21
14146	23.815
14147	23.815
14148	23.815
14149	23.815
14150	22.61
14151	22.61
14152	22.61
14153	22.61
14154	25.25
14155	25.25
14156	25.25
14157	25.25
14158	9.575
14159	10.15
14160	10.15
14161	10.15
14162	10.15
14163	34.47
14164	34.47
14165	34.47
14166	34.47
14167	13.33
14168	19.5
14169	27.97
14170	27.97
14171	27.97
14172	27.97
14173	21
14174	22.8
14175	22
14176	22
14177	22
14178	22
14179	21.6
14180	8.1
14181	8.1
14182	8.1
14183	8.1
14184	8.1
14185	8.1
14186	10.5
14187	10.5
14188	10.1
14189	10.1
14190	10.1
14191	10.1
14192	9.875
14193	10.05
14194	10.05
14195	10.05
14196	10.05
14197	19.3
14198	18.8
14199	18.8
14200	18.8
14201	18.8
14202	21.38
14203	21.38
14204	21.38
14205	21.38
14206	20.83
14207	20.83
14208	20.83
14209	20.83
14210	26.375
14211	13.56
14212	14.215
14213	14.215
14214	14.215
14215	14.215
14216	13.315
14217	13.315
14218	13.315
14219	13.315
14220	13.315
14221	13.315
14222	13.315
14223	13.315
14224	13.315
14225	12.5
14226	12.5
14227	12.5
14228	12.5
14229	12.75
14230	33.115
14231	33.115
14232	33.115
14233	33.115
14234	33.115
14235	33.115
14236	33.115
14237	33.115
14238	33.115
14239	11.38
14240	11.95
14241	11.95
14242	11.95
14243	11.95
14244	10.785
14245	25
14246	24.52
14247	24.52
14248	24.52
14249	24.52
14250	10.15
14251	10.15
14252	10.15
14253	10.15
14254	10.075
14255	23.145
14256	23.145
14257	23.145
14258	23.145
14259	23.43
14260	23.43
14261	23.43
14262	23.43
14263	12.33
14264	10.195
14265	10.195
14266	10.195
14267	10.195
14268	10.195
14269	18.56
14270	22.14
14271	22.14
14272	22.14
14273	22.14
14274	35.165
14275	35.165
14276	35.165
14277	35.165
14278	44.99
14279	44.99
14280	44.99
14281	44.99
14282	44.99
14283	44.99
14284	44.99
14285	44.99
14286	44.99
14287	16.1
14288	16.1
14289	16.1
14290	16.1
14291	16.6
14292	35.41
14293	35.41
14294	35.41
14295	35.41
14296	35.46
14297	35.46
14298	35.46
14299	35.46
14300	35.46
14301	39.29
14302	39.29
14303	39.29
14304	39.29
14305	15.11
14306	15.11
14307	15.11
14308	15.11
14309	26.3
14310	26.3
14311	26.3
14312	26.3
14313	14.82
14314	14.82
14315	14.82
14316	14.82
14317	19.6
14318	19.6
14319	19.6
14320	19.6
14321	8.83
14322	22.325
14323	22.925
14324	27.005
14325	27.005
14326	27.005
14327	27.005
14328	27
14329	27.95
14330	28.28
14331	28.28
14332	28.28
14333	28.28
14334	21
14335	19.04
14336	20.05
14337	21.375
14338	17.82
14339	17.82
14340	17.82
14341	17.82
14342	16.91
14343	16.84
14344	16.84
14345	16.84
14346	16.84
14347	16.71
14348	16.71
14349	16.71
14350	16.71
14351	16.71
14352	16.71
14353	16.71
14354	16.71
14355	16.71
14356	14.5
14357	14.5
14358	14.5
14359	14.5
14360	7.13
14361	19
14362	39.1
14363	40.2
14364	40.2
14365	40.2
14366	40.2
14367	55.31
14368	56.25
14369	53.49
14370	53.49
14371	53.49
14372	53.49
14373	32.045
14374	34.535
14375	35.77
14376	35.77
14377	35.77
14378	35.77
14379	31.48
14380	16.095
14381	16.93
14382	16.93
14383	16.93
14384	16.93
14385	17.72
14386	19.31
14387	19.31
14388	19.31
14389	19.31
14390	27.55
14391	27.55
14392	27.55
14393	27.55
14394	27.055
14395	28.405
14396	28.405
14397	28.405
14398	28.405
14399	31.1
14400	28.1
14401	28.1
14402	28.1
14403	28.1
14404	28.1
14405	28.1
14406	28.1
14407	28.1
14408	28.1
14409	33.225
14410	32.94
14411	28.46
14412	29.88
14413	29.88
14414	29.88
14415	29.88
14416	32.975
14417	32.975
14418	32.975
14419	32.975
14420	31.385
14421	31.385
14422	31.385
14423	31.385
14424	31.385
14425	31.385
14426	31.385
14427	31.385
14428	31.385
14429	30.54
14430	30.54
14431	30.54
14432	30.54
14433	27.155
14434	5.69
14435	7.015
14436	7.015
14437	7.015
14438	7.015
14439	14.735
14440	17.05
14441	17.05
14442	17.05
14443	17.05
14444	27.75
14445	27.75
14446	26.875
14447	26.875
14448	26.875
14449	26.875
14450	23.45
14451	23.45
14452	23.45
14453	23.45
14454	14.75
14455	14.75
14456	14.75
14457	14.75
14458	14.75
14459	14.75
14460	14.75
14461	14.75
14462	14.9
14463	14.9
14464	14.9
14465	14.9
14466	14.9
14467	14.9
14468	14.9
14469	14.9
14470	14.9
14471	28.015
14472	28.015
14473	28.015
14474	28.015
14475	28.85
14476	28.85
14477	28.85
14478	28.85
14479	27.515
14480	27.515
14481	27.515
14482	27.515
14483	27.515
14484	27.515
14485	27.515
14486	27.515
14487	27.515
14488	27.51
14489	27.51
14490	27.51
14491	27.51
14492	28.42
14493	28.42
14494	28.42
14495	28.42
14496	28.42
14497	28.42
14498	28.42
14499	28.42
14500	28.42
14501	7.75
14502	7.75
14503	7.75
14504	7.75
14505	21.18
14506	20.895
14507	20.895
14508	20.895
14509	20.895
14510	18.93
14511	18.5
14512	18.5
14513	18.5
14514	18.5
14515	19.5
14516	19.5
14517	19.5
14518	19.5
14519	19.5
14520	19.5
14521	19.5
14522	19.5
14523	19.5
14524	14.15
14525	14.15
14526	14.15
14527	14.15
14528	14.15
14529	14.15
14530	14.15
14531	14.15
14532	14.15
14533	14.15
14534	11.495
14535	11.495
14536	11.495
14537	11.495
14538	10.215
14539	10.215
14540	10.215
14541	10.215
14542	10.215
