group	x
6151	14.805
6152	14.805
6153	14.805
6154	14.805
6155	11.705
6156	12.76
6157	12.51
6158	8.245
6159	8.13
6160	13.69
6161	13.94
6162	14.42
6163	13.52
6164	10.15
6165	11.48
6166	11.48
6167	11.48
6168	11.48
6169	13.52
6170	13.865
6171	13.865
6172	13.865
6173	13.865
6174	12.71
6175	12.71
6176	12.71
6177	12.71
6178	13.88
6179	13.88
6180	13.88
6181	13.88
6182	13.88
6183	13.88
6184	13.88
6185	13.88
6186	13.88
6187	14.84
6188	12.97
6189	15
6190	13.755
6191	12.265
6192	12.265
6193	12.265
6194	12.265
6195	10.175
6196	14.755
6197	13.8
6198	13.8
6199	13.8
6200	13.8
6201	12.19
6202	12.19
6203	12.19
6204	12.19
6205	13.76
6206	13.27
6207	13.27
6208	13.27
6209	13.27
6210	13.625
6211	13.625
6212	13.625
6213	13.625
6214	14.07
6215	11.97
6216	11.09
6217	11.65
6218	11.65
6219	11.65
6220	11.65
6221	7.02
6222	7.02
6223	7.02
6224	7.02
6225	12.195
6226	12.76
6227	13.905
6228	14.175
6229	14.175
6230	14.175
6231	14.175
6232	11.695
6233	11.32
6234	12.49
6235	12.58
6236	12.58
6237	12.58
6238	12.58
6239	10.71
6240	10.25
6241	13.45
6242	13.45
6243	13.45
6244	13.45
6245	5.625
6246	5.765
6247	5.93
6248	5.93
6249	5.93
6250	5.93
6251	8.76
6252	6.93
6253	6.93
6254	6.93
6255	6.93
6256	6.77
6257	6.77
6258	6.77
6259	6.77
6260	6.77
6261	6.77
6262	6.77
6263	6.77
6264	6.77
6265	6.48
6266	6.93
6267	6.93
6268	6.93
6269	6.93
6270	8.92
6271	8.92
6272	8.92
6273	8.92
6274	8.86
6275	8.86
6276	8.86
6277	8.86
6278	8.72
6279	8.72
6280	8.72
6281	8.72
6282	8.72
6283	8.72
6284	8.72
6285	8.72
6286	8.72
6287	15.615
6288	15.615
6289	15.615
6290	15.615
6291	12.01
6292	12.01
6293	12.01
6294	12.01
6295	12.59
6296	13.02
6297	13.02
6298	13.02
6299	13.02
6300	11.13
6301	11.48
6302	11.48
6303	11.48
6304	11.48
6305	10.14
6306	12.24
6307	12.24
6308	12.24
6309	12.24
6310	12.67
6311	14.47
6312	14.47
6313	14.47
6314	14.47
6315	12.31
6316	13.67
6317	13.18
6318	13.18
6319	13.18
6320	13.18
6321	14.65
6322	12.9
6323	12.26
6324	12.89
6325	14.425
6326	14.425
6327	14.425
6328	14.425
6329	14.41
6330	15.53
6331	15.53
6332	15.53
6333	15.53
6334	16.025
6335	16.025
6336	16.025
6337	16.025
6338	16.025
6339	16.025
6340	16.025
6341	16.025
6342	16.025
6343	13.19
6344	13.87
6345	13.87
6346	13.87
6347	13.87
6348	14.04
6349	14.04
6350	14.04
6351	14.04
6352	13.97
6353	13.97
6354	13.97
6355	13.97
6356	14.32
6357	14.32
6358	14.32
6359	14.32
6360	14.32
6361	14.32
6362	14.32
6363	14.32
6364	14.32
6365	14.25
6366	14.25
6367	14.25
6368	14.25
6369	13.905
6370	12.4
6371	13.68
6372	13.06
6373	13.06
6374	13.06
6375	13.06
6376	12.89
6377	14.37
6378	14.37
6379	14.37
6380	14.37
6381	14.37
6382	14.37
6383	14.37
6384	14.37
6385	14.37
6386	12.95
6387	12.33
6388	12.525
6389	13.78
6390	13.81
6391	13.81
6392	13.81
6393	13.81
6394	9.335
6395	9.335
6396	9.335
6397	9.335
6398	9.295
6399	9.295
6400	9.295
6401	9.295
6402	6.03
6403	6.03
6404	6.03
6405	6.03
6406	13.71
6407	13.71
6408	13.71
6409	13.71
6410	11.86
6411	12.49
6412	12.49
6413	12.49
6414	12.49
6415	13.525
6416	13.525
6417	13.525
6418	13.525
6419	14.3
6420	14.3
6421	14.3
6422	14.3
6423	12.545
6424	12.545
6425	12.545
6426	12.545
6427	6.32
6428	6.5
6429	6.5
6430	6.5
6431	6.5
6432	14.89
6433	14.89
6434	14.89
6435	14.89
6436	10.93
6437	12.15
6438	12.87
6439	12.87
6440	12.87
6441	12.87
6442	13.23
6443	12.98
6444	12.44
6445	12.44
6446	12.44
6447	12.44
6448	11.53
6449	5.43
6450	5.8
6451	6.17
6452	6.17
6453	6.17
6454	6.17
6455	8.86
6456	8.985
6457	10.375
6458	10.375
6459	10.375
6460	10.375
6461	9.6
6462	10.19
6463	10.19
6464	10.19
6465	10.19
6466	12.7
6467	13.75
6468	13.75
6469	13.75
6470	13.75
6471	12.2
6472	12.2
6473	12.2
6474	12.2
6475	11.47
6476	11.47
6477	11.47
6478	11.47
6479	13.24
6480	8.625
6481	9.045
6482	9.045
6483	9.045
6484	9.045
6485	9.59
6486	9.59
6487	9.59
6488	9.59
6489	9.59
6490	9.59
6491	9.59
6492	9.59
6493	9.59
6494	8.625
6495	8.625
6496	8.625
6497	8.625
6498	8.995
6499	12.495
6500	12.495
6501	12.495
6502	12.495
6503	12.495
6504	12.495
6505	12.495
6506	12.495
6507	12.495
6508	10.055
6509	10.055
6510	10.055
6511	10.055
6512	10.055
6513	7.46
6514	12.385
6515	11.995
6516	11.995
6517	11.995
6518	11.995
6519	6.85
6520	6.85
6521	6.85
6522	6.85
6523	6.385
6524	12.94
6525	12.94
6526	12.94
6527	12.94
6528	14.315
6529	14.315
6530	14.315
6531	14.315
6532	10.3
6533	7.795
6534	9.515
6535	9.515
6536	9.515
6537	9.515
6538	14.35
6539	14.71
6540	14.71
6541	14.71
6542	14.71
6543	14.095
6544	14.095
6545	14.095
6546	14.095
6547	13.78
6548	13.78
6549	13.78
6550	13.78
6551	13.78
6552	13.78
6553	13.78
6554	13.78
6555	13.78
6556	8.88
6557	8.88
6558	8.88
6559	8.88
6560	9.34
6561	12.37
6562	12.37
6563	12.37
6564	12.37
6565	13.32
6566	13.34
6567	13.34
6568	13.34
6569	13.34
6570	15.47
6571	15.47
6572	15.47
6573	15.47
6574	9.93
6575	9.93
6576	9.93
6577	9.93
6578	14.11
6579	14.11
6580	14.11
6581	14.11
6582	13.69
6583	13.69
6584	13.69
6585	13.69
6586	12.43
6587	12.43
6588	12.43
6589	12.43
6590	9.97
6591	11.225
6592	11.385
6593	11.62
6594	11.62
6595	11.62
6596	11.62
6597	15.81
6598	15.28
6599	15.32
6600	15.32
6601	15.32
6602	15.32
6603	12.51
6604	13.24
6605	12.525
6606	13.6
6607	12.06
6608	12.06
6609	12.06
6610	12.06
6611	10.705
6612	11.265
6613	11.265
6614	11.265
6615	11.265
6616	11.85
6617	11.85
6618	11.85
6619	11.85
6620	11.85
6621	11.85
6622	11.85
6623	11.85
6624	11.85
6625	6.34
6626	6.34
6627	6.34
6628	6.34
6629	9.95
6630	11.83
6631	12.56
6632	12.81
6633	12.81
6634	12.81
6635	12.81
6636	13.63
6637	14.8
6638	15.08
6639	15.08
6640	15.08
6641	15.08
6642	10.545
6643	10.715
6644	10.54
6645	10.54
6646	10.54
6647	10.54
6648	14.62
6649	10.275
6650	9.69
6651	9.69
6652	9.69
6653	9.69
6654	14.345
6655	12.79
6656	12.79
6657	12.79
6658	12.79
6659	15.4
6660	15.4
6661	15.4
6662	15.4
6663	15.055
6664	14.62
6665	14.62
6666	14.62
6667	14.62
6668	14.585
6669	16.725
6670	16.725
6671	16.725
6672	16.725
6673	16.725
6674	16.725
6675	16.725
6676	16.725
6677	16.725
6678	14.75
6679	15.195
6680	14.4
6681	16.3
6682	16.3
6683	16.3
6684	16.3
6685	13.34
6686	13.34
6687	13.34
6688	13.34
6689	13.77
6690	13.77
6691	13.77
6692	13.77
6693	13.77
6694	13.77
6695	13.77
6696	13.77
6697	13.77
6698	14.05
6699	14.05
6700	14.05
6701	14.05
6702	13.86
6703	6.145
6704	5.03
6705	5.03
6706	5.03
6707	5.03
6708	14.195
6709	14.25
6710	14.25
6711	14.25
6712	14.25
6713	9.505
6714	10.285
6715	11.2
6716	11.2
6717	11.2
6718	11.2
6719	11.13
6720	11.13
6721	11.13
6722	11.13
6723	10.05
6724	10.05
6725	10.05
6726	10.05
6727	9.105
6728	9.105
6729	9.105
6730	9.105
6731	9.565
6732	9.565
6733	9.565
6734	9.565
6735	9.565
6736	9.565
6737	9.565
6738	9.565
6739	9.565
6740	12.87
6741	12.87
6742	12.87
6743	12.87
6744	14.01
6745	14.01
6746	14.01
6747	14.01
6748	14.305
6749	14.305
6750	14.305
6751	14.305
6752	14.305
6753	14.305
6754	14.305
6755	14.305
6756	14.305
6757	11.8
6758	11.8
6759	11.8
6760	11.8
6761	11.825
6762	11.825
6763	11.825
6764	11.825
6765	11.825
6766	11.825
6767	11.825
6768	11.825
6769	11.825
6770	4.73
6771	4.73
6772	4.73
6773	4.73
6774	12.935
6775	13.17
6776	13.17
6777	13.17
6778	13.17
6779	14.365
6780	15.125
6781	15.125
6782	15.125
6783	15.125
6784	14.205
6785	14.205
6786	14.205
6787	14.205
6788	14.205
6789	14.205
6790	14.205
6791	14.205
6792	14.205
6793	10.74
6794	10.46
6795	10.46
6796	10.46
6797	10.46
6798	10.46
6799	10.46
6800	10.46
6801	10.46
6802	10.46
6803	7.91
6804	7.91
6805	7.91
6806	7.91
6807	9.535
6808	9.535
6809	9.535
6810	9.535
6811	9.535
6812	9.535
6813	9.535
6814	9.535
6815	9.535
6816	13.27
6817	12.335
6818	12.335
6819	12.335
6820	12.335
6821	12.445
6822	12.445
6823	12.445
6824	12.445
6825	12.535
6826	12.535
6827	12.535
6828	12.535
6829	12.575
6830	12.575
6831	12.575
6832	12.575
6833	12.575
6834	12.575
6835	12.575
6836	12.575
6837	12.575
6838	9.73
6839	9.73
6840	9.73
6841	9.73
6842	11.78
6843	11.78
6844	11.78
6845	11.78
6846	13.22
6847	13.22
6848	13.22
6849	13.22
6850	10.455
6851	11.1
6852	10.795
6853	10.795
6854	10.795
6855	10.795
6856	15.26
6857	15.26
6858	15.26
6859	15.26
6860	13.36
6861	13.36
6862	13.36
6863	13.36
6864	12.45
6865	12.45
6866	12.45
6867	12.45
6868	10.45
6869	10.45
6870	10.45
6871	10.45
6872	14.63
6873	12.49
6874	12.49
6875	12.49
6876	12.49
6877	14.86
6878	15.19
6879	8.68
6880	8.175
6881	8.175
6882	8.175
6883	8.175
6884	10.16
6885	9.465
6886	9.685
6887	9.685
6888	9.685
6889	9.685
6890	14.005
6891	14.11
6892	13.61
6893	13.61
6894	13.61
6895	13.61
6896	14.37
6897	14.385
6898	14.385
6899	14.385
6900	14.385
6901	13.775
6902	13.885
6903	13.885
6904	13.885
6905	13.885
6906	12.95
6907	13.16
6908	13.16
6909	13.16
6910	13.16
6911	14.785
6912	14.155
6913	14.155
6914	14.155
6915	14.155
6916	10.32
6917	10.305
6918	10.305
6919	10.305
6920	10.305
6921	11.98
6922	12.08
6923	13.745
6924	13.745
6925	13.745
6926	13.745
6927	13.985
6928	13.985
6929	13.985
6930	13.985
6931	13.945
6932	13.945
6933	13.945
6934	13.945
6935	13.945
6936	13.945
6937	13.945
6938	13.945
6939	13.945
6940	12.34
6941	12.34
6942	12.34
6943	12.34
6944	10.97
6945	10.97
6946	10.97
6947	10.97
6948	15.37
6949	15.37
6950	15.37
6951	15.37
6952	12.73
6953	13.11
6954	11.26
6955	11.245
6956	11.245
6957	11.245
6958	11.245
6959	13.45
6960	13.45
6961	13.45
6962	13.45
6963	11.575
6964	10.005
6965	10.005
6966	10.005
6967	10.005
6968	12.31
6969	12.83
6970	13.4
6971	13.4
6972	13.4
6973	13.4
6974	7.02
6975	7.975
6976	12.59
6977	12.59
6978	12.59
6979	12.59
6980	11.205
6981	12.29
6982	13.87
6983	12.39
6984	16.22
6985	16.22
6986	16.22
6987	16.22
6988	15.84
6989	15.84
6990	15.84
6991	15.84
6992	10.175
6993	10.85
6994	14.63
6995	13.805
6996	13.805
6997	13.805
6998	13.805
6999	12.46
7000	13.95
7001	13.95
7002	13.95
7003	13.95
7004	13.99
7005	15.02
7006	15.02
7007	15.02
7008	15.02
7009	14.99
7010	14.805
7011	14.805
7012	14.805
7013	14.805
7014	11.705
7015	12.76
7016	12.51
7017	8.245
7018	8.13
7019	13.69
7020	13.94
7021	14.42
7022	13.52
7023	10.15
7024	11.48
7025	11.48
7026	11.48
7027	11.48
7028	13.52
7029	13.865
7030	13.865
7031	13.865
7032	13.865
7033	12.71
7034	12.71
7035	12.71
7036	12.71
7037	13.88
7038	13.88
7039	13.88
7040	13.88
7041	13.88
7042	13.88
7043	13.88
7044	13.88
7045	13.88
7046	14.84
7047	12.97
7048	15
7049	13.755
7050	12.265
7051	12.265
7052	12.265
7053	12.265
7054	10.175
7055	14.755
7056	13.8
7057	13.8
7058	13.8
7059	13.8
7060	12.19
7061	12.19
7062	12.19
7063	12.19
7064	13.76
7065	13.27
7066	13.27
7067	13.27
7068	13.27
7069	13.625
7070	13.625
7071	13.625
7072	13.625
7073	14.07
7074	11.97
7075	11.09
7076	11.65
7077	11.65
7078	11.65
7079	11.65
7080	7.02
7081	7.02
7082	7.02
7083	7.02
7084	12.195
7085	12.76
7086	13.905
7087	14.175
7088	14.175
7089	14.175
7090	14.175
7091	11.695
7092	11.32
7093	12.49
7094	12.58
7095	12.58
7096	12.58
7097	12.58
7098	10.71
7099	10.25
7100	13.45
7101	13.45
7102	13.45
7103	13.45
7104	5.625
7105	5.765
7106	5.93
7107	5.93
7108	5.93
7109	5.93
7110	8.76
7111	6.93
7112	6.93
7113	6.93
7114	6.93
7115	6.77
7116	6.77
7117	6.77
7118	6.77
7119	6.77
7120	6.77
7121	6.77
7122	6.77
7123	6.77
7124	6.48
7125	6.93
7126	6.93
7127	6.93
7128	6.93
7129	8.92
7130	8.92
7131	8.92
7132	8.92
7133	8.86
7134	8.86
7135	8.86
7136	8.86
7137	8.72
7138	8.72
7139	8.72
7140	8.72
7141	8.72
7142	8.72
7143	8.72
7144	8.72
7145	8.72
7146	15.615
7147	15.615
7148	15.615
7149	15.615
7150	12.01
7151	12.01
7152	12.01
7153	12.01
7154	12.59
7155	13.02
7156	13.02
7157	13.02
7158	13.02
7159	11.13
7160	11.48
7161	11.48
7162	11.48
7163	11.48
7164	10.14
7165	12.24
7166	12.24
7167	12.24
7168	12.24
7169	12.67
7170	14.47
7171	14.47
7172	14.47
7173	14.47
7174	12.31
7175	13.67
7176	13.18
7177	13.18
7178	13.18
7179	13.18
7180	14.65
7181	12.9
7182	12.26
7183	12.89
7184	14.425
7185	14.425
7186	14.425
7187	14.425
7188	14.41
7189	15.53
7190	15.53
7191	15.53
7192	15.53
7193	16.025
7194	16.025
7195	16.025
7196	16.025
7197	16.025
7198	16.025
7199	16.025
7200	16.025
7201	16.025
7202	13.19
7203	13.87
7204	13.87
7205	13.87
7206	13.87
7207	14.04
7208	14.04
7209	14.04
7210	14.04
7211	13.97
7212	13.97
7213	13.97
7214	13.97
7215	14.32
7216	14.32
7217	14.32
7218	14.32
7219	14.32
7220	14.32
7221	14.32
7222	14.32
7223	14.32
7224	14.25
7225	14.25
7226	14.25
7227	14.25
7228	13.905
7229	12.4
7230	13.68
7231	13.06
7232	13.06
7233	13.06
7234	13.06
7235	12.89
7236	14.37
7237	14.37
7238	14.37
7239	14.37
7240	14.37
7241	14.37
7242	14.37
7243	14.37
7244	14.37
7245	12.95
7246	12.33
7247	12.525
7248	13.78
7249	13.81
7250	13.81
7251	13.81
7252	13.81
7253	9.335
7254	9.335
7255	9.335
7256	9.335
7257	9.295
7258	9.295
7259	9.295
7260	9.295
7261	6.03
7262	6.03
7263	6.03
7264	6.03
7265	13.71
7266	13.71
7267	13.71
7268	13.71
7269	11.86
7270	12.49
7271	12.49
7272	12.49
7273	12.49
7274	13.525
7275	13.525
7276	13.525
7277	13.525
7278	14.3
7279	14.3
7280	14.3
7281	14.3
7282	12.545
7283	12.545
7284	12.545
7285	12.545
7286	6.32
7287	6.5
7288	6.5
7289	6.5
7290	6.5
7291	14.89
7292	14.89
7293	14.89
7294	14.89
7295	10.93
7296	12.15
7297	12.87
7298	12.87
7299	12.87
7300	12.87
7301	13.23
7302	12.98
7303	12.44
7304	12.44
7305	12.44
7306	12.44
7307	11.53
7308	5.43
7309	5.8
7310	6.17
7311	6.17
7312	6.17
7313	6.17
7314	8.86
7315	8.985
7316	10.375
7317	10.375
7318	10.375
7319	10.375
7320	9.6
7321	10.19
7322	10.19
7323	10.19
7324	10.19
7325	12.7
7326	13.75
7327	13.75
7328	13.75
7329	13.75
7330	12.2
7331	12.2
7332	12.2
7333	12.2
7334	11.47
7335	11.47
7336	11.47
7337	11.47
7338	13.24
7339	8.625
7340	9.045
7341	9.045
7342	9.045
7343	9.045
7344	9.59
7345	9.59
7346	9.59
7347	9.59
7348	9.59
7349	9.59
7350	9.59
7351	9.59
7352	9.59
7353	8.625
7354	8.625
7355	8.625
7356	8.625
7357	8.995
7358	12.495
7359	12.495
7360	12.495
7361	12.495
7362	12.495
7363	12.495
7364	12.495
7365	12.495
7366	12.495
7367	10.055
7368	10.055
7369	10.055
7370	10.055
7371	10.055
7372	7.46
7373	12.385
7374	11.995
7375	11.995
7376	11.995
7377	11.995
7378	6.85
7379	6.85
7380	6.85
7381	6.85
7382	6.385
7383	12.94
7384	12.94
7385	12.94
7386	12.94
7387	14.315
7388	14.315
7389	14.315
7390	14.315
7391	10.3
7392	7.795
7393	9.515
7394	9.515
7395	9.515
7396	9.515
7397	14.35
7398	14.71
7399	14.71
7400	14.71
7401	14.71
7402	14.095
7403	14.095
7404	14.095
7405	14.095
7406	13.78
7407	13.78
7408	13.78
7409	13.78
7410	13.78
7411	13.78
7412	13.78
7413	13.78
7414	13.78
7415	8.88
7416	8.88
7417	8.88
7418	8.88
7419	9.34
7420	12.37
7421	12.37
7422	12.37
7423	12.37
7424	13.32
7425	13.34
7426	13.34
7427	13.34
7428	13.34
7429	15.47
7430	15.47
7431	15.47
7432	15.47
7433	9.93
7434	9.93
7435	9.93
7436	9.93
7437	14.11
7438	14.11
7439	14.11
7440	14.11
7441	13.69
7442	13.69
7443	13.69
7444	13.69
7445	12.43
7446	12.43
7447	12.43
7448	12.43
7449	9.97
7450	11.225
7451	11.385
7452	11.62
7453	11.62
7454	11.62
7455	11.62
7456	15.81
7457	15.28
7458	15.32
7459	15.32
7460	15.32
7461	15.32
7462	12.51
7463	13.24
7464	12.525
7465	13.6
7466	12.06
7467	12.06
7468	12.06
7469	12.06
7470	10.705
7471	11.265
7472	11.265
7473	11.265
7474	11.265
7475	11.85
7476	11.85
7477	11.85
7478	11.85
7479	11.85
7480	11.85
7481	11.85
7482	11.85
7483	11.85
7484	6.34
7485	6.34
7486	6.34
7487	6.34
7488	9.95
7489	11.83
7490	12.56
7491	12.81
7492	12.81
7493	12.81
7494	12.81
7495	13.63
7496	14.8
7497	15.08
7498	15.08
7499	15.08
7500	15.08
7501	10.545
7502	10.715
7503	10.54
7504	10.54
7505	10.54
7506	10.54
7507	14.62
7508	10.275
7509	9.69
7510	9.69
7511	9.69
7512	9.69
7513	14.345
7514	12.79
7515	12.79
7516	12.79
7517	12.79
7518	15.4
7519	15.4
7520	15.4
7521	15.4
7522	15.055
7523	14.62
7524	14.62
7525	14.62
7526	14.62
7527	14.585
7528	16.725
7529	16.725
7530	16.725
7531	16.725
7532	16.725
7533	16.725
7534	16.725
7535	16.725
7536	16.725
7537	14.75
7538	15.195
7539	14.4
7540	16.3
7541	16.3
7542	16.3
7543	16.3
7544	13.34
7545	13.34
7546	13.34
7547	13.34
7548	13.77
7549	13.77
7550	13.77
7551	13.77
7552	13.77
7553	13.77
7554	13.77
7555	13.77
7556	13.77
7557	14.05
7558	14.05
7559	14.05
7560	14.05
7561	13.86
7562	6.145
7563	5.03
7564	5.03
7565	5.03
7566	5.03
7567	14.195
7568	14.25
7569	14.25
7570	14.25
7571	14.25
7572	9.505
7573	10.285
7574	11.2
7575	11.2
7576	11.2
7577	11.2
7578	11.13
7579	11.13
7580	11.13
7581	11.13
7582	10.05
7583	10.05
7584	10.05
7585	10.05
7586	9.105
7587	9.105
7588	9.105
7589	9.105
7590	9.565
7591	9.565
7592	9.565
7593	9.565
7594	9.565
7595	9.565
7596	9.565
7597	9.565
7598	9.565
7599	12.87
7600	12.87
7601	12.87
7602	12.87
7603	14.01
7604	14.01
7605	14.01
7606	14.01
7607	14.305
7608	14.305
7609	14.305
7610	14.305
7611	14.305
7612	14.305
7613	14.305
7614	14.305
7615	14.305
7616	11.8
7617	11.8
7618	11.8
7619	11.8
7620	11.825
7621	11.825
7622	11.825
7623	11.825
7624	11.825
7625	11.825
7626	11.825
7627	11.825
7628	11.825
7629	4.73
7630	4.73
7631	4.73
7632	4.73
7633	12.935
7634	13.17
7635	13.17
7636	13.17
7637	13.17
7638	14.365
7639	15.125
7640	15.125
7641	15.125
7642	15.125
7643	14.205
7644	14.205
7645	14.205
7646	14.205
7647	14.205
7648	14.205
7649	14.205
7650	14.205
7651	14.205
7652	10.74
7653	10.46
7654	10.46
7655	10.46
7656	10.46
7657	10.46
7658	10.46
7659	10.46
7660	10.46
7661	10.46
7662	7.91
7663	7.91
7664	7.91
7665	7.91
7666	9.535
7667	9.535
7668	9.535
7669	9.535
7670	9.535
7671	9.535
7672	9.535
7673	9.535
7674	9.535
7675	13.27
7676	12.335
7677	12.335
7678	12.335
7679	12.335
7680	12.445
7681	12.445
7682	12.445
7683	12.445
7684	12.535
7685	12.535
7686	12.535
7687	12.535
7688	12.575
7689	12.575
7690	12.575
7691	12.575
7692	12.575
7693	12.575
7694	12.575
7695	12.575
7696	12.575
7697	9.73
7698	9.73
7699	9.73
7700	9.73
7701	11.78
7702	11.78
7703	11.78
7704	11.78
7705	13.22
7706	13.22
7707	13.22
7708	13.22
7709	10.455
7710	11.1
7711	10.795
7712	10.795
7713	10.795
7714	10.795
7715	15.26
7716	15.26
7717	15.26
7718	15.26
7719	13.36
7720	13.36
7721	13.36
7722	13.36
7723	12.45
7724	12.45
7725	12.45
7726	12.45
7727	10.45
7728	10.45
7729	10.45
7730	10.45
7731	14.63
7732	12.49
7733	12.49
7734	12.49
7735	12.49
7736	14.86
7737	15.19
7738	8.68
7739	8.175
7740	8.175
7741	8.175
7742	8.175
7743	10.16
7744	9.465
7745	9.685
7746	9.685
7747	9.685
7748	9.685
7749	14.005
7750	14.11
7751	13.61
7752	13.61
7753	13.61
7754	13.61
7755	14.37
7756	14.385
7757	14.385
7758	14.385
7759	14.385
7760	13.775
7761	13.885
7762	13.885
7763	13.885
7764	13.885
7765	12.95
7766	13.16
7767	13.16
7768	13.16
7769	13.16
7770	14.785
7771	14.155
7772	14.155
7773	14.155
7774	14.155
7775	10.32
7776	10.305
7777	10.305
7778	10.305
7779	10.305
7780	11.98
7781	12.08
7782	13.745
7783	13.745
7784	13.745
7785	13.745
7786	13.985
7787	13.985
7788	13.985
7789	13.985
7790	13.945
7791	13.945
7792	13.945
7793	13.945
7794	13.945
7795	13.945
7796	13.945
7797	13.945
7798	13.945
7799	12.34
7800	12.34
7801	12.34
7802	12.34
7803	10.97
7804	10.97
7805	10.97
7806	10.97
7807	15.37
7808	15.37
7809	15.37
7810	15.37
7811	12.73
7812	13.11
7813	11.26
7814	11.245
7815	11.245
7816	11.245
7817	11.245
7818	13.45
7819	13.45
7820	13.45
7821	13.45
7822	11.575
7823	10.005
7824	10.005
7825	10.005
7826	10.005
7827	12.31
7828	12.83
7829	13.4
7830	13.4
7831	13.4
7832	13.4
7833	7.02
7834	7.975
7835	12.59
7836	12.59
7837	12.59
7838	12.59
7839	11.205
7840	12.29
7841	13.87
7842	12.39
7843	16.22
7844	16.22
7845	16.22
7846	16.22
7847	15.84
7848	15.84
7849	15.84
7850	15.84
7851	10.175
7852	10.85
7853	14.63
7854	13.805
7855	13.805
7856	13.805
7857	13.805
7858	12.46
7859	13.95
7860	13.95
7861	13.95
7862	13.95
7863	13.99
7864	15.02
7865	15.02
7866	15.02
7867	15.02
7868	14.99
7869	14.805
7870	14.805
7871	14.805
7872	14.805
7873	11.705
7874	12.76
7875	12.51
7876	8.245
7877	8.13
7878	13.69
7879	13.94
7880	14.42
7881	13.52
7882	10.15
7883	11.48
7884	11.48
7885	11.48
7886	11.48
7887	13.52
7888	13.865
7889	13.865
7890	13.865
7891	13.865
7892	12.71
7893	12.71
7894	12.71
7895	12.71
7896	13.88
7897	13.88
7898	13.88
7899	13.88
7900	13.88
7901	13.88
7902	13.88
7903	13.88
7904	13.88
7905	14.84
7906	12.97
7907	15
7908	13.755
7909	12.265
7910	12.265
7911	12.265
7912	12.265
7913	10.175
7914	14.755
7915	13.8
7916	13.8
7917	13.8
7918	13.8
7919	12.19
7920	12.19
7921	12.19
7922	12.19
7923	13.76
7924	13.27
7925	13.27
7926	13.27
7927	13.27
7928	13.625
7929	13.625
7930	13.625
7931	13.625
7932	14.07
7933	11.97
7934	11.09
7935	11.65
7936	11.65
7937	11.65
7938	11.65
7939	7.02
7940	7.02
7941	7.02
7942	7.02
7943	12.195
7944	12.76
7945	13.905
7946	14.175
7947	14.175
7948	14.175
7949	14.175
7950	11.695
7951	11.32
7952	12.49
7953	12.58
7954	12.58
7955	12.58
7956	12.58
7957	10.71
7958	10.25
7959	13.45
7960	13.45
7961	13.45
7962	13.45
7963	5.625
7964	5.765
7965	5.93
7966	5.93
7967	5.93
7968	5.93
7969	8.76
7970	6.93
7971	6.93
7972	6.93
7973	6.93
7974	6.77
7975	6.77
7976	6.77
7977	6.77
7978	6.77
7979	6.77
7980	6.77
7981	6.77
7982	6.77
7983	6.48
7984	6.93
7985	6.93
7986	6.93
7987	6.93
7988	8.92
7989	8.92
7990	8.92
7991	8.92
7992	8.86
7993	8.86
7994	8.86
7995	8.86
7996	8.72
7997	8.72
7998	8.72
7999	8.72
8000	8.72
8001	8.72
8002	8.72
8003	8.72
8004	8.72
8005	15.615
8006	15.615
8007	15.615
8008	15.615
8009	12.01
8010	12.01
8011	12.01
8012	12.01
8013	12.59
8014	13.02
8015	13.02
8016	13.02
8017	13.02
8018	11.13
8019	11.48
8020	11.48
8021	11.48
8022	11.48
8023	10.14
8024	12.24
8025	12.24
8026	12.24
8027	12.24
8028	12.67
8029	14.47
8030	14.47
8031	14.47
8032	14.47
8033	12.31
8034	13.67
8035	13.18
8036	13.18
8037	13.18
8038	13.18
8039	14.65
8040	12.9
8041	12.26
8042	12.89
8043	14.425
8044	14.425
8045	14.425
8046	14.425
8047	14.41
8048	15.53
8049	15.53
8050	15.53
8051	15.53
8052	16.025
8053	16.025
8054	16.025
8055	16.025
8056	16.025
8057	16.025
8058	16.025
8059	16.025
8060	16.025
8061	13.19
8062	13.87
8063	13.87
8064	13.87
8065	13.87
8066	14.04
8067	14.04
8068	14.04
8069	14.04
8070	13.97
8071	13.97
8072	13.97
8073	13.97
8074	14.32
8075	14.32
8076	14.32
8077	14.32
8078	14.32
8079	14.32
8080	14.32
8081	14.32
8082	14.32
8083	14.25
8084	14.25
8085	14.25
8086	14.25
8087	13.905
8088	12.4
8089	13.68
8090	13.06
8091	13.06
8092	13.06
8093	13.06
8094	12.89
8095	14.37
8096	14.37
8097	14.37
8098	14.37
8099	14.37
8100	14.37
8101	14.37
8102	14.37
8103	14.37
8104	12.95
8105	12.33
8106	12.525
8107	13.78
8108	13.81
8109	13.81
8110	13.81
8111	13.81
8112	9.335
8113	9.335
8114	9.335
8115	9.335
8116	9.295
8117	9.295
8118	9.295
8119	9.295
8120	6.03
8121	6.03
8122	6.03
8123	6.03
8124	13.71
8125	13.71
8126	13.71
8127	13.71
8128	11.86
8129	12.49
8130	12.49
8131	12.49
8132	12.49
8133	13.525
8134	13.525
8135	13.525
8136	13.525
8137	14.3
8138	14.3
8139	14.3
8140	14.3
8141	12.545
8142	12.545
8143	12.545
8144	12.545
8145	6.32
8146	6.5
8147	6.5
8148	6.5
8149	6.5
8150	14.89
