group	x
11049	154
11050	154
11051	154
11052	55
11053	55
11054	55
11055	55
11056	72
11057	72
11058	72
11059	72
11060	72
11061	72
11062	72
11063	72
11064	72
11065	9
11066	9
11067	9
11068	9
11069	14
11070	17
11071	17
11072	17
11073	17
11074	29
11075	44
11076	44
11077	44
11078	44
11079	40
11080	40
11081	40
11082	40
11083	40
11084	40
11085	40
11086	40
11087	40
11088	62
11089	60
11090	60
11091	60
11092	60
11093	60
11094	60
11095	60
11096	60
11097	60
11098	21
11099	21
11100	21
11101	21
11102	22
11103	22
11104	22
11105	22
11106	22
11107	22
11108	22
11109	22
11110	22
11111	3
11112	0
11113	0
11114	0
11115	0
11116	0
11117	0
11118	0
11119	0
11120	134
11121	134
11122	134
11123	134
11124	140
11125	140
11126	140
11127	140
11128	140
11129	140
11130	140
11131	140
11132	140
11133	0
11134	0
11135	0
11136	0
11137	15
11138	15
11139	15
11140	15
11141	20
11142	20
11143	20
11144	20
11145	9
11146	20
11147	30
11148	30
11149	30
11150	30
11151	105
11152	105
11153	105
11154	105
11155	0
11156	0
11157	0
11158	0
11159	125
11160	125
11161	125
11162	125
11163	0
11164	0
11165	0
11166	0
11167	66
11168	27
11169	27
11170	27
11171	27
11172	3
11173	9
11174	15
11175	22
11176	22
11177	22
11178	22
11179	8
11180	16
11181	40
11182	40
11183	40
11184	40
11185	135
11186	18
11187	54
11188	54
11189	54
11190	54
11191	44
11192	113
11193	113
11194	113
11195	113
11196	0
11197	87
11198	87
11199	87
11200	87
11201	23
11202	54
11203	54
11204	54
11205	54
11206	20
11207	35
11208	35
11209	35
11210	35
11211	19
11212	22
11213	22
11214	22
11215	22
11216	18
11217	49
11218	0
11219	0
11220	0
11221	0
11222	79
11223	79
11224	79
11225	79
11226	77
11227	77
11228	77
11229	77
11230	77
11231	77
11232	77
11233	77
11234	77
11235	10
11236	10
11237	10
11238	10
11239	43
11240	43
11241	43
11242	43
11243	45
11244	45
11245	45
11246	45
11247	26
11248	53
11249	4
11250	25
11251	25
11252	25
11253	25
11254	55
11255	55
11256	55
11257	55
11258	0
11259	46
11260	46
11261	46
11262	46
11263	73
11264	9
11265	38
11266	38
11267	38
11268	38
11269	5
11270	17
11271	15
11272	15
11273	15
11274	15
11275	62
11276	9
11277	23
11278	36
11279	17
11280	17
11281	17
11282	17
11283	56
11284	56
11285	56
11286	56
11287	12
11288	26
11289	3
11290	15
11291	15
11292	15
11293	15
11294	11
11295	21
11296	21
11297	21
11298	21
11299	18
11300	6
11301	6
11302	6
11303	6
11304	22
11305	17
11306	17
11307	17
11308	17
11309	0
11310	32
11311	13
11312	10
11313	14
11314	69
11315	24
11316	29
11317	69
11318	12
11319	58
11320	58
11321	58
11322	58
11323	83
11324	78
11325	78
11326	78
11327	78
11328	62
11329	62
11330	62
11331	62
11332	70
11333	70
11334	70
11335	70
11336	70
11337	70
11338	70
11339	70
11340	70
11341	9
11342	58
11343	41
11344	163
11345	154
11346	154
11347	154
11348	154
11349	39
11350	0
11351	42
11352	42
11353	42
11354	42
11355	2
11356	2
11357	2
11358	2
11359	33
11360	4
11361	4
11362	4
11363	4
11364	15
11365	15
11366	15
11367	15
11368	61
11369	18
11370	94
11371	99
11372	99
11373	99
11374	99
11375	6
11376	6
11377	6
11378	6
11379	28
11380	119
11381	21
11382	83
11383	83
11384	83
11385	83
11386	15
11387	35
11388	78
11389	74
11390	74
11391	74
11392	74
11393	27
11394	3
11395	6
11396	6
11397	6
11398	6
11399	0
11400	11
11401	11
11402	11
11403	11
11404	11
11405	1
11406	5
11407	5
11408	5
11409	5
11410	7
11411	7
11412	7
11413	7
11414	7
11415	7
11416	7
11417	7
11418	7
11419	0
11420	6
11421	6
11422	6
11423	6
11424	0
11425	0
11426	0
11427	0
11428	29
11429	29
11430	29
11431	29
11432	31
11433	31
11434	31
11435	31
11436	31
11437	31
11438	31
11439	31
11440	31
11441	8
11442	8
11443	8
11444	8
11445	14
11446	14
11447	14
11448	14
11449	21
11450	23
11451	23
11452	23
11453	23
11454	37
11455	106
11456	106
11457	106
11458	106
11459	29
11460	0
11461	0
11462	0
11463	0
11464	45
11465	37
11466	37
11467	37
11468	37
11469	0
11470	106
11471	101
11472	101
11473	101
11474	101
11475	80
11476	17
11477	83
11478	4
11479	16
11480	16
11481	16
11482	16
11483	28
11484	38
11485	38
11486	38
11487	38
11488	83
11489	83
11490	83
11491	83
11492	83
11493	83
11494	83
11495	83
11496	83
11497	0
11498	11
11499	11
11500	11
11501	11
11502	19
11503	19
11504	19
11505	19
11506	51
11507	51
11508	51
11509	51
11510	54
11511	54
11512	54
11513	54
11514	54
11515	54
11516	54
11517	54
11518	54
11519	60
11520	60
11521	60
11522	60
11523	13
11524	23
11525	10
11526	33
11527	33
11528	33
11529	33
11530	76
11531	86
11532	86
11533	86
11534	86
11535	86
11536	86
11537	86
11538	86
11539	86
11540	53
11541	60
11542	59
11543	82
11544	73
11545	73
11546	73
11547	73
11548	18
11549	18
11550	18
11551	18
11552	18
11553	18
11554	18
11555	18
11556	20
11557	20
11558	20
11559	20
11560	6
11561	6
11562	6
11563	6
11564	38
11565	59
11566	59
11567	59
11568	59
11569	22
11570	22
11571	22
11572	22
11573	64
11574	64
11575	64
11576	64
11577	29
11578	29
11579	29
11580	29
11581	0
11582	25
11583	25
11584	25
11585	25
11586	146
11587	146
11588	146
11589	146
11590	13
11591	0
11592	24
11593	24
11594	24
11595	24
11596	7
11597	60
11598	60
11599	60
11600	60
11601	60
11602	0
11603	2
11604	9
11605	14
11606	14
11607	14
11608	14
11609	7
11610	15
11611	15
11612	15
11613	15
11614	15
11615	3
11616	29
11617	29
11618	29
11619	29
11620	81
11621	74
11622	74
11623	74
11624	74
11625	17
11626	17
11627	17
11628	17
11629	36
11630	36
11631	36
11632	36
11633	14
11634	14
11635	17
11636	17
11637	17
11638	17
11639	17
11640	17
11641	17
11642	17
11643	17
11644	17
11645	17
11646	17
11647	17
11648	7
11649	7
11650	7
11651	7
11652	16
11653	41
11654	41
11655	41
11656	41
11657	41
11658	41
11659	41
11660	41
11661	41
11662	7
11663	27
11664	27
11665	27
11666	27
11667	16
11668	29
11669	51
11670	51
11671	51
11672	51
11673	0
11674	0
11675	0
11676	0
11677	21
11678	0
11679	0
11680	0
11681	0
11682	142
11683	142
11684	142
11685	142
11686	40
11687	0
11688	23
11689	23
11690	23
11691	23
11692	130
11693	130
11694	130
11695	130
11696	130
11697	119
11698	119
11699	119
11700	119
11701	8
11702	8
11703	8
11704	8
11705	8
11706	8
11707	8
11708	8
11709	8
11710	0
11711	0
11712	0
11713	0
11714	53
11715	7
11716	7
11717	7
11718	7
11719	57
11720	68
11721	68
11722	68
11723	68
11724	124
11725	124
11726	124
11727	124
11728	17
11729	17
11730	17
11731	17
11732	28
11733	28
11734	28
11735	28
11736	13
11737	13
11738	13
11739	13
11740	15
11741	15
11742	15
11743	15
11744	0
11745	0
11746	51
11747	39
11748	39
11749	39
11750	39
11751	24
11752	4
11753	3
11754	3
11755	3
11756	3
11757	23
11758	42
11759	0
11760	60
11761	32
11762	32
11763	32
11764	32
11765	23
11766	24
11767	24
11768	24
11769	24
11770	23
11771	23
11772	23
11773	23
11774	23
11775	23
11776	23
11777	23
11778	23
11779	11
11780	11
11781	11
11782	11
11783	2
11784	25
11785	3
11786	6
11787	6
11788	6
11789	6
11790	4
11791	39
11792	38
11793	38
11794	38
11795	38
11796	15
11797	26
11798	32
11799	32
11800	32
11801	32
11802	29
11803	16
11804	29
11805	29
11806	29
11807	29
11808	0
11809	85
11810	85
11811	85
11812	85
11813	18
11814	18
11815	18
11816	18
11817	101
11818	92
11819	92
11820	92
11821	92
11822	34
11823	116
11824	116
11825	116
11826	116
11827	116
11828	116
11829	116
11830	116
11831	116
11832	25
11833	144
11834	32
11835	100
11836	100
11837	100
11838	100
11839	34
11840	34
11841	34
11842	34
11843	25
11844	25
11845	25
11846	25
11847	25
11848	25
11849	25
11850	25
11851	25
11852	205
11853	205
11854	205
11855	205
11856	11
11857	0
11858	5
11859	5
11860	5
11861	5
11862	9
11863	43
11864	43
11865	43
11866	43
11867	28
11868	39
11869	40
11870	40
11871	40
11872	40
11873	12
11874	12
11875	12
11876	12
11877	0
11878	0
11879	0
11880	0
11881	42
11882	42
11883	42
11884	42
11885	63
11886	63
11887	63
11888	63
11889	63
11890	63
11891	63
11892	63
11893	63
11894	0
11895	0
11896	0
11897	0
11898	151
11899	151
11900	151
11901	151
11902	154
11903	154
11904	154
11905	154
11906	154
11907	154
11908	154
11909	154
11910	154
11911	55
11912	55
11913	55
11914	55
11915	72
11916	72
11917	72
11918	72
11919	72
11920	72
11921	72
11922	72
11923	72
11924	9
11925	9
11926	9
11927	9
11928	14
11929	17
11930	17
11931	17
11932	17
11933	29
11934	44
11935	44
11936	44
11937	44
11938	40
11939	40
11940	40
11941	40
11942	40
11943	40
11944	40
11945	40
11946	40
11947	62
11948	60
11949	60
11950	60
11951	60
11952	60
11953	60
11954	60
11955	60
11956	60
11957	21
11958	21
11959	21
11960	21
11961	22
11962	22
11963	22
11964	22
11965	22
11966	22
11967	22
11968	22
11969	22
11970	3
11971	0
11972	0
11973	0
11974	0
11975	0
11976	0
11977	0
11978	0
11979	134
11980	134
11981	134
11982	134
11983	140
11984	140
11985	140
11986	140
11987	140
11988	140
11989	140
11990	140
11991	140
11992	0
11993	0
11994	0
11995	0
11996	15
11997	15
11998	15
11999	15
12000	20
12001	20
12002	20
12003	20
12004	9
12005	20
12006	30
12007	30
12008	30
12009	30
12010	105
12011	105
12012	105
12013	105
12014	0
12015	0
12016	0
12017	0
12018	125
12019	125
12020	125
12021	125
12022	0
12023	0
12024	0
12025	0
12026	66
12027	27
12028	27
12029	27
12030	27
12031	3
12032	9
12033	15
12034	22
12035	22
12036	22
12037	22
12038	8
12039	16
12040	40
12041	40
12042	40
12043	40
12044	135
12045	18
12046	54
12047	54
12048	54
12049	54
12050	44
12051	113
12052	113
12053	113
12054	113
12055	0
12056	87
12057	87
12058	87
12059	87
12060	23
12061	54
12062	54
12063	54
12064	54
12065	20
12066	35
12067	35
12068	35
12069	35
12070	19
12071	22
12072	22
12073	22
12074	22
12075	18
12076	49
12077	0
12078	0
12079	0
12080	0
12081	79
12082	79
12083	79
12084	79
12085	77
12086	77
12087	77
12088	77
12089	77
12090	77
12091	77
12092	77
12093	77
12094	10
12095	10
12096	10
12097	10
12098	43
12099	43
12100	43
12101	43
12102	45
12103	45
12104	45
12105	45
12106	26
12107	53
12108	4
12109	25
12110	25
12111	25
12112	25
12113	55
12114	55
12115	55
12116	55
12117	0
12118	46
12119	46
12120	46
12121	46
12122	73
12123	9
12124	38
12125	38
12126	38
12127	38
12128	5
12129	17
12130	15
12131	15
12132	15
12133	15
12134	62
12135	9
12136	23
12137	36
12138	17
12139	17
12140	17
12141	17
12142	56
12143	56
12144	56
12145	56
12146	12
12147	26
12148	3
12149	15
12150	15
12151	15
12152	15
12153	11
12154	21
12155	21
12156	21
12157	21
12158	18
12159	6
12160	6
12161	6
12162	6
12163	22
12164	17
12165	17
12166	17
12167	17
12168	0
12169	32
12170	13
12171	10
12172	14
12173	69
12174	24
12175	29
12176	69
12177	12
12178	58
12179	58
12180	58
12181	58
12182	83
12183	78
12184	78
12185	78
12186	78
12187	62
12188	62
12189	62
12190	62
12191	70
12192	70
12193	70
12194	70
12195	70
12196	70
12197	70
12198	70
12199	70
12200	9
12201	58
12202	41
12203	163
12204	154
12205	154
12206	154
12207	154
12208	39
12209	0
12210	42
12211	42
12212	42
12213	42
12214	2
12215	2
12216	2
12217	2
12218	33
12219	4
12220	4
12221	4
12222	4
12223	15
12224	15
12225	15
12226	15
12227	61
12228	18
12229	94
12230	99
12231	99
12232	99
12233	99
12234	6
12235	6
12236	6
12237	6
12238	28
12239	119
12240	21
12241	83
12242	83
12243	83
12244	83
12245	15
12246	35
12247	78
12248	74
12249	74
12250	74
12251	74
12252	27
12253	3
12254	6
12255	6
12256	6
12257	6
12258	0
12259	11
12260	11
12261	11
12262	11
12263	11
12264	1
12265	5
12266	5
12267	5
12268	5
12269	7
12270	7
12271	7
12272	7
12273	7
12274	7
12275	7
12276	7
12277	7
12278	0
12279	6
12280	6
12281	6
12282	6
12283	0
12284	0
12285	0
12286	0
12287	29
12288	29
12289	29
12290	29
12291	31
12292	31
12293	31
12294	31
12295	31
12296	31
12297	31
12298	31
12299	31
12300	8
12301	8
12302	8
12303	8
12304	14
12305	14
12306	14
12307	14
12308	21
12309	23
12310	23
12311	23
12312	23
12313	37
12314	106
12315	106
12316	106
12317	106
12318	29
12319	0
12320	0
12321	0
12322	0
12323	45
12324	37
12325	37
12326	37
12327	37
12328	0
12329	106
12330	101
12331	101
12332	101
12333	101
12334	80
12335	17
12336	83
12337	4
12338	16
12339	16
12340	16
12341	16
12342	28
12343	38
12344	38
12345	38
12346	38
12347	83
12348	83
12349	83
12350	83
12351	83
12352	83
12353	83
12354	83
12355	83
12356	0
12357	11
12358	11
12359	11
12360	11
12361	19
12362	19
12363	19
12364	19
12365	51
12366	51
12367	51
12368	51
12369	54
12370	54
12371	54
12372	54
12373	54
12374	54
12375	54
12376	54
12377	54
12378	60
12379	60
12380	60
12381	60
12382	13
12383	23
12384	10
12385	33
12386	33
12387	33
12388	33
12389	76
12390	86
12391	86
12392	86
12393	86
12394	86
12395	86
12396	86
12397	86
12398	86
12399	53
12400	60
12401	59
12402	82
12403	73
12404	73
12405	73
12406	73
12407	18
12408	18
12409	18
12410	18
12411	18
12412	18
12413	18
12414	18
12415	20
12416	20
12417	20
12418	20
12419	6
12420	6
12421	6
12422	6
12423	38
12424	59
12425	59
12426	59
12427	59
12428	22
12429	22
12430	22
12431	22
12432	64
12433	64
12434	64
12435	64
12436	29
12437	29
12438	29
12439	29
12440	0
12441	25
12442	25
12443	25
12444	25
12445	146
12446	146
12447	146
12448	146
12449	13
12450	0
12451	24
12452	24
12453	24
12454	24
12455	7
12456	60
12457	60
12458	60
12459	60
12460	60
12461	0
12462	2
12463	9
12464	14
12465	14
12466	14
12467	14
12468	7
12469	15
12470	15
12471	15
12472	15
12473	15
12474	3
12475	29
12476	29
12477	29
12478	29
12479	81
12480	74
12481	74
12482	74
12483	74
12484	17
12485	17
12486	17
12487	17
12488	36
12489	36
12490	36
12491	36
12492	14
12493	14
12494	17
12495	17
12496	17
12497	17
12498	17
12499	17
12500	17
12501	17
12502	17
12503	17
12504	17
12505	17
12506	17
12507	7
12508	7
12509	7
12510	7
12511	16
12512	41
12513	41
12514	41
12515	41
12516	41
12517	41
12518	41
12519	41
12520	41
12521	7
12522	27
12523	27
12524	27
12525	27
12526	16
12527	29
12528	51
12529	51
12530	51
12531	51
12532	0
12533	0
12534	0
12535	0
12536	21
12537	0
12538	0
12539	0
12540	0
12541	142
12542	142
12543	142
12544	142
12545	40
12546	0
12547	23
12548	23
12549	23
12550	23
12551	130
12552	130
12553	130
12554	130
12555	130
12556	119
12557	119
12558	119
12559	119
12560	8
12561	8
12562	8
12563	8
12564	8
12565	8
12566	8
12567	8
12568	8
12569	0
12570	0
12571	0
12572	0
12573	53
12574	7
12575	7
12576	7
12577	7
12578	57
12579	68
12580	68
12581	68
12582	68
12583	124
12584	124
12585	124
12586	124
12587	17
12588	17
12589	17
12590	17
12591	28
12592	28
12593	28
12594	28
12595	13
12596	13
12597	13
12598	13
12599	15
12600	15
12601	15
12602	15
12603	0
12604	0
12605	51
12606	39
12607	39
12608	39
12609	39
12610	24
12611	4
12612	3
12613	3
12614	3
12615	3
12616	23
12617	42
12618	0
12619	60
12620	32
12621	32
12622	32
12623	32
12624	23
12625	24
12626	24
12627	24
12628	24
12629	23
12630	23
12631	23
12632	23
12633	23
12634	23
12635	23
12636	23
12637	23
12638	11
12639	11
12640	11
12641	11
12642	2
12643	25
12644	3
12645	6
12646	6
12647	6
12648	6
12649	4
12650	39
12651	38
12652	38
12653	38
12654	38
12655	15
12656	26
12657	32
12658	32
12659	32
12660	32
12661	29
12662	16
12663	29
12664	29
12665	29
12666	29
12667	0
12668	85
12669	85
12670	85
12671	85
12672	18
12673	18
12674	18
12675	18
12676	101
12677	92
12678	92
12679	92
12680	92
12681	34
12682	116
12683	116
12684	116
12685	116
12686	116
12687	116
12688	116
12689	116
12690	116
12691	25
12692	144
12693	32
12694	100
12695	100
12696	100
12697	100
12698	34
12699	34
12700	34
12701	34
12702	25
12703	25
12704	25
12705	25
12706	25
12707	25
12708	25
12709	25
12710	25
12711	205
12712	205
12713	205
12714	205
12715	11
12716	0
12717	5
12718	5
12719	5
12720	5
12721	9
12722	43
12723	43
12724	43
12725	43
12726	28
12727	39
12728	40
12729	40
12730	40
12731	40
12732	12
12733	12
12734	12
12735	12
12736	0
12737	0
12738	0
12739	0
12740	42
12741	42
12742	42
12743	42
12744	63
12745	63
12746	63
12747	63
12748	63
12749	63
12750	63
12751	63
12752	63
12753	0
12754	0
12755	0
12756	0
12757	151
12758	151
12759	151
12760	151
12761	154
12762	154
12763	154
12764	154
12765	154
12766	154
12767	154
12768	154
12769	154
12770	55
12771	55
12772	55
12773	55
12774	72
12775	72
12776	72
12777	72
12778	72
12779	72
12780	72
12781	72
12782	72
12783	9
12784	9
12785	9
12786	9
12787	14
12788	17
12789	17
12790	17
12791	17
12792	29
12793	44
12794	44
12795	44
12796	44
12797	40
12798	40
12799	40
12800	40
12801	40
12802	40
12803	40
12804	40
12805	40
12806	62
12807	60
12808	60
12809	60
12810	60
12811	60
12812	60
12813	60
12814	60
12815	60
12816	21
12817	21
12818	21
12819	21
12820	22
12821	22
12822	22
12823	22
12824	22
12825	22
12826	22
12827	22
12828	22
12829	3
12830	0
12831	0
12832	0
12833	0
12834	0
12835	0
12836	0
12837	0
12838	134
12839	134
12840	134
12841	134
12842	140
12843	140
12844	140
12845	140
12846	140
12847	140
12848	140
12849	140
12850	140
12851	0
12852	0
12853	0
12854	0
12855	15
12856	15
12857	15
12858	15
12859	20
12860	20
12861	20
12862	20
12863	9
12864	20
12865	30
12866	30
12867	30
12868	30
12869	105
12870	105
12871	105
12872	105
12873	0
12874	0
12875	0
12876	0
12877	125
12878	125
12879	125
12880	125
12881	0
12882	0
12883	0
12884	0
12885	66
12886	27
12887	27
12888	27
12889	27
12890	3
12891	9
12892	15
12893	22
12894	22
12895	22
12896	22
12897	8
12898	16
12899	40
12900	40
12901	40
12902	40
12903	135
12904	18
12905	54
12906	54
12907	54
12908	54
12909	44
12910	113
12911	113
12912	113
12913	113
12914	0
12915	87
12916	87
12917	87
12918	87
12919	23
12920	54
12921	54
12922	54
12923	54
12924	20
12925	35
12926	35
12927	35
12928	35
12929	19
12930	22
12931	22
12932	22
12933	22
12934	18
12935	49
12936	0
12937	0
12938	0
12939	0
12940	79
12941	79
12942	79
12943	79
12944	77
12945	77
12946	77
12947	77
12948	77
12949	77
12950	77
12951	77
12952	77
12953	10
12954	10
12955	10
12956	10
12957	43
12958	43
12959	43
12960	43
12961	45
12962	45
12963	45
12964	45
12965	26
12966	53
12967	4
12968	25
12969	25
12970	25
12971	25
12972	55
12973	55
12974	55
12975	55
12976	0
12977	46
12978	46
12979	46
12980	46
12981	73
12982	9
12983	38
12984	38
12985	38
12986	38
12987	5
12988	17
12989	15
12990	15
12991	15
12992	15
12993	62
12994	9
12995	23
12996	36
12997	17
12998	17
12999	17
13000	17
13001	56
13002	56
13003	56
13004	56
13005	12
13006	26
13007	3
13008	15
13009	15
13010	15
13011	15
13012	11
13013	21
13014	21
13015	21
13016	21
13017	18
13018	6
13019	6
13020	6
13021	6
13022	22
13023	17
13024	17
13025	17
13026	17
13027	0
13028	32
13029	13
13030	10
13031	14
13032	69
13033	24
13034	29
13035	69
13036	12
13037	58
13038	58
13039	58
13040	58
13041	83
13042	78
13043	78
13044	78
13045	78
13046	62
13047	62
13048	62
13049	62
13050	70
13051	70
13052	70
13053	70
13054	70
13055	70
13056	70
13057	70
13058	70
13059	9
13060	58
13061	41
13062	163
13063	154
13064	154
13065	154
13066	154
13067	39
13068	0
13069	42
13070	42
13071	42
13072	42
13073	2
13074	2
13075	2
13076	2
13077	33
13078	4
13079	4
13080	4
13081	4
13082	15
13083	15
13084	15
13085	15
13086	61
13087	18
13088	94
13089	99
13090	99
13091	99
13092	99
13093	6
13094	6
13095	6
13096	6
13097	28
13098	119
13099	21
13100	83
13101	83
13102	83
13103	83
13104	15
13105	35
13106	78
13107	74
13108	74
13109	74
13110	74
13111	27
13112	3
13113	6
13114	6
13115	6
13116	6
13117	0
13118	11
13119	11
13120	11
13121	11
13122	11
13123	1
13124	5
13125	5
13126	5
13127	5
13128	7
13129	7
13130	7
13131	7
13132	7
13133	7
13134	7
13135	7
13136	7
13137	0
13138	6
13139	6
13140	6
13141	6
13142	0
13143	0
13144	0
13145	0
13146	29
13147	29
13148	29
13149	29
13150	31
13151	31
13152	31
13153	31
13154	31
13155	31
13156	31
13157	31
13158	31
13159	8
13160	8
13161	8
13162	8
13163	14
13164	14
13165	14
13166	14
13167	21
13168	23
13169	23
13170	23
13171	23
13172	37
13173	106
13174	106
13175	106
13176	106
13177	29
13178	0
13179	0
13180	0
13181	0
13182	45
13183	37
13184	37
13185	37
13186	37
13187	0
13188	106
13189	101
13190	101
13191	101
13192	101
13193	80
13194	17
13195	83
13196	4
13197	16
13198	16
13199	16
13200	16
13201	28
13202	38
13203	38
13204	38
13205	38
13206	83
13207	83
13208	83
13209	83
13210	83
13211	83
13212	83
13213	83
13214	83
13215	0
13216	11
13217	11
13218	11
13219	11
13220	19
13221	19
13222	19
13223	19
13224	51
13225	51
13226	51
13227	51
13228	54
13229	54
13230	54
13231	54
13232	54
13233	54
13234	54
13235	54
13236	54
13237	60
13238	60
13239	60
13240	60
13241	13
13242	23
13243	10
13244	33
13245	33
13246	33
13247	33
13248	76
13249	86
13250	86
13251	86
13252	86
13253	86
13254	86
13255	86
13256	86
13257	86
13258	53
13259	60
13260	59
13261	82
13262	73
13263	73
13264	73
13265	73
13266	18
13267	18
13268	18
13269	18
13270	18
13271	18
13272	18
13273	18
13274	20
13275	20
13276	20
13277	20
13278	6
13279	6
13280	6
13281	6
13282	38
13283	59
13284	59
13285	59
13286	59
13287	22
13288	22
13289	22
13290	22
13291	64
13292	64
13293	64
13294	64
13295	29
13296	29
13297	29
13298	29
13299	0
13300	25
13301	25
13302	25
13303	25
13304	146
13305	146
13306	146
13307	146
13308	13
13309	0
13310	24
13311	24
13312	24
13313	24
13314	7
13315	60
13316	60
13317	60
13318	60
13319	60
13320	0
13321	2
13322	9
13323	14
13324	14
13325	14
13326	14
13327	7
13328	15
13329	15
13330	15
13331	15
13332	15
13333	3
13334	29
13335	29
13336	29
13337	29
13338	81
13339	74
13340	74
13341	74
13342	74
13343	17
13344	17
13345	17
13346	17
13347	36
13348	36
13349	36
13350	36
13351	14
13352	14
13353	17
13354	17
13355	17
13356	17
13357	17
13358	17
13359	17
13360	17
13361	17
13362	17
13363	17
13364	17
13365	17
13366	7
13367	7
13368	7
13369	7
13370	16
13371	41
13372	41
13373	41
13374	41
13375	41
13376	41
13377	41
13378	41
13379	41
13380	7
13381	27
13382	27
13383	27
13384	27
13385	16
13386	29
13387	51
13388	51
13389	51
13390	51
13391	0
13392	0
13393	0
13394	0
13395	21
13396	0
13397	0
13398	0
13399	0
13400	142
13401	142
13402	142
13403	142
13404	40
13405	0
13406	23
13407	23
13408	23
13409	23
13410	130
13411	130
13412	130
13413	130
13414	130
13415	119
13416	119
13417	119
13418	119
13419	8
13420	8
13421	8
13422	8
13423	8
13424	8
13425	8
13426	8
13427	8
13428	0
13429	0
13430	0
13431	0
13432	53
13433	7
13434	7
13435	7
13436	7
13437	57
13438	68
13439	68
13440	68
13441	68
13442	124
13443	124
13444	124
13445	124
13446	17
13447	17
13448	17
13449	17
13450	28
13451	28
13452	28
13453	28
13454	13
13455	13
13456	13
13457	13
13458	15
13459	15
13460	15
13461	15
13462	0
13463	0
13464	51
13465	39
13466	39
13467	39
13468	39
13469	24
13470	4
13471	3
13472	3
13473	3
13474	3
13475	23
13476	42
13477	0
13478	60
13479	32
13480	32
13481	32
13482	32
13483	23
13484	24
13485	24
13486	24
13487	24
13488	23
13489	23
13490	23
13491	23
13492	23
13493	23
13494	23
13495	23
13496	23
13497	11
13498	11
13499	11
13500	11
13501	2
13502	25
13503	3
13504	6
13505	6
13506	6
13507	6
13508	4
13509	39
13510	38
13511	38
13512	38
13513	38
13514	15
13515	26
13516	32
13517	32
13518	32
13519	32
13520	29
13521	16
13522	29
13523	29
13524	29
13525	29
13526	0
13527	85
13528	85
13529	85
13530	85
13531	18
13532	18
13533	18
13534	18
13535	101
13536	92
13537	92
13538	92
13539	92
13540	34
13541	116
13542	116
13543	116
13544	116
13545	116
13546	116
13547	116
13548	116
13549	116
13550	25
13551	144
13552	32
13553	100
13554	100
13555	100
13556	100
13557	34
13558	34
13559	34
13560	34
13561	25
13562	25
13563	25
13564	25
13565	25
13566	25
13567	25
13568	25
13569	25
13570	205
13571	205
13572	205
13573	205
13574	11
13575	0
13576	5
13577	5
13578	5
13579	5
13580	9
13581	43
13582	43
13583	43
13584	43
13585	28
13586	39
13587	40
13588	40
13589	40
13590	40
13591	12
13592	12
13593	12
13594	12
13595	0
13596	0
13597	0
13598	0
13599	42
13600	42
13601	42
13602	42
13603	63
13604	63
13605	63
13606	63
13607	63
13608	63
13609	63
13610	63
13611	63
13612	0
13613	0
13614	0
13615	0
13616	151
13617	151
13618	151
13619	151
13620	154
13621	154
13622	154
13623	154
13624	154
13625	154
13626	154
13627	154
13628	154
13629	55
13630	55
13631	55
13632	55
13633	72
13634	72
13635	72
13636	72
13637	72
13638	72
13639	72
13640	72
13641	72
13642	9
13643	9
13644	9
13645	9
13646	14
13647	17
13648	17
13649	17
13650	17
13651	29
13652	44
13653	44
13654	44
13655	44
13656	40
13657	40
13658	40
13659	40
13660	40
13661	40
13662	40
13663	40
13664	40
13665	62
13666	60
13667	60
13668	60
13669	60
13670	60
13671	60
13672	60
13673	60
13674	60
13675	21
13676	21
13677	21
13678	21
13679	22
13680	22
13681	22
13682	22
13683	22
13684	22
13685	22
13686	22
13687	22
13688	3
13689	0
13690	0
13691	0
13692	0
13693	0
13694	0
13695	0
13696	0
13697	134
13698	134
13699	134
13700	134
13701	140
13702	140
13703	140
13704	140
13705	140
13706	140
13707	140
13708	140
13709	140
13710	0
13711	0
13712	0
13713	0
13714	15
13715	15
13716	15
13717	15
13718	20
13719	20
13720	20
13721	20
13722	9
13723	20
13724	30
13725	30
13726	30
13727	30
13728	105
13729	105
13730	105
13731	105
13732	0
13733	0
13734	0
13735	0
13736	125
13737	125
13738	125
13739	125
13740	0
13741	0
13742	0
13743	0
13744	66
13745	27
13746	27
13747	27
13748	27
13749	3
13750	9
13751	15
13752	22
13753	22
13754	22
13755	22
13756	8
13757	16
13758	40
13759	40
13760	40
13761	40
13762	135
13763	18
13764	54
13765	54
13766	54
13767	54
13768	44
13769	113
13770	113
13771	113
13772	113
13773	0
13774	87
13775	87
13776	87
13777	87
13778	23
13779	54
13780	54
13781	54
13782	54
13783	20
13784	35
13785	35
13786	35
13787	35
13788	19
13789	22
13790	22
13791	22
13792	22
13793	18
13794	49
13795	0
13796	0
13797	0
13798	0
13799	79
13800	79
13801	79
13802	79
13803	77
13804	77
13805	77
13806	77
13807	77
13808	77
13809	77
13810	77
13811	77
13812	10
13813	10
13814	10
13815	10
13816	43
13817	43
13818	43
13819	43
13820	45
13821	45
13822	45
13823	45
13824	26
13825	53
13826	4
13827	25
13828	25
13829	25
13830	25
13831	55
13832	55
13833	55
13834	55
13835	0
13836	46
13837	46
13838	46
13839	46
13840	73
13841	9
13842	38
13843	38
13844	38
13845	38
13846	5
13847	17
