group	x
539	0.266666666666667
540	0.333333333333333
541	0.111111111111111
542	0
543	0
544	0.3
545	0.5
546	0.5
547	1
548	0.555555555555556
549	0.666666666666667
550	0.333333333333333
551	1
552	0.571428571428571
553	0.62962962962963
554	0
555	0
556	0
557	0.25
558	0
559	0
560	0
561	0
562	0.5
563	0
564	0.25
565	0.4
566	0
567	0
568	0.818181818181818
569	0.666666666666667
570	0.91304347826087
571	0
572	0.428571428571429
573	0.571428571428571
574	0.666666666666667
575	0.5
576	0.5
577	1
578	0.4
579	1
580	0.75
581	0.875
582	1
583	0
584	0.375
585	0.666666666666667
586	0.0769230769230769
587	0.75
588	0.5
589	0.75
590	0
591	1
592	0
593	0.714285714285714
594	0
595	0.142857142857143
596	0.142857142857143
597	0.636363636363636
598	0.769230769230769
599	0.803571428571429
600	0.45
601	0.25
602	0
603	0.666666666666667
604	0.583333333333333
605	0.444444444444444
606	0.633333333333333
607	0
608	0
609	0.454545454545455
610	0
611	0.714285714285714
612	0
613	0.5
614	0.303030303030303
615	0.5
616	0
617	0
618	0
619	0.666666666666667
620	0.5
621	0.4375
622	0.611111111111111
623	0.36
624	1
625	0.666666666666667
626	0.5
627	0.6
628	0.5625
629	0.333333333333333
630	0.25
631	0.5
632	0
633	0.7
634	0.5
635	0.888888888888889
636	0.636363636363636
637	1
638	0.727272727272727
639	0.5
640	0.5
641	0.4
642	0.222222222222222
643	0.730769230769231
644	0.739130434782609
645	0.888888888888889
646	0
647	0
648	0.136363636363636
649	0
650	0.5
651	0.761904761904762
652	0.5
653	0.666666666666667
654	0.5
655	0.666666666666667
656	1
657	0
658	0.25
659	0.333333333333333
660	0
661	0.674418604651163
662	0.692307692307692
663	0
664	0.223880597014925
665	0.181818181818182
666	0.319148936170213
667	0
668	0.875
669	0.571428571428571
670	0.3
671	0.230769230769231
672	0.833333333333333
673	0.6
674	0.571428571428571
675	0.444444444444444
676	0.4375
677	0.117647058823529
678	0.5
679	0.666666666666667
680	0
681	0.666666666666667
682	0.833333333333333
683	0.5
684	0.8
685	0.5
686	0
687	1
688	0
689	0.125
690	0
691	0
692	0
693	0
694	0.652173913043478
695	0.571428571428571
696	0.348837209302326
697	0.68
698	1
699	0.571428571428571
700	0.857142857142857
701	0.75
702	0.444444444444444
703	0.730263157894737
704	0.615384615384615
705	0.621951219512195
706	0.523809523809524
707	0.386363636363636
708	0
709	0.548387096774194
710	0.454545454545455
711	0
712	0
713	0.25
714	0.470588235294118
715	0.666666666666667
716	0.588235294117647
717	0.4
718	0.222222222222222
719	0.444444444444444
720	0.8
721	0.25
722	0.25
723	0.5
724	0.555555555555556
725	0.2
726	0
727	0.857142857142857
728	0
729	0
730	0
731	0.636363636363636
732	1
733	0.944444444444444
734	0.2
735	0
736	0.5
737	0
738	0.5
739	0.6
740	0
741	0.583333333333333
742	0
743	0.666666666666667
744	0.5
745	0.476190476190476
746	0.714285714285714
747	0
748	0
749	0.5
750	0
751	0.75
752	1
753	0.25
754	0.826086956521739
755	0.777777777777778
756	0
757	0.4
758	0.5
759	0.5
760	0.714285714285714
761	1
762	0.0909090909090909
763	0.25
764	0.666666666666667
765	1
766	0
767	0
768	0.625
769	0.5
770	0
771	0.333333333333333
772	0.5
773	0.9
774	0
775	0.4
776	0.5
777	0.846153846153846
778	0.8
779	0.5
780	0
781	0.545454545454545
782	0.5
783	0.727272727272727
784	0.6
785	1
786	0.142857142857143
787	0.454545454545455
788	0.296296296296296
789	0
790	0.5
791	0
792	0
793	0
794	0.666666666666667
795	0.5
796	0
797	0
798	0
799	0
800	0.7
801	0.25
802	0.333333333333333
803	0.52
804	0
805	0.285714285714286
806	0.5
807	0
808	0.333333333333333
809	0
810	0.461538461538462
811	0.451612903225806
812	0
813	0
814	0
815	0.692307692307692
816	0
817	0
818	0
819	0.727272727272727
820	1
821	0.545454545454545
822	0.333333333333333
823	0.5
824	0.2
825	0
826	0.8
827	0.769230769230769
828	1
829	0.882352941176471
830	0.617647058823529
831	0.608695652173913
832	0.625
833	0.25
834	0
835	0
836	0.5
837	0.5
838	0.333333333333333
839	0.571428571428571
840	0.666666666666667
841	0
842	0.75
843	0.777777777777778
844	0.7
845	0.833333333333333
846	0.407407407407407
847	0.646153846153846
848	0.903846153846154
849	0.166666666666667
850	1
851	0
852	0.428571428571429
853	0
854	0.5
855	0.7
856	0
857	0
858	0.571428571428571
859	0.384615384615385
860	0.285714285714286
861	0
862	0
863	0.142857142857143
864	0.25
865	0.227272727272727
866	0.333333333333333
867	0
868	0.777777777777778
869	0.75
870	0
871	0.71830985915493
872	0.764705882352941
873	0.64
874	0
875	0.3
876	0.8
877	0.5
878	0.666666666666667
879	0.818181818181818
880	0.666666666666667
881	0.6
882	0.666666666666667
883	0.8
884	0.4
885	0.7
886	0.777777777777778
887	0.333333333333333
888	0.75
889	0.666666666666667
890	0.615384615384615
891	0.666666666666667
892	0
893	0.25
894	0
895	0.5
896	0
897	0.25
898	0
899	0.4
900	0.6
901	0
902	0
903	0.513513513513513
904	0.769230769230769
905	0.941176470588235
906	0.5
907	0.666666666666667
908	0.333333333333333
909	0.8125
910	0.540540540540541
911	0
912	0.5
913	0.6
914	0.466666666666667
915	0.625
916	0.333333333333333
917	0.714285714285714
918	0.2
919	0.571428571428571
920	0.785714285714286
921	0.666666666666667
922	1
923	0.666666666666667
924	0.25
925	0
926	0
927	0
928	0
929	0
930	0.615384615384615
931	1
932	0.833333333333333
933	0.714285714285714
934	0
935	0
936	0.75
937	0.625
938	0.933333333333333
939	0.75
940	0.857142857142857
941	0.75
942	0.5
943	0.333333333333333
944	0
945	0.714285714285714
946	0.75
947	0.6
948	0.761904761904762
949	0.9
950	0.75
951	0.75
952	0.625
953	0
954	0.555555555555556
955	0.666666666666667
956	0.75
957	1
958	0.5
959	0.375
960	0.416666666666667
961	0
962	0
963	0.882352941176471
964	0.347826086956522
965	0
966	0
967	0
968	0.9
969	0.75
970	0.933333333333333
971	0.9
972	0.526315789473684
973	0.5
974	0.25
975	0.521739130434783
976	0.4
977	0.857142857142857
978	0.8
979	0.272727272727273
980	0.428571428571429
981	0.285714285714286
982	0.555555555555556
983	0.555555555555556
984	0.25
985	0.833333333333333
986	0.384615384615385
987	0.869565217391304
988	0.8
989	0.333333333333333
990	0.666666666666667
991	0.818181818181818
992	0.6
993	0.928571428571429
994	0
995	0.833333333333333
996	0
997	0.142857142857143
998	0
999	0.5
1000	0.6
1001	0.7
1002	0.333333333333333
1003	0.388888888888889
1004	0
1005	0.597701149425287
1006	0.525423728813559
1007	0
1008	0.6
1009	0
1010	0.333333333333333
1011	0.857142857142857
1012	0.5
1013	1
1014	0.5
1015	0.25
1016	0
1017	0.24
1018	1
1019	0.2
1020	0.555555555555556
1021	0.75
1022	0.875
1023	0.25
1024	0
1025	0.769230769230769
1026	0.454545454545455
1027	0.25
1028	0
1029	0
1030	0
1031	0.538461538461538
1032	0.25
1033	1
1034	0
1035	0
1036	0
1037	0.333333333333333
1038	0
1039	0.307692307692308
1040	0.4
1041	0.222222222222222
1042	0
1043	0.413793103448276
1044	0.368421052631579
1045	0.523809523809524
1046	0.0714285714285714
1047	0.620689655172414
1048	0.5
1049	0.222222222222222
1050	0
1051	0.133333333333333
1052	0
1053	0.423728813559322
1054	0.372881355932203
1055	0.222222222222222
1056	0
1057	1
1058	0.6875
1059	0
1060	0
1061	0.5
1062	1
1063	0.727272727272727
1064	0.347826086956522
1065	0.466666666666667
1066	0.65
1067	0.333333333333333
1068	0.142857142857143
1069	0.222222222222222
1070	0.758620689655172
1071	0.714285714285714
1072	0.95
1073	0.75
1074	0
1075	0.272727272727273
1076	0.333333333333333
1077	0
1078	0.172413793103448
1079	0.222222222222222
1080	0.4
1081	0.142857142857143
1082	0.5
1083	0.266666666666667
1084	0.333333333333333
1085	0.111111111111111
1086	0
1087	0
1088	0.3
1089	0.5
1090	0.5
1091	1
1092	0.555555555555556
1093	0.666666666666667
1094	0.333333333333333
1095	1
1096	0.571428571428571
1097	0.62962962962963
1098	0
1099	0
1100	0
1101	0.25
1102	0
1103	0
1104	0
1105	0
1106	0.5
1107	0
1108	0.25
1109	0.4
1110	0
1111	0
1112	0.818181818181818
1113	0.666666666666667
1114	0.91304347826087
1115	0
1116	0.428571428571429
1117	0.571428571428571
1118	0.666666666666667
1119	0.5
1120	0.5
1121	1
1122	0.4
1123	1
1124	0.75
1125	0.875
1126	1
1127	0
1128	0.375
1129	0.666666666666667
1130	0.0769230769230769
1131	0.75
1132	0.5
1133	0.75
1134	0
1135	1
1136	0
1137	0.714285714285714
1138	0
1139	0.142857142857143
1140	0.142857142857143
1141	0.636363636363636
1142	0.769230769230769
1143	0.803571428571429
1144	0.45
1145	0.25
1146	0
1147	0.666666666666667
1148	0.583333333333333
1149	0.444444444444444
1150	0.633333333333333
1151	0
1152	0
1153	0.454545454545455
1154	0
1155	0.714285714285714
1156	0
1157	0.5
1158	0.303030303030303
1159	0.5
1160	0
1161	0
1162	0
1163	0.666666666666667
1164	0.5
1165	0.4375
1166	0.611111111111111
1167	0.36
1168	1
1169	0.666666666666667
1170	0.5
1171	0.6
1172	0.5625
1173	0.333333333333333
1174	0.25
1175	0.5
1176	0
1177	0.7
1178	0.5
1179	0.888888888888889
1180	0.636363636363636
1181	1
1182	0.727272727272727
1183	0.5
1184	0.5
1185	0.4
1186	0.222222222222222
1187	0.730769230769231
1188	0.739130434782609
1189	0.888888888888889
1190	0
1191	0
1192	0.136363636363636
1193	0
1194	0.5
1195	0.761904761904762
1196	0.5
1197	0.666666666666667
1198	0.5
1199	0.666666666666667
1200	1
1201	0
1202	0.25
1203	0.333333333333333
1204	0
1205	0.674418604651163
1206	0.692307692307692
1207	0
1208	0.223880597014925
1209	0.181818181818182
1210	0.319148936170213
1211	0
1212	0.875
1213	0.571428571428571
1214	0.3
1215	0.230769230769231
1216	0.833333333333333
1217	0.6
1218	0.571428571428571
1219	0.444444444444444
1220	0.4375
1221	0.117647058823529
1222	0.5
1223	0.666666666666667
1224	0
1225	0.666666666666667
1226	0.833333333333333
1227	0.5
1228	0.8
1229	0.5
1230	0
1231	1
1232	0
1233	0.125
1234	0
1235	0
1236	0
1237	0
1238	0.652173913043478
1239	0.571428571428571
1240	0.348837209302326
1241	0.68
1242	1
1243	0.571428571428571
1244	0.857142857142857
1245	0.75
1246	0.444444444444444
1247	0.730263157894737
1248	0.615384615384615
1249	0.621951219512195
1250	0.523809523809524
1251	0.386363636363636
1252	0
1253	0.548387096774194
1254	0.454545454545455
1255	0
1256	0
1257	0.25
1258	0.470588235294118
1259	0.666666666666667
1260	0.588235294117647
1261	0.4
1262	0.222222222222222
1263	0.444444444444444
1264	0.8
1265	0.25
1266	0.25
1267	0.5
1268	0.555555555555556
1269	0.2
1270	0
1271	0.857142857142857
1272	0
1273	0
1274	0
1275	0.636363636363636
1276	1
1277	0.944444444444444
1278	0.2
1279	0
1280	0.5
1281	0
1282	0.5
1283	0.6
1284	0
1285	0.583333333333333
1286	0
1287	0.666666666666667
1288	0.5
1289	0.476190476190476
1290	0.714285714285714
1291	0
1292	0
1293	0.5
1294	0
1295	0.75
1296	1
1297	0.25
1298	0.826086956521739
1299	0.777777777777778
1300	0
1301	0.4
1302	0.5
1303	0.5
1304	0.714285714285714
1305	1
1306	0.0909090909090909
1307	0.25
1308	0.666666666666667
1309	1
1310	0
1311	0
1312	0.625
1313	0.5
1314	0
1315	0.333333333333333
1316	0.5
1317	0.9
1318	0
1319	0.4
1320	0.5
1321	0.846153846153846
1322	0.8
1323	0.5
1324	0
1325	0.545454545454545
1326	0.5
1327	0.727272727272727
1328	0.6
1329	1
1330	0.142857142857143
1331	0.454545454545455
1332	0.296296296296296
1333	0
1334	0.5
1335	0
1336	0
1337	0
1338	0.666666666666667
1339	0.5
1340	0
1341	0
1342	0
1343	0
1344	0.7
1345	0.25
1346	0.333333333333333
1347	0.52
1348	0
1349	0.285714285714286
1350	0.5
1351	0
1352	0.333333333333333
1353	0
1354	0.461538461538462
1355	0.451612903225806
1356	0
1357	0
1358	0
1359	0.692307692307692
1360	0
1361	0
1362	0
1363	0.727272727272727
1364	1
1365	0.545454545454545
1366	0.333333333333333
1367	0.5
1368	0.2
1369	0
1370	0.8
1371	0.769230769230769
1372	1
1373	0.882352941176471
1374	0.617647058823529
1375	0.608695652173913
1376	0.625
1377	0.25
1378	0
1379	0
1380	0.5
1381	0.5
1382	0.333333333333333
1383	0.571428571428571
1384	0.666666666666667
1385	0
1386	0.75
1387	0.777777777777778
1388	0.7
1389	0.833333333333333
1390	0.407407407407407
1391	0.646153846153846
1392	0.903846153846154
1393	0.166666666666667
1394	1
1395	0
1396	0.428571428571429
1397	0
1398	0.5
1399	0.7
1400	0
1401	0
1402	0.571428571428571
1403	0.384615384615385
1404	0.285714285714286
1405	0
1406	0
1407	0.142857142857143
1408	0.25
1409	0.227272727272727
1410	0.333333333333333
1411	0
1412	0.777777777777778
1413	0.75
1414	0
1415	0.71830985915493
1416	0.764705882352941
1417	0.64
1418	0
1419	0.3
1420	0.8
1421	0.5
1422	0.666666666666667
1423	0.818181818181818
1424	0.666666666666667
1425	0.6
1426	0.666666666666667
1427	0.8
1428	0.4
1429	0.7
1430	0.777777777777778
1431	0.333333333333333
1432	0.75
1433	0.666666666666667
1434	0.615384615384615
1435	0.666666666666667
1436	0
1437	0.25
1438	0
1439	0.5
1440	0
1441	0.25
1442	0
1443	0.4
1444	0.6
1445	0
1446	0
1447	0.513513513513513
1448	0.769230769230769
1449	0.941176470588235
1450	0.5
1451	0.666666666666667
1452	0.333333333333333
1453	0.8125
1454	0.540540540540541
1455	0
1456	0.5
1457	0.6
1458	0.466666666666667
1459	0.625
1460	0.333333333333333
1461	0.714285714285714
1462	0.2
1463	0.571428571428571
1464	0.785714285714286
1465	0.666666666666667
1466	1
1467	0.666666666666667
1468	0.25
1469	0
1470	0
1471	0
1472	0
1473	0
1474	0.615384615384615
1475	1
1476	0.833333333333333
1477	0.714285714285714
1478	0
1479	0
1480	0.75
1481	0.625
1482	0.933333333333333
1483	0.75
1484	0.857142857142857
1485	0.75
1486	0.5
1487	0.333333333333333
1488	0
1489	0.714285714285714
1490	0.75
1491	0.6
1492	0.761904761904762
1493	0.9
1494	0.75
1495	0.75
1496	0.625
1497	0
1498	0.555555555555556
1499	0.666666666666667
1500	0.75
1501	1
1502	0.5
1503	0.375
1504	0.416666666666667
1505	0
1506	0
1507	0.882352941176471
1508	0.347826086956522
1509	0
1510	0
1511	0
1512	0.9
1513	0.75
1514	0.933333333333333
1515	0.9
1516	0.526315789473684
1517	0.5
1518	0.25
1519	0.521739130434783
1520	0.4
1521	0.857142857142857
1522	0.8
1523	0.272727272727273
1524	0.428571428571429
1525	0.285714285714286
1526	0.555555555555556
1527	0.555555555555556
1528	0.25
1529	0.833333333333333
1530	0.384615384615385
1531	0.869565217391304
1532	0.8
1533	0.333333333333333
1534	0.666666666666667
1535	0.818181818181818
1536	0.6
1537	0.928571428571429
1538	0
1539	0.833333333333333
1540	0
1541	0.142857142857143
1542	0
1543	0.5
1544	0.6
1545	0.7
1546	0.333333333333333
1547	0.388888888888889
1548	0
1549	0.597701149425287
1550	0.525423728813559
1551	0
1552	0.6
1553	0
1554	0.333333333333333
1555	0.857142857142857
1556	0.5
1557	1
1558	0.5
1559	0.25
1560	0
1561	0.24
1562	1
1563	0.2
1564	0.555555555555556
1565	0.75
1566	0.875
1567	0.25
1568	0
1569	0.769230769230769
1570	0.454545454545455
1571	0.25
1572	0
1573	0
1574	0
1575	0.538461538461538
1576	0.25
1577	1
1578	0
1579	0
1580	0
1581	0.333333333333333
1582	0
1583	0.307692307692308
1584	0.4
1585	0.222222222222222
1586	0
1587	0.413793103448276
1588	0.368421052631579
1589	0.523809523809524
1590	0.0714285714285714
1591	0.620689655172414
1592	0.5
1593	0.222222222222222
1594	0
1595	0.133333333333333
1596	0
1597	0.423728813559322
1598	0.372881355932203
1599	0.222222222222222
1600	0
1601	1
1602	0.6875
1603	0
1604	0
1605	0.5
1606	1
1607	0.727272727272727
1608	0.347826086956522
1609	0.466666666666667
1610	0.65
1611	0.333333333333333
1612	0.142857142857143
1613	0.222222222222222
1614	0.758620689655172
1615	0.714285714285714
1616	0.95
1617	0.75
1618	0
1619	0.272727272727273
1620	0.333333333333333
1621	0
1622	0.172413793103448
1623	0.222222222222222
1624	0.4
1625	0.142857142857143
1626	0.5
1627	0.266666666666667
1628	0.333333333333333
1629	0.111111111111111
1630	0
1631	0
1632	0.3
1633	0.5
1634	0.5
1635	1
1636	0.555555555555556
1637	0.666666666666667
1638	0.333333333333333
1639	1
1640	0.571428571428571
1641	0.62962962962963
1642	0
1643	0
1644	0
1645	0.25
1646	0
1647	0
1648	0
1649	0
1650	0.5
1651	0
1652	0.25
1653	0.4
1654	0
1655	0
1656	0.818181818181818
1657	0.666666666666667
1658	0.91304347826087
1659	0
1660	0.428571428571429
1661	0.571428571428571
1662	0.666666666666667
1663	0.5
1664	0.5
1665	1
1666	0.4
1667	1
1668	0.75
1669	0.875
1670	1
1671	0
1672	0.375
1673	0.666666666666667
1674	0.0769230769230769
1675	0.75
1676	0.5
1677	0.75
1678	0
1679	1
1680	0
1681	0.714285714285714
1682	0
1683	0.142857142857143
1684	0.142857142857143
1685	0.636363636363636
1686	0.769230769230769
1687	0.803571428571429
1688	0.45
1689	0.25
1690	0
1691	0.666666666666667
1692	0.583333333333333
1693	0.444444444444444
1694	0.633333333333333
1695	0
1696	0
1697	0.454545454545455
1698	0
1699	0.714285714285714
1700	0
1701	0.5
1702	0.303030303030303
1703	0.5
1704	0
1705	0
1706	0
1707	0.666666666666667
1708	0.5
1709	0.4375
1710	0.611111111111111
1711	0.36
1712	1
1713	0.666666666666667
1714	0.5
1715	0.6
1716	0.5625
1717	0.333333333333333
1718	0.25
1719	0.5
1720	0
1721	0.7
1722	0.5
1723	0.888888888888889
1724	0.636363636363636
1725	1
1726	0.727272727272727
1727	0.5
1728	0.5
1729	0.4
1730	0.222222222222222
1731	0.730769230769231
1732	0.739130434782609
1733	0.888888888888889
1734	0
1735	0
1736	0.136363636363636
1737	0
1738	0.5
1739	0.761904761904762
1740	0.5
1741	0.666666666666667
1742	0.5
1743	0.666666666666667
1744	1
1745	0
1746	0.25
1747	0.333333333333333
1748	0
1749	0.674418604651163
1750	0.692307692307692
1751	0
1752	0.223880597014925
1753	0.181818181818182
1754	0.319148936170213
1755	0
1756	0.875
1757	0.571428571428571
1758	0.3
1759	0.230769230769231
1760	0.833333333333333
1761	0.6
1762	0.571428571428571
1763	0.444444444444444
1764	0.4375
1765	0.117647058823529
1766	0.5
1767	0.666666666666667
1768	0
1769	0.666666666666667
1770	0.833333333333333
1771	0.5
1772	0.8
1773	0.5
1774	0
1775	1
1776	0
1777	0.125
1778	0
1779	0
1780	0
1781	0
1782	0.652173913043478
1783	0.571428571428571
1784	0.348837209302326
1785	0.68
1786	1
1787	0.571428571428571
1788	0.857142857142857
1789	0.75
1790	0.444444444444444
1791	0.730263157894737
1792	0.615384615384615
1793	0.621951219512195
1794	0.523809523809524
1795	0.386363636363636
1796	0
1797	0.548387096774194
1798	0.454545454545455
1799	0
1800	0
1801	0.25
1802	0.470588235294118
1803	0.666666666666667
1804	0.588235294117647
1805	0.4
1806	0.222222222222222
1807	0.444444444444444
1808	0.8
1809	0.25
1810	0.25
1811	0.5
1812	0.555555555555556
1813	0.2
1814	0
1815	0.857142857142857
1816	0
1817	0
1818	0
1819	0.636363636363636
1820	1
1821	0.944444444444444
1822	0.2
1823	0
1824	0.5
1825	0
1826	0.5
1827	0.6
1828	0
1829	0.583333333333333
1830	0
1831	0.666666666666667
1832	0.5
1833	0.476190476190476
1834	0.714285714285714
1835	0
1836	0
1837	0.5
1838	0
1839	0.75
1840	1
1841	0.25
1842	0.826086956521739
1843	0.777777777777778
1844	0
1845	0.4
1846	0.5
1847	0.5
1848	0.714285714285714
1849	1
1850	0.0909090909090909
1851	0.25
1852	0.666666666666667
1853	1
1854	0
1855	0
1856	0.625
1857	0.5
1858	0
1859	0.333333333333333
1860	0.5
1861	0.9
1862	0
1863	0.4
1864	0.5
1865	0.846153846153846
1866	0.8
1867	0.5
1868	0
1869	0.545454545454545
