group	x
2999	0
3000	2
3001	0
3002	1
3003	1
3004	0
3005	2
3006	8
3007	4
3008	0
3009	1
3010	6
3011	0
3012	0
3013	1
3014	2
3015	0
3016	0
3017	1
3018	0
3019	10
3020	6
3021	0
3022	1
3023	28
3024	48
3025	9
3026	0
3027	0
3028	0
3029	0
3030	0
3031	0
3032	1
3033	1
3034	0
3035	4
3036	5
3037	0
3038	0
3039	0
3040	0
3041	0
3042	1
3043	1
3044	0
3045	0
3046	2
3047	56
3048	34
3049	0
3050	0
3051	6
3052	0
3053	0
3054	2
3055	8
3056	1
3057	1
3058	3
3059	0
3060	0
3061	1
3062	1
3063	0
3064	2
3065	0
3066	1
3067	9
3068	1
3069	1
3070	1
3071	0
3072	0
3073	0
3074	1
3075	0
3076	1
3077	0
3078	0
3079	27
3080	10
3081	0
3082	1
3083	3
3084	2
3085	0
3086	1
3087	2
3088	2
3089	2
3090	0
3091	3
3092	2
3093	0
3094	0
3095	1
3096	0
3097	0
3098	0
3099	0
3100	3
3101	4
3102	3
3103	1
3104	0
3105	0
3106	2
3107	0
3108	0
3109	0
3110	1
3111	2
3112	2
3113	2
3114	0
3115	0
3116	0
3117	1
3118	1
3119	2
3120	1
3121	0
3122	1
3123	1
3124	1
3125	1
3126	1
3127	0
3128	2
3129	1
3130	1
3131	0
3132	7
3133	1
3134	0
3135	4
3136	0
3137	1
3138	0
3139	0
3140	0
3141	0
3142	1
3143	1
3144	0
3145	0
3146	3
3147	1
3148	1
3149	0
3150	0
3151	0
3152	10
3153	0
3154	0
3155	6
3156	4
3157	0
3158	2
3159	2
3160	0
3161	10
3162	4
3163	0
3164	0
3165	0
3166	0
3167	3
3168	1
3169	3
3170	2
3171	0
3172	0
3173	1
3174	1
3175	0
3176	0
3177	2
3178	1
3179	17
3180	4
3181	1
3182	0
3183	1
3184	7
3185	3
3186	1
3187	1
3188	0
3189	0
3190	0
3191	0
3192	0
3193	10
3194	1
3195	0
3196	4
3197	1
3198	0
3199	0
3200	0
3201	1
3202	3
3203	2
3204	0
3205	3
3206	2
3207	6
3208	3
3209	2
3210	2
3211	1
3212	0
3213	0
3214	1
3215	0
3216	0
3217	6
3218	1
3219	0
3220	0
3221	8
3222	10
3223	1
3224	0
3225	2
3226	2
3227	16
3228	11
3229	0
3230	0
3231	4
3232	1
3233	0
3234	0
3235	0
3236	0
3237	2
3238	0
3239	1
3240	2
3241	2
3242	0
3243	0
3244	0
3245	2
3246	11
3247	6
3248	0
3249	0
3250	1
3251	0
3252	0
3253	0
3254	1
3255	0
3256	0
3257	0
3258	0
3259	1
3260	0
3261	1
3262	0
3263	0
3264	2
3265	1
3266	0
3267	0
3268	6
3269	3
3270	2
3271	0
3272	0
3273	2
3274	1
3275	3
3276	1
3277	1
3278	0
3279	3
3280	3
3281	0
3282	0
3283	1
3284	1
3285	0
3286	1
3287	0
3288	11
3289	8
3290	0
3291	1
3292	1
3293	0
3294	0
3295	0
3296	0
3297	0
3298	0
3299	0
3300	1
3301	0
3302	0
3303	0
3304	4
3305	5
3306	4
3307	1
3308	0
3309	0
3310	0
3311	0
3312	1
3313	0
3314	0
3315	2
3316	4
3317	3
3318	1
3319	1
3320	0
3321	2
3322	3
3323	0
3324	1
3325	2
3326	0
3327	0
3328	0
3329	2
3330	4
3331	0
3332	0
3333	1
3334	26
3335	18
3336	0
3337	0
3338	0
3339	0
3340	0
3341	28
3342	53
3343	0
3344	0
3345	0
3346	0
3347	0
3348	3
3349	0
3350	2
3351	4
3352	2
3353	7
3354	4
3355	0
3356	6
3357	0
3358	0
3359	0
3360	4
3361	5
3362	1
3363	5
3364	7
3365	0
3366	1
3367	0
3368	9
3369	7
3370	1
3371	0
3372	3
3373	5
3374	1
3375	3
3376	0
3377	0
3378	0
3379	1
3380	1
3381	0
3382	0
3383	0
3384	0
3385	1
3386	0
3387	1
3388	0
3389	1
3390	4
3391	1
3392	0
3393	3
3394	0
3395	2
3396	0
3397	0
3398	0
3399	1
3400	1
3401	0
3402	0
3403	0
3404	0
3405	0
3406	0
3407	0
3408	0
3409	4
3410	3
3411	0
3412	2
3413	0
3414	0
3415	9
3416	0
3417	23
3418	1
3419	2
3420	3
3421	0
3422	0
3423	92
3424	103
3425	0
3426	1
3427	62
3428	1
3429	31
3430	0
3431	1
3432	0
3433	0
3434	0
3435	0
3436	0
3437	0
3438	6
3439	0
3440	0
3441	2
3442	0
3443	0
3444	0
3445	4
3446	1
3447	1
3448	0
3449	2
3450	1
3451	1
3452	1
3453	0
3454	1
3455	0
3456	0
3457	0
3458	0
3459	5
3460	4
3461	0
3462	0
3463	0
3464	0
3465	10
3466	14
3467	0
3468	0
3469	1
3470	2
3471	0
3472	0
3473	0
3474	0
3475	1
3476	0
3477	2
3478	1
3479	0
3480	0
3481	0
3482	6
3483	4
3484	1
3485	0
3486	0
3487	0
3488	0
3489	0
3490	2
3491	5
3492	2
3493	0
3494	0
3495	3
3496	0
3497	1
3498	0
3499	1
3500	6
3501	0
3502	0
3503	1
3504	1
3505	0
3506	0
3507	1
3508	0
3509	1
3510	0
3511	0
3512	0
3513	0
3514	0
3515	0
3516	0
3517	2
3518	4
3519	0
3520	0
3521	0
3522	0
3523	4
3524	0
3525	0
3526	0
3527	1
3528	2
3529	0
3530	0
3531	0
3532	1
3533	1
3534	0
3535	1
3536	0
3537	0
3538	0
3539	0
3540	0
3541	3
3542	3
3543	0
3544	2
3545	0
3546	1
3547	1
3548	0
3549	2
3550	8
3551	4
3552	0
3553	1
3554	6
3555	0
3556	0
3557	1
3558	2
3559	0
3560	0
3561	1
3562	0
3563	10
3564	6
3565	0
3566	1
3567	28
3568	48
3569	9
3570	0
3571	0
3572	0
3573	0
3574	0
3575	0
3576	1
3577	1
3578	0
3579	4
3580	5
3581	0
3582	0
3583	0
3584	0
3585	0
3586	1
3587	1
3588	0
3589	0
3590	2
3591	56
3592	34
3593	0
3594	0
3595	6
3596	0
3597	0
3598	2
3599	8
3600	1
3601	1
3602	3
3603	0
3604	0
3605	1
3606	1
3607	0
3608	2
3609	0
3610	1
3611	9
3612	1
3613	1
3614	1
3615	0
3616	0
3617	0
3618	1
3619	0
3620	1
3621	0
3622	0
3623	27
3624	10
3625	0
3626	1
3627	3
3628	2
3629	0
3630	1
3631	2
3632	2
3633	2
3634	0
3635	3
3636	2
3637	0
3638	0
3639	1
3640	0
3641	0
3642	0
3643	0
3644	3
3645	4
3646	3
3647	1
3648	0
3649	0
3650	2
3651	0
3652	0
3653	0
3654	1
3655	2
3656	2
3657	2
3658	0
3659	0
3660	0
3661	1
3662	1
3663	2
3664	1
3665	0
3666	1
3667	1
3668	1
3669	1
3670	1
3671	0
3672	2
3673	1
3674	1
3675	0
3676	7
3677	1
3678	0
3679	4
3680	0
3681	1
3682	0
3683	0
3684	0
3685	0
3686	1
3687	1
3688	0
3689	0
3690	3
3691	1
3692	1
3693	0
3694	0
3695	0
3696	10
3697	0
3698	0
3699	6
3700	4
3701	0
3702	2
3703	2
3704	0
3705	10
3706	4
3707	0
3708	0
3709	0
3710	0
3711	3
3712	1
3713	3
3714	2
3715	0
3716	0
3717	1
3718	1
3719	0
3720	0
3721	2
3722	1
3723	17
3724	4
3725	1
3726	0
3727	1
3728	7
3729	3
3730	1
3731	1
3732	0
3733	0
3734	0
3735	0
3736	0
3737	10
3738	1
3739	0
3740	4
3741	1
3742	0
3743	0
3744	0
3745	1
3746	3
3747	2
3748	0
3749	3
3750	2
3751	6
3752	3
3753	2
3754	2
3755	1
3756	0
3757	0
3758	1
3759	0
3760	0
3761	6
3762	1
3763	0
3764	0
3765	8
3766	10
3767	1
3768	0
3769	2
3770	2
3771	16
3772	11
3773	0
3774	0
3775	4
3776	1
3777	0
3778	0
3779	0
3780	0
3781	2
3782	0
3783	1
3784	2
3785	2
3786	0
3787	0
3788	0
3789	2
3790	11
3791	6
3792	0
3793	0
3794	1
3795	0
3796	0
3797	0
3798	1
3799	0
3800	0
3801	0
3802	0
3803	1
3804	0
3805	1
3806	0
3807	0
3808	2
3809	1
3810	0
3811	0
3812	6
3813	3
3814	2
3815	0
3816	0
3817	2
3818	1
3819	3
3820	1
3821	1
3822	0
3823	3
3824	3
3825	0
3826	0
3827	1
3828	1
3829	0
3830	1
3831	0
3832	11
3833	8
3834	0
3835	1
3836	1
3837	0
3838	0
3839	0
3840	0
3841	0
3842	0
3843	0
3844	1
3845	0
3846	0
3847	0
3848	4
3849	5
3850	4
3851	1
3852	0
3853	0
3854	0
3855	0
3856	1
3857	0
3858	0
3859	2
3860	4
3861	3
3862	1
3863	1
3864	0
3865	2
3866	3
3867	0
3868	1
3869	2
3870	0
3871	0
3872	0
3873	2
3874	4
3875	0
3876	0
3877	1
3878	26
3879	18
3880	0
3881	0
3882	0
3883	0
3884	0
3885	28
3886	53
3887	0
3888	0
3889	0
3890	0
3891	0
3892	3
3893	0
3894	2
3895	4
3896	2
3897	7
3898	4
3899	0
3900	6
3901	0
3902	0
3903	0
3904	4
3905	5
3906	1
3907	5
3908	7
3909	0
3910	1
3911	0
3912	9
3913	7
3914	1
3915	0
3916	3
3917	5
3918	1
3919	3
3920	0
3921	0
3922	0
3923	1
3924	1
3925	0
3926	0
3927	0
3928	0
3929	1
3930	0
3931	1
3932	0
3933	1
3934	4
3935	1
3936	0
3937	3
3938	0
3939	2
3940	0
3941	0
3942	0
3943	1
3944	1
3945	0
3946	0
3947	0
3948	0
3949	0
3950	0
3951	0
3952	0
3953	4
3954	3
3955	0
3956	2
3957	0
3958	0
3959	9
3960	0
3961	23
3962	1
3963	2
3964	3
3965	0
3966	0
3967	92
3968	103
3969	0
3970	1
3971	62
3972	1
3973	31
3974	0
3975	1
3976	0
3977	0
3978	0
3979	0
3980	0
3981	0
3982	6
3983	0
3984	0
3985	2
3986	0
3987	0
3988	0
3989	4
3990	1
3991	1
3992	0
3993	2
3994	1
3995	1
3996	1
3997	0
3998	1
3999	0
4000	0
4001	0
4002	0
4003	5
4004	4
4005	0
4006	0
4007	0
4008	0
4009	10
4010	14
4011	0
4012	0
4013	1
4014	2
4015	0
4016	0
4017	0
4018	0
4019	1
4020	0
4021	2
4022	1
4023	0
4024	0
4025	0
4026	6
4027	4
4028	1
4029	0
4030	0
4031	0
4032	0
4033	0
4034	2
4035	5
4036	2
4037	0
4038	0
4039	3
4040	0
4041	1
4042	0
4043	1
4044	6
4045	0
4046	0
4047	1
4048	1
4049	0
4050	0
4051	1
4052	0
4053	1
4054	0
4055	0
4056	0
4057	0
4058	0
4059	0
4060	0
4061	2
4062	4
4063	0
4064	0
4065	0
4066	0
4067	4
4068	0
4069	0
4070	0
4071	1
4072	2
4073	0
4074	0
4075	0
4076	1
4077	1
4078	0
4079	1
4080	0
4081	0
4082	0
4083	0
4084	0
4085	3
4086	3
4087	0
4088	2
4089	0
4090	1
4091	1
4092	0
4093	2
4094	8
4095	4
4096	0
4097	1
4098	6
4099	0
4100	0
4101	1
4102	2
4103	0
4104	0
4105	1
4106	0
4107	10
4108	6
4109	0
4110	1
4111	28
4112	48
4113	9
4114	0
4115	0
4116	0
4117	0
4118	0
4119	0
4120	1
4121	1
4122	0
4123	4
4124	5
4125	0
4126	0
4127	0
4128	0
4129	0
4130	1
4131	1
4132	0
4133	0
4134	2
4135	56
4136	34
4137	0
4138	0
4139	6
4140	0
4141	0
4142	2
4143	8
4144	1
4145	1
4146	3
4147	0
4148	0
4149	1
4150	1
4151	0
4152	2
4153	0
4154	1
4155	9
4156	1
4157	1
4158	1
4159	0
4160	0
4161	0
4162	1
4163	0
4164	1
4165	0
4166	0
4167	27
4168	10
4169	0
4170	1
4171	3
4172	2
4173	0
4174	1
4175	2
4176	2
4177	2
4178	0
4179	3
4180	2
4181	0
4182	0
4183	1
4184	0
4185	0
4186	0
4187	0
4188	3
4189	4
4190	3
4191	1
4192	0
4193	0
4194	2
4195	0
4196	0
4197	0
4198	1
4199	2
4200	2
4201	2
4202	0
4203	0
4204	0
4205	1
4206	1
4207	2
4208	1
4209	0
4210	1
4211	1
4212	1
4213	1
4214	1
4215	0
4216	2
4217	1
4218	1
4219	0
4220	7
4221	1
4222	0
4223	4
4224	0
4225	1
4226	0
4227	0
4228	0
4229	0
4230	1
4231	1
4232	0
4233	0
4234	3
4235	1
4236	1
4237	0
4238	0
4239	0
4240	10
4241	0
4242	0
4243	6
4244	4
4245	0
4246	2
4247	2
4248	0
4249	10
4250	4
4251	0
4252	0
4253	0
4254	0
4255	3
4256	1
4257	3
4258	2
4259	0
4260	0
4261	1
4262	1
4263	0
4264	0
4265	2
4266	1
4267	17
4268	4
4269	1
4270	0
4271	1
4272	7
4273	3
4274	1
4275	1
4276	0
4277	0
4278	0
4279	0
4280	0
4281	10
4282	1
4283	0
4284	4
4285	1
4286	0
4287	0
4288	0
4289	1
4290	3
4291	2
4292	0
4293	3
4294	2
4295	6
4296	3
4297	2
4298	2
4299	1
4300	0
4301	0
4302	1
4303	0
4304	0
4305	6
4306	1
4307	0
4308	0
4309	8
4310	10
4311	1
4312	0
4313	2
4314	2
4315	16
4316	11
4317	0
4318	0
4319	4
4320	1
4321	0
4322	0
4323	0
4324	0
4325	2
4326	0
4327	1
4328	2
4329	2
4330	0
4331	0
4332	0
4333	2
4334	11
4335	6
4336	0
4337	0
4338	1
4339	0
4340	0
4341	0
4342	1
4343	0
4344	0
4345	0
4346	0
4347	1
4348	0
4349	1
4350	0
4351	0
4352	2
4353	1
4354	0
4355	0
4356	6
4357	3
4358	2
4359	0
4360	0
4361	2
4362	1
4363	3
4364	1
4365	1
4366	0
4367	3
4368	3
4369	0
4370	0
4371	1
4372	1
4373	0
4374	1
4375	0
4376	11
4377	8
4378	0
4379	1
4380	1
4381	0
4382	0
4383	0
4384	0
4385	0
4386	0
4387	0
4388	1
4389	0
4390	0
4391	0
4392	4
4393	5
4394	4
4395	1
4396	0
4397	0
4398	0
4399	0
4400	1
4401	0
4402	0
4403	2
4404	4
4405	3
4406	1
4407	1
4408	0
4409	2
4410	3
4411	0
4412	1
4413	2
4414	0
4415	0
4416	0
4417	2
4418	4
4419	0
4420	0
4421	1
4422	26
4423	18
4424	0
4425	0
4426	0
4427	0
4428	0
4429	28
4430	53
4431	0
4432	0
4433	0
4434	0
4435	0
4436	3
4437	0
4438	2
4439	4
4440	2
4441	7
4442	4
4443	0
4444	6
4445	0
4446	0
4447	0
4448	4
4449	5
4450	1
4451	5
4452	7
4453	0
4454	1
4455	0
4456	9
4457	7
4458	1
4459	0
4460	3
4461	5
4462	1
4463	3
4464	0
4465	0
4466	0
4467	1
4468	1
4469	0
4470	0
4471	0
4472	0
4473	1
4474	0
4475	1
4476	0
4477	1
4478	4
4479	1
4480	0
4481	3
4482	0
4483	2
4484	0
4485	0
4486	0
4487	1
4488	1
4489	0
4490	0
4491	0
4492	0
4493	0
4494	0
4495	0
4496	0
4497	4
4498	3
4499	0
4500	2
4501	0
4502	0
4503	9
4504	0
4505	23
4506	1
4507	2
4508	3
4509	0
4510	0
4511	92
4512	103
4513	0
4514	1
4515	62
4516	1
4517	31
4518	0
4519	1
4520	0
4521	0
4522	0
4523	0
4524	0
4525	0
4526	6
4527	0
4528	0
4529	2
4530	0
4531	0
4532	0
4533	4
4534	1
4535	1
4536	0
4537	2
4538	1
4539	1
4540	1
4541	0
4542	1
4543	0
4544	0
4545	0
4546	0
4547	5
4548	4
4549	0
4550	0
4551	0
4552	0
4553	10
4554	14
4555	0
4556	0
4557	1
4558	2
4559	0
4560	0
4561	0
4562	0
4563	1
4564	0
4565	2
4566	1
4567	0
4568	0
4569	0
4570	6
4571	4
4572	1
4573	0
4574	0
4575	0
4576	0
4577	0
4578	2
4579	5
4580	2
4581	0
4582	0
4583	3
4584	0
4585	1
4586	0
4587	1
4588	6
4589	0
4590	0
4591	1
4592	1
4593	0
4594	0
4595	1
4596	0
4597	1
4598	0
4599	0
4600	0
4601	0
4602	0
4603	0
4604	0
4605	2
4606	4
4607	0
4608	0
4609	0
4610	0
4611	4
4612	0
4613	0
4614	0
4615	1
4616	2
4617	0
4618	0
4619	0
4620	1
4621	1
4622	0
4623	1
4624	0
4625	0
4626	0
4627	0
4628	0
4629	3
4630	3
4631	0
4632	2
4633	0
4634	1
4635	1
4636	0
4637	2
4638	8
4639	4
4640	0
4641	1
4642	6
4643	0
4644	0
4645	1
4646	2
4647	0
4648	0
4649	1
4650	0
4651	10
4652	6
4653	0
4654	1
4655	28
4656	48
4657	9
4658	0
4659	0
4660	0
4661	0
4662	0
4663	0
4664	1
4665	1
4666	0
4667	4
4668	5
4669	0
4670	0
4671	0
4672	0
4673	0
4674	1
4675	1
4676	0
4677	0
4678	2
4679	56
4680	34
4681	0
4682	0
4683	6
4684	0
4685	0
4686	2
4687	8
4688	1
4689	1
4690	3
4691	0
4692	0
4693	1
4694	1
4695	0
4696	2
4697	0
4698	1
4699	9
4700	1
4701	1
4702	1
4703	0
4704	0
4705	0
4706	1
4707	0
4708	1
4709	0
4710	0
4711	27
4712	10
4713	0
4714	1
4715	3
4716	2
4717	0
4718	1
4719	2
4720	2
4721	2
4722	0
4723	3
4724	2
4725	0
4726	0
4727	1
4728	0
4729	0
4730	0
4731	0
4732	3
4733	4
4734	3
4735	1
4736	0
4737	0
4738	2
4739	0
4740	0
4741	0
4742	1
4743	2
4744	2
4745	2
4746	0
4747	0
4748	0
4749	1
4750	1
4751	2
4752	1
4753	0
4754	1
4755	1
4756	1
4757	1
4758	1
4759	0
4760	2
4761	1
4762	1
4763	0
4764	7
4765	1
4766	0
4767	4
4768	0
4769	1
4770	0
4771	0
4772	0
4773	0
4774	1
4775	1
4776	0
4777	0
4778	3
4779	1
4780	1
4781	0
4782	0
4783	0
4784	10
4785	0
4786	0
4787	6
4788	4
4789	0
4790	2
4791	2
4792	0
4793	10
4794	4
4795	0
4796	0
4797	0
4798	0
4799	3
4800	1
4801	3
4802	2
4803	0
4804	0
4805	1
4806	1
4807	0
4808	0
4809	2
4810	1
4811	17
4812	4
4813	1
4814	0
4815	1
4816	7
4817	3
4818	1
4819	1
4820	0
4821	0
4822	0
4823	0
4824	0
4825	10
4826	1
4827	0
4828	4
4829	1
4830	0
4831	0
4832	0
4833	1
4834	3
4835	2
4836	0
4837	3
4838	2
4839	6
4840	3
4841	2
4842	2
4843	1
4844	0
4845	0
4846	1
4847	0
4848	0
4849	6
4850	1
4851	0
4852	0
4853	8
4854	10
4855	1
4856	0
4857	2
4858	2
4859	16
4860	11
4861	0
4862	0
4863	4
4864	1
4865	0
4866	0
4867	0
4868	0
4869	2
4870	0
4871	1
4872	2
4873	2
4874	0
4875	0
4876	0
4877	2
4878	11
4879	6
4880	0
4881	0
4882	1
4883	0
4884	0
4885	0
4886	1
4887	0
4888	0
4889	0
4890	0
4891	1
4892	0
4893	1
4894	0
4895	0
4896	2
4897	1
4898	0
4899	0
4900	6
4901	3
4902	2
4903	0
4904	0
4905	2
4906	1
4907	3
4908	1
4909	1
4910	0
4911	3
4912	3
4913	0
4914	0
4915	1
4916	1
4917	0
4918	1
4919	0
4920	11
4921	8
4922	0
4923	1
4924	1
4925	0
4926	0
4927	0
4928	0
4929	0
4930	0
4931	0
4932	1
4933	0
4934	0
4935	0
4936	4
4937	5
4938	4
4939	1
4940	0
4941	0
4942	0
4943	0
4944	1
4945	0
4946	0
4947	2
4948	4
4949	3
4950	1
4951	1
4952	0
4953	2
4954	3
4955	0
4956	1
4957	2
4958	0
4959	0
4960	0
4961	2
4962	4
4963	0
4964	0
4965	1
4966	26
4967	18
4968	0
4969	0
4970	0
4971	0
4972	0
4973	28
4974	53
4975	0
4976	0
4977	0
4978	0
4979	0
4980	3
4981	0
4982	2
4983	4
4984	2
4985	7
4986	4
4987	0
4988	6
4989	0
4990	0
4991	0
4992	4
4993	5
4994	1
4995	5
4996	7
4997	0
4998	1
4999	0
5000	9
5001	7
5002	1
5003	0
5004	3
5005	5
5006	1
5007	3
5008	0
5009	0
5010	0
5011	1
5012	1
5013	0
5014	0
5015	0
5016	0
5017	1
5018	0
5019	1
5020	0
5021	1
5022	4
5023	1
5024	0
5025	3
5026	0
5027	2
5028	0
5029	0
5030	0
5031	1
5032	1
5033	0
5034	0
5035	0
5036	0
5037	0
5038	0
5039	0
5040	0
5041	4
5042	3
5043	0
5044	2
5045	0
5046	0
5047	9
5048	0
5049	23
5050	1
5051	2
5052	3
5053	0
5054	0
5055	92
5056	103
5057	0
5058	1
5059	62
5060	1
5061	31
5062	0
5063	1
5064	0
5065	0
5066	0
5067	0
5068	0
5069	0
5070	6
5071	0
5072	0
5073	2
5074	0
5075	0
5076	0
5077	4
5078	1
5079	1
5080	0
5081	2
5082	1
5083	1
5084	1
5085	0
5086	1
5087	0
5088	0
5089	0
5090	0
5091	5
5092	4
5093	0
5094	0
5095	0
5096	0
5097	10
5098	14
5099	0
5100	0
5101	1
5102	2
5103	0
5104	0
5105	0
5106	0
5107	1
5108	0
5109	2
5110	1
5111	0
5112	0
5113	0
5114	6
5115	4
5116	1
5117	0
5118	0
5119	0
5120	0
5121	0
5122	2
5123	5
5124	2
5125	0
5126	0
5127	3
5128	0
5129	1
5130	0
5131	1
5132	6
5133	0
5134	0
5135	1
5136	1
5137	0
5138	0
5139	1
5140	0
5141	1
5142	0
5143	0
5144	0
5145	0
5146	0
5147	0
5148	0
5149	2
5150	4
5151	0
5152	0
5153	0
5154	0
5155	4
5156	0
5157	0
5158	0
5159	1
5160	2
5161	0
5162	0
5163	0
5164	1
5165	1
5166	0
5167	1
5168	0
5169	0
5170	0
5171	0
5172	0
5173	3
5174	3
5175	0
5176	2
5177	0
5178	1
5179	1
5180	0
5181	2
5182	8
5183	4
5184	0
5185	1
5186	6
5187	0
5188	0
5189	1
5190	2
5191	0
5192	0
5193	1
5194	0
5195	10
5196	6
5197	0
5198	1
5199	28
5200	48
5201	9
5202	0
5203	0
5204	0
5205	0
5206	0
5207	0
5208	1
5209	1
5210	0
5211	4
5212	5
5213	0
5214	0
5215	0
5216	0
5217	0
5218	1
5219	1
5220	0
5221	0
5222	2
5223	56
5224	34
5225	0
5226	0
5227	6
5228	0
5229	0
5230	2
5231	8
5232	1
5233	1
5234	3
5235	0
5236	0
5237	1
5238	1
5239	0
5240	2
5241	0
5242	1
5243	9
5244	1
5245	1
5246	1
5247	0
5248	0
5249	0
5250	1
5251	0
5252	1
5253	0
5254	0
5255	27
5256	10
5257	0
5258	1
5259	3
5260	2
5261	0
5262	1
5263	2
5264	2
5265	2
5266	0
5267	3
5268	2
5269	0
5270	0
5271	1
5272	0
5273	0
5274	0
5275	0
5276	3
5277	4
5278	3
5279	1
5280	0
5281	0
5282	2
5283	0
5284	0
5285	0
5286	1
5287	2
5288	2
5289	2
5290	0
5291	0
5292	0
5293	1
5294	1
5295	2
5296	1
5297	0
5298	1
5299	1
5300	1
5301	1
5302	1
5303	0
5304	2
5305	1
5306	1
5307	0
5308	7
5309	1
5310	0
5311	4
5312	0
5313	1
5314	0
5315	0
5316	0
5317	0
5318	1
5319	1
5320	0
5321	0
5322	3
5323	1
5324	1
5325	0
5326	0
5327	0
5328	10
5329	0
5330	0
5331	6
5332	4
5333	0
5334	2
5335	2
5336	0
5337	10
5338	4
5339	0
5340	0
5341	0
5342	0
5343	3
5344	1
5345	3
5346	2
5347	0
5348	0
5349	1
5350	1
5351	0
5352	0
5353	2
5354	1
5355	17
5356	4
5357	1
5358	0
5359	1
5360	7
5361	3
5362	1
5363	1
5364	0
5365	0
5366	0
5367	0
5368	0
5369	10
5370	1
5371	0
5372	4
5373	1
5374	0
5375	0
5376	0
5377	1
5378	3
5379	2
5380	0
5381	3
5382	2
5383	6
5384	3
5385	2
5386	2
5387	1
5388	0
5389	0
5390	1
5391	0
5392	0
5393	6
5394	1
5395	0
5396	0
5397	8
5398	10
5399	1
5400	0
5401	2
5402	2
5403	16
5404	11
5405	0
5406	0
5407	4
5408	1
5409	0
5410	0
5411	0
5412	0
5413	2
5414	0
5415	1
5416	2
5417	2
5418	0
5419	0
5420	0
5421	2
5422	11
5423	6
5424	0
5425	0
5426	1
5427	0
5428	0
5429	0
5430	1
5431	0
5432	0
5433	0
5434	0
5435	1
5436	0
5437	1
5438	0
5439	0
5440	2
5441	1
5442	0
5443	0
5444	6
5445	3
5446	2
5447	0
5448	0
5449	2
5450	1
5451	3
5452	1
5453	1
5454	0
5455	3
5456	3
5457	0
5458	0
5459	1
5460	1
5461	0
5462	1
5463	0
5464	11
5465	8
5466	0
5467	1
5468	1
5469	0
5470	0
5471	0
5472	0
5473	0
5474	0
5475	0
5476	1
5477	0
5478	0
5479	0
5480	4
5481	5
5482	4
5483	1
5484	0
5485	0
5486	0
5487	0
5488	1
5489	0
5490	0
5491	2
5492	4
5493	3
5494	1
5495	1
5496	0
5497	2
5498	3
5499	0
5500	1
5501	2
5502	0
5503	0
5504	0
5505	2
5506	4
5507	0
5508	0
5509	1
5510	26
5511	18
5512	0
5513	0
5514	0
5515	0
5516	0
5517	28
5518	53
5519	0
5520	0
5521	0
5522	0
5523	0
5524	3
5525	0
5526	2
5527	4
5528	2
5529	7
5530	4
5531	0
5532	6
5533	0
5534	0
5535	0
5536	4
5537	5
5538	1
5539	5
5540	7
5541	0
5542	1
5543	0
5544	9
5545	7
5546	1
5547	0
5548	3
5549	5
5550	1
5551	3
5552	0
5553	0
5554	0
5555	1
5556	1
5557	0
5558	0
5559	0
5560	0
5561	1
5562	0
5563	1
5564	0
5565	1
5566	4
5567	1
5568	0
5569	3
5570	0
5571	2
5572	0
5573	0
5574	0
5575	1
5576	1
5577	0
5578	0
5579	0
5580	0
5581	0
5582	0
5583	0
5584	0
5585	4
5586	3
5587	0
5588	2
5589	0
5590	0
5591	9
5592	0
5593	23
5594	1
5595	2
5596	3
5597	0
5598	0
5599	92
5600	103
5601	0
5602	1
5603	62
5604	1
5605	31
5606	0
5607	1
5608	0
5609	0
5610	0
5611	0
5612	0
5613	0
5614	6
5615	0
5616	0
5617	2
5618	0
5619	0
5620	0
5621	4
5622	1
5623	1
5624	0
5625	2
5626	1
5627	1
5628	1
5629	0
5630	1
5631	0
5632	0
5633	0
5634	0
5635	5
5636	4
5637	0
5638	0
5639	0
5640	0
5641	10
5642	14
5643	0
5644	0
5645	1
5646	2
5647	0
5648	0
5649	0
5650	0
5651	1
5652	0
5653	2
5654	1
5655	0
5656	0
5657	0
5658	6
5659	4
5660	1
5661	0
5662	0
5663	0
5664	0
5665	0
5666	2
5667	5
5668	2
5669	0
5670	0
5671	3
5672	0
5673	1
5674	0
5675	1
5676	6
5677	0
5678	0
5679	1
5680	1
5681	0
5682	0
5683	1
5684	0
5685	1
5686	0
5687	0
5688	0
5689	0
5690	0
5691	0
5692	0
5693	2
5694	4
5695	0
5696	0
5697	0
5698	0
5699	4
5700	0
5701	0
5702	0
5703	1
5704	2
5705	0
5706	0
5707	0
5708	1
5709	1
5710	0
5711	1
5712	0
5713	0
5714	0
5715	0
5716	0
5717	3
5718	3
5719	0
5720	2
5721	0
5722	1
5723	1
5724	0
5725	2
5726	8
5727	4
5728	0
5729	1
5730	6
5731	0
5732	0
5733	1
5734	2
5735	0
5736	0
5737	1
5738	0
5739	10
5740	6
5741	0
5742	1
5743	28
5744	48
5745	9
5746	0
5747	0
5748	0
5749	0
5750	0
5751	0
5752	1
5753	1
5754	0
5755	4
5756	5
5757	0
5758	0
5759	0
5760	0
5761	0
5762	1
5763	1
5764	0
5765	0
5766	2
5767	56
5768	34
5769	0
5770	0
5771	6
5772	0
5773	0
5774	2
5775	8
5776	1
5777	1
5778	3
5779	0
5780	0
5781	1
5782	1
5783	0
5784	2
5785	0
5786	1
5787	9
5788	1
5789	1
5790	1
5791	0
5792	0
5793	0
5794	1
5795	0
5796	1
5797	0
